"order","test_id","word","response","subj_id"
1,"sw","fin",NA,"lounes_a"
2,"sw","onze",NA,"lounes_a"
3,"sw","grand",NA,"lounes_a"
4,"sw","race",NA,"lounes_a"
5,"sw","rose",NA,"lounes_a"
6,"sw","scie",NA,"lounes_a"
7,"sw","base",NA,"lounes_a"
8,"sw","orge",NA,"lounes_a"
9,"sw","enfer",NA,"lounes_a"
10,"sw","maire",NA,"lounes_a"
11,"sw","chacun",NA,"lounes_a"
12,"sw","signe",NA,"lounes_a"
13,"sw","brun",NA,"lounes_a"
14,"sw","congé",NA,"lounes_a"
15,"sw","patient",NA,"lounes_a"
16,"sw","payé",NA,"lounes_a"
17,"sw","pantin",NA,"lounes_a"
18,"sw","compte",NA,"lounes_a"
19,"sw","cesse",NA,"lounes_a"
20,"sw","bille","bil","lounes_a"
21,"sw","maîtresse",NA,"lounes_a"
22,"sw","piler",NA,"lounes_a"
23,"sw","femme",NA,"lounes_a"
24,"sw","parfum",NA,"lounes_a"
25,"sw","doigt",NA,"lounes_a"
26,"sw","lapin",NA,"lounes_a"
27,"sw","linge",NA,"lounes_a"
28,"sw","coup",NA,"lounes_a"
29,"sw","vers",NA,"lounes_a"
30,"sw","volé",NA,"lounes_a"
31,"sw","mars",NA,"lounes_a"
32,"sw","frime",NA,"lounes_a"
33,"sw","monsieur",NA,"lounes_a"
34,"sw","jeunesse",NA,"lounes_a"
35,"sw","marcherions",NA,"lounes_a"
36,"sw","canton",NA,"lounes_a"
37,"sw","tentait","t*nE","lounes_a"
38,"sw","cracher",NA,"lounes_a"
39,"sw","crique",NA,"lounes_a"
40,"sw","retrouverez",NA,"lounes_a"
41,"sw","suave","syov","lounes_a"
42,"sw","près",NA,"lounes_a"
43,"sw","automne",NA,"lounes_a"
44,"sw","client",NA,"lounes_a"
45,"sw","soixante-dix",NA,"lounes_a"
46,"sw","sien","sj@","lounes_a"
47,"sw","rond",NA,"lounes_a"
48,"sw","deux",NA,"lounes_a"
49,"sw","pire",NA,"lounes_a"
50,"sw","sens",NA,"lounes_a"
51,"sw","rien",NA,"lounes_a"
52,"sw","gare",NA,"lounes_a"
53,"sw","chez",NA,"lounes_a"
54,"sw","directeur",NA,"lounes_a"
55,"sw","douzième",NA,"lounes_a"
56,"sw","slave",NA,"lounes_a"
57,"sw","pincera",NA,"lounes_a"
58,"sw","montagne",NA,"lounes_a"
59,"sw","igloo",NA,"lounes_a"
60,"sw","rogner",NA,"lounes_a"
61,"sw","fille",NA,"lounes_a"
62,"sw","morte",NA,"lounes_a"
63,"sw","paire",NA,"lounes_a"
64,"sw","varie",NA,"lounes_a"
65,"sw","cœur",NA,"lounes_a"
66,"sw","chandail",NA,"lounes_a"
67,"sw","magner",NA,"lounes_a"
68,"sw","mais",NA,"lounes_a"
69,"sw","ruse",NA,"lounes_a"
70,"sw","rasé",NA,"lounes_a"
71,"sw","album",NA,"lounes_a"
72,"sw","glisserai",NA,"lounes_a"
73,"sw","qui",NA,"lounes_a"
74,"sw","partons",NA,"lounes_a"
75,"sw","rebondirons",NA,"lounes_a"
76,"sw","librairie",NA,"lounes_a"
77,"sw","voilent","vwa","lounes_a"
78,"sw","roue",NA,"lounes_a"
79,"sw","case",NA,"lounes_a"
80,"sw","prie",NA,"lounes_a"
81,"sw","mois",NA,"lounes_a"
82,"sw","dans",NA,"lounes_a"
83,"sw","coule",NA,"lounes_a"
84,"sw","poêle",NA,"lounes_a"
85,"sw","saule",NA,"lounes_a"
86,"sw","œil",NA,"lounes_a"
87,"sw","tant",NA,"lounes_a"
