"order","test_id","word","response","subj_id"
1,"sw","fin",NA,"thomas_f"
2,"sw","onze",NA,"thomas_f"
3,"sw","grand",NA,"thomas_f"
4,"sw","race",NA,"thomas_f"
5,"sw","rose",NA,"thomas_f"
6,"sw","scie",NA,"thomas_f"
7,"sw","base","bas","thomas_f"
8,"sw","orge",NA,"thomas_f"
9,"sw","enfer",NA,"thomas_f"
10,"sw","maire",NA,"thomas_f"
11,"sw","chacun",NA,"thomas_f"
12,"sw","signe",NA,"thomas_f"
13,"sw","brun",NA,"thomas_f"
14,"sw","congé",NA,"thomas_f"
15,"sw","patient",NA,"thomas_f"
16,"sw","payé",NA,"thomas_f"
17,"sw","pantin",NA,"thomas_f"
18,"sw","compte",NA,"thomas_f"
19,"sw","cesse",NA,"thomas_f"
20,"sw","bille",NA,"thomas_f"
21,"sw","maîtresse",NA,"thomas_f"
22,"sw","piler",NA,"thomas_f"
23,"sw","femme",NA,"thomas_f"
24,"sw","parfum",NA,"thomas_f"
25,"sw","doigt",NA,"thomas_f"
26,"sw","lapin",NA,"thomas_f"
27,"sw","linge","liN","thomas_f"
28,"sw","coup",NA,"thomas_f"
29,"sw","vers",NA,"thomas_f"
30,"sw","volé",NA,"thomas_f"
31,"sw","mars",NA,"thomas_f"
32,"sw","frime",NA,"thomas_f"
33,"sw","monsieur",NA,"thomas_f"
34,"sw","jeunesse",NA,"thomas_f"
35,"sw","marcherions","maSwar","thomas_f"
36,"sw","canton","k§t","thomas_f"
37,"sw","tentait",NA,"thomas_f"
38,"sw","cracher",NA,"thomas_f"
39,"sw","crique",NA,"thomas_f"
40,"sw","retrouverez",NA,"thomas_f"
41,"sw","suave",NA,"thomas_f"
42,"sw","près",NA,"thomas_f"
43,"sw","automne",NA,"thomas_f"
44,"sw","client",NA,"thomas_f"
45,"sw","soixante-dix",NA,"thomas_f"
46,"sw","sien",NA,"thomas_f"
47,"sw","rond",NA,"thomas_f"
48,"sw","deux",NA,"thomas_f"
49,"sw","pire","pri","thomas_f"
50,"sw","sens",NA,"thomas_f"
51,"sw","rien",NA,"thomas_f"
52,"sw","gare","gras","thomas_f"
53,"sw","chez",NA,"thomas_f"
54,"sw","directeur",NA,"thomas_f"
55,"sw","douzième",NA,"thomas_f"
56,"sw","slave",NA,"thomas_f"
57,"sw","pincera",NA,"thomas_f"
58,"sw","montagne","m§taZ","thomas_f"
59,"sw","igloo",NA,"thomas_f"
60,"sw","rogner",NA,"thomas_f"
61,"sw","fille",NA,"thomas_f"
62,"sw","morte",NA,"thomas_f"
