"order","test_id","word","response","subj_id"
1,"sw","fin",NA,"reda_c"
2,"sw","onze",NA,"reda_c"
3,"sw","grand",NA,"reda_c"
4,"sw","race",NA,"reda_c"
5,"sw","rose",NA,"reda_c"
6,"sw","scie",NA,"reda_c"
7,"sw","base",NA,"reda_c"
8,"sw","orge","org","reda_c"
9,"sw","enfer",NA,"reda_c"
10,"sw","maire","mari","reda_c"
11,"sw","chacun",NA,"reda_c"
12,"sw","signe",NA,"reda_c"
13,"sw","brun",NA,"reda_c"
14,"sw","congé",NA,"reda_c"
15,"sw","patient",NA,"reda_c"
16,"sw","payé",NA,"reda_c"
17,"sw","pantin","pat5","reda_c"
18,"sw","compte",NA,"reda_c"
19,"sw","cesse",NA,"reda_c"
20,"sw","bille",NA,"reda_c"
21,"sw","maîtresse",NA,"reda_c"
22,"sw","piler",NA,"reda_c"
23,"sw","femme",NA,"reda_c"
24,"sw","parfum",NA,"reda_c"
25,"sw","doigt",NA,"reda_c"
26,"sw","lapin",NA,"reda_c"
27,"sw","linge",NA,"reda_c"
28,"sw","coup",NA,"reda_c"
29,"sw","vers",NA,"reda_c"
30,"sw","volé",NA,"reda_c"
31,"sw","mars",NA,"reda_c"
32,"sw","frime",NA,"reda_c"
33,"sw","monsieur",NA,"reda_c"
34,"sw","jeunesse",NA,"reda_c"
35,"sw","marcherions",NA,"reda_c"
36,"sw","canton",NA,"reda_c"
37,"sw","tentait",NA,"reda_c"
38,"sw","cracher",NA,"reda_c"
39,"sw","crique",NA,"reda_c"
40,"sw","retrouverez",NA,"reda_c"
41,"sw","suave",NA,"reda_c"
42,"sw","près",NA,"reda_c"
43,"sw","automne","otom","reda_c"
44,"sw","client",NA,"reda_c"
45,"sw","soixante-dix",NA,"reda_c"
46,"sw","sien",NA,"reda_c"
47,"sw","rond",NA,"reda_c"
48,"sw","deux",NA,"reda_c"
49,"sw","pire",NA,"reda_c"
50,"sw","sens",NA,"reda_c"
51,"sw","rien",NA,"reda_c"
52,"sw","gare",NA,"reda_c"
53,"sw","chez",NA,"reda_c"
54,"sw","directeur",NA,"reda_c"
55,"sw","douzième",NA,"reda_c"
56,"sw","slave",NA,"reda_c"
57,"sw","pincera",NA,"reda_c"
58,"sw","montagne",NA,"reda_c"
59,"sw","igloo",NA,"reda_c"
60,"sw","rogner",NA,"reda_c"
61,"sw","fille",NA,"reda_c"
62,"sw","morte",NA,"reda_c"
63,"sw","paire",NA,"reda_c"
64,"sw","varie","varie","reda_c"
65,"sw","cœur",NA,"reda_c"
66,"sw","chandail",NA,"reda_c"
67,"sw","magner",NA,"reda_c"
68,"sw","mais",NA,"reda_c"
69,"sw","ruse",NA,"reda_c"
70,"sw","rasé",NA,"reda_c"
71,"sw","album",NA,"reda_c"
72,"sw","glisserai",NA,"reda_c"
73,"sw","qui",NA,"reda_c"
74,"sw","partons",NA,"reda_c"
75,"sw","rebondirons",NA,"reda_c"
76,"sw","librairie",NA,"reda_c"
77,"sw","voilent",NA,"reda_c"
78,"sw","roue",NA,"reda_c"
79,"sw","case","kas","reda_c"
80,"sw","prie",NA,"reda_c"
81,"sw","mois",NA,"reda_c"
82,"sw","dans",NA,"reda_c"
83,"sw","coule",NA,"reda_c"
84,"sw","poêle","pwEl","reda_c"
85,"sw","saule",NA,"reda_c"
86,"sw","œil",NA,"reda_c"
87,"sw","tant",NA,"reda_c"
88,"sw","clamer",NA,"reda_c"
89,"sw","pensant",NA,"reda_c"
90,"sw","finie",NA,"reda_c"
91,"sw","poison",NA,"reda_c"
92,"sw","mairie",NA,"reda_c"
93,"sw","boulangerie",NA,"reda_c"
94,"sw","cousin",NA,"reda_c"
95,"sw","boulette",NA,"reda_c"
96,"sw","revolver","r*volve","reda_c"
97,"sw","grade",NA,"reda_c"
98,"sw","gens",NA,"reda_c"
99,"sw","porche",NA,"reda_c"
100,"sw","encore",NA,"reda_c"
101,"sw","les",NA,"reda_c"
102,"sw","sept",NA,"reda_c"
103,"sw","patrie",NA,"reda_c"
104,"sw","présent",NA,"reda_c"
105,"sw","six",NA,"reda_c"
106,"sw","teint",NA,"reda_c"
107,"sw","cirer",NA,"reda_c"
108,"sw","trier",NA,"reda_c"
109,"sw","asie",NA,"reda_c"
110,"sw","cale",NA,"reda_c"
111,"sw","pipe",NA,"reda_c"
112,"sw","cinquante",NA,"reda_c"
113,"sw","ose",NA,"reda_c"
114,"sw","emmener",NA,"reda_c"
115,"sw","écrire",NA,"reda_c"
116,"sw","portrait",NA,"reda_c"
117,"sw","ration",NA,"reda_c"
118,"sw","savant",NA,"reda_c"
119,"sw","écho",NA,"reda_c"
120,"sw","aisance","Es@s","reda_c"
121,"sw","crie","krie","reda_c"
122,"sw","brise",NA,"reda_c"
123,"sw","trois",NA,"reda_c"
124,"sw","repartira",NA,"reda_c"
125,"sw","bon",NA,"reda_c"
126,"sw","ces",NA,"reda_c"
127,"sw","ail",NA,"reda_c"
128,"sw","délivrer",NA,"reda_c"
129,"sw","édition",NA,"reda_c"
130,"sw","larguer",NA,"reda_c"
131,"sw","caillou",NA,"reda_c"
132,"sw","pari",NA,"reda_c"
133,"sw","raie",NA,"reda_c"
134,"sw","loin",NA,"reda_c"
135,"sw","pale",NA,"reda_c"
136,"sw","poli",NA,"reda_c"
137,"sw","bain",NA,"reda_c"
138,"sw","lange","l5j","reda_c"
139,"sw","gars",NA,"reda_c"
140,"sw","long",NA,"reda_c"
141,"sw","renifle",NA,"reda_c"
142,"sw","chien",NA,"reda_c"
143,"sw","criant",NA,"reda_c"
144,"sw","agile",NA,"reda_c"
145,"sw","lueur",NA,"reda_c"
146,"sw","baiser",NA,"reda_c"
147,"sw","galet","Zale","reda_c"
148,"sw","placer",NA,"reda_c"
149,"sw","fiable",NA,"reda_c"
150,"sw","désert","desEr","reda_c"
151,"sw","aspect",NA,"reda_c"
152,"sw","étiole","etwal","reda_c"
153,"sw","accident",NA,"reda_c"
154,"sw","quatorze",NA,"reda_c"
155,"sw","oignon",NA,"reda_c"
156,"sw","trot","trot","reda_c"
157,"sw","pourquoi",NA,"reda_c"
158,"sw","dix",NA,"reda_c"
159,"sw","geler",NA,"reda_c"
160,"sw","pelure",NA,"reda_c"
161,"sw","calque",NA,"reda_c"
