"order","test_id","word","response","subj_id"
202,"wp","balle",NA,"youssef_e"
203,"wp","selle",NA,"youssef_e"
204,"wp","bise",NA,"youssef_e"
205,"wp","vase",NA,"youssef_e"
206,"wp","murs",NA,"youssef_e"
207,"wp","sers",NA,"youssef_e"
208,"wp","dira",NA,"youssef_e"
209,"wp","dure",NA,"youssef_e"
210,"wp","serra",NA,"youssef_e"
211,"wp","verre",NA,"youssef_e"
212,"wp","malle",NA,"youssef_e"
213,"wp","bille",NA,"youssef_e"
214,"wp","cape",NA,"youssef_e"
215,"wp","page",NA,"youssef_e"
216,"wp","peur",NA,"youssef_e"
217,"wp","poux",NA,"youssef_e"
218,"wp","mots",NA,"youssef_e"
219,"wp","pois",NA,"youssef_e"
220,"wp","liège",NA,"youssef_e"
221,"wp","singe",NA,"youssef_e"
222,"wp","doux",NA,"youssef_e"
223,"wp","peux",NA,"youssef_e"
224,"wp","litre",NA,"youssef_e"
225,"wp","vivre",NA,"youssef_e"
226,"wp","puis",NA,"youssef_e"
227,"wp","sois",NA,"youssef_e"
228,"wp","mille",NA,"youssef_e"
229,"wp","folle",NA,"youssef_e"
230,"wp","peine",NA,"youssef_e"
231,"wp","reins",NA,"youssef_e"
232,"wp","mont",NA,"youssef_e"
233,"wp","sent",NA,"youssef_e"
234,"wp","aire",NA,"youssef_e"
235,"wp","pile",NA,"youssef_e"
236,"wp","aime","Eme","youssef_e"
237,"wp","armé","arm","youssef_e"
238,"wp","bout",NA,"youssef_e"
239,"wp","toit",NA,"youssef_e"
240,"wp","lame",NA,"youssef_e"
241,"wp","rime",NA,"youssef_e"
242,"wp","soin",NA,"youssef_e"
243,"wp","sais",NA,"youssef_e"
244,"wp","note",NA,"youssef_e"
245,"wp","voie",NA,"youssef_e"
246,"wp","gris",NA,"youssef_e"
247,"wp","iras",NA,"youssef_e"
248,"wp","ferai",NA,"youssef_e"
249,"wp","seras",NA,"youssef_e"
250,"wp","colle",NA,"youssef_e"
251,"wp","foule",NA,"youssef_e"
252,"wp","grave",NA,"youssef_e"
253,"wp","brève","brE","youssef_e"
254,"wp","fous",NA,"youssef_e"
255,"wp","tour",NA,"youssef_e"
256,"wp","masse",NA,"youssef_e"
257,"wp","cesse",NA,"youssef_e"
258,"wp","fixa",NA,"youssef_e"
259,"wp","file",NA,"youssef_e"
260,"wp","manie",NA,"youssef_e"
261,"wp","marge",NA,"youssef_e"
262,"wp","dont",NA,"youssef_e"
263,"wp","vent",NA,"youssef_e"
264,"wp","fois",NA,"youssef_e"
265,"wp","mais",NA,"youssef_e"
266,"wp","verra",NA,"youssef_e"
267,"wp","verse",NA,"youssef_e"
268,"wp","faute",NA,"youssef_e"
269,"wp","sauve",NA,"youssef_e"
270,"wp","fini",NA,"youssef_e"
271,"wp","mine",NA,"youssef_e"
272,"wp","dure",NA,"youssef_e"
273,"wp","pire",NA,"youssef_e"
274,"wp","fasse","fos","youssef_e"
275,"wp","bosse",NA,"youssef_e"
276,"wp","boude",NA,"youssef_e"
277,"wp","coule",NA,"youssef_e"
278,"wp","fend",NA,"youssef_e"
279,"wp","rond",NA,"youssef_e"
280,"wp","rends",NA,"youssef_e"
281,"wp","vendu",NA,"youssef_e"
282,"wp","vente",NA,"youssef_e"
283,"wp","perte",NA,"youssef_e"
284,"wp","aide",NA,"youssef_e"
285,"wp","vise",NA,"youssef_e"
286,"wp","paire",NA,"youssef_e"
287,"wp","foire",NA,"youssef_e"
288,"wp","fait",NA,"youssef_e"
289,"wp","luit",NA,"youssef_e"
