"order","test_id","word","response","subj_id"
202,"wp","balle",NA,"virgil_c"
203,"wp","selle",NA,"virgil_c"
204,"wp","bise",NA,"virgil_c"
205,"wp","vase",NA,"virgil_c"
206,"wp","murs",NA,"virgil_c"
207,"wp","sers",NA,"virgil_c"
208,"wp","dira",NA,"virgil_c"
209,"wp","dure",NA,"virgil_c"
210,"wp","serra",NA,"virgil_c"
211,"wp","verre",NA,"virgil_c"
212,"wp","malle","maj","virgil_c"
213,"wp","bille",NA,"virgil_c"
214,"wp","cape",NA,"virgil_c"
215,"wp","page",NA,"virgil_c"
216,"wp","peur",NA,"virgil_c"
217,"wp","poux",NA,"virgil_c"
218,"wp","mots",NA,"virgil_c"
219,"wp","pois",NA,"virgil_c"
220,"wp","liège",NA,"virgil_c"
221,"wp","singe",NA,"virgil_c"
222,"wp","doux",NA,"virgil_c"
223,"wp","peux",NA,"virgil_c"
224,"wp","litre",NA,"virgil_c"
225,"wp","vivre",NA,"virgil_c"
226,"wp","puis",NA,"virgil_c"
227,"wp","sois",NA,"virgil_c"
228,"wp","mille",NA,"virgil_c"
229,"wp","folle",NA,"virgil_c"
230,"wp","peine",NA,"virgil_c"
231,"wp","reins",NA,"virgil_c"
232,"wp","mont",NA,"virgil_c"
233,"wp","sent",NA,"virgil_c"
234,"wp","aire",NA,"virgil_c"
235,"wp","pile",NA,"virgil_c"
236,"wp","aime","Eme","virgil_c"
237,"wp","armé",NA,"virgil_c"
238,"wp","bout",NA,"virgil_c"
239,"wp","toit",NA,"virgil_c"
240,"wp","lame",NA,"virgil_c"
241,"wp","rime",NA,"virgil_c"
242,"wp","soin",NA,"virgil_c"
243,"wp","sais",NA,"virgil_c"
244,"wp","note",NA,"virgil_c"
245,"wp","voie",NA,"virgil_c"
246,"wp","gris",NA,"virgil_c"
247,"wp","iras","ire","virgil_c"
248,"wp","ferai",NA,"virgil_c"
249,"wp","seras",NA,"virgil_c"
250,"wp","colle",NA,"virgil_c"
251,"wp","foule",NA,"virgil_c"
252,"wp","grave",NA,"virgil_c"
253,"wp","brève",NA,"virgil_c"
254,"wp","fous",NA,"virgil_c"
255,"wp","tour",NA,"virgil_c"
256,"wp","masse",NA,"virgil_c"
257,"wp","cesse",NA,"virgil_c"
258,"wp","fixa",NA,"virgil_c"
259,"wp","file",NA,"virgil_c"
260,"wp","manie",NA,"virgil_c"
261,"wp","marge",NA,"virgil_c"
262,"wp","dont",NA,"virgil_c"
263,"wp","vent",NA,"virgil_c"
264,"wp","fois",NA,"virgil_c"
265,"wp","mais",NA,"virgil_c"
266,"wp","verra",NA,"virgil_c"
267,"wp","verse",NA,"virgil_c"
268,"wp","faute",NA,"virgil_c"
269,"wp","sauve",NA,"virgil_c"
270,"wp","fini",NA,"virgil_c"
271,"wp","mine",NA,"virgil_c"
272,"wp","dure",NA,"virgil_c"
273,"wp","pire",NA,"virgil_c"
274,"wp","fasse",NA,"virgil_c"
275,"wp","bosse",NA,"virgil_c"
276,"wp","boude",NA,"virgil_c"
277,"wp","coule",NA,"virgil_c"
278,"wp","fend",NA,"virgil_c"
279,"wp","rond",NA,"virgil_c"
280,"wp","rends",NA,"virgil_c"
281,"wp","vendu",NA,"virgil_c"
282,"wp","vente",NA,"virgil_c"
283,"wp","perte",NA,"virgil_c"
284,"wp","aide",NA,"virgil_c"
285,"wp","vise",NA,"virgil_c"
286,"wp","paire",NA,"virgil_c"
287,"wp","foire",NA,"virgil_c"
288,"wp","fait",NA,"virgil_c"
289,"wp","luit",NA,"virgil_c"
