"order","test_id","word","response","subj_id"
1,"sw","fin",NA,"lilou_t"
2,"sw","onze",NA,"lilou_t"
3,"sw","grand",NA,"lilou_t"
4,"sw","race",NA,"lilou_t"
5,"sw","rose",NA,"lilou_t"
6,"sw","scie",NA,"lilou_t"
7,"sw","base",NA,"lilou_t"
8,"sw","orge",NA,"lilou_t"
9,"sw","enfer",NA,"lilou_t"
10,"sw","maire",NA,"lilou_t"
11,"sw","chacun",NA,"lilou_t"
12,"sw","signe",NA,"lilou_t"
13,"sw","brun",NA,"lilou_t"
14,"sw","congé",NA,"lilou_t"
15,"sw","patient",NA,"lilou_t"
16,"sw","payé",NA,"lilou_t"
17,"sw","pantin",NA,"lilou_t"
18,"sw","compte",NA,"lilou_t"
19,"sw","cesse",NA,"lilou_t"
20,"sw","bille","brij","lilou_t"
21,"sw","maîtresse",NA,"lilou_t"
22,"sw","piler",NA,"lilou_t"
23,"sw","femme",NA,"lilou_t"
24,"sw","parfum",NA,"lilou_t"
25,"sw","doigt",NA,"lilou_t"
26,"sw","lapin",NA,"lilou_t"
27,"sw","linge",NA,"lilou_t"
28,"sw","coup",NA,"lilou_t"
29,"sw","vers",NA,"lilou_t"
30,"sw","volé",NA,"lilou_t"
31,"sw","mars",NA,"lilou_t"
32,"sw","frime",NA,"lilou_t"
33,"sw","monsieur",NA,"lilou_t"
34,"sw","jeunesse",NA,"lilou_t"
35,"sw","marcherions",NA,"lilou_t"
36,"sw","canton",NA,"lilou_t"
37,"sw","tentait",NA,"lilou_t"
38,"sw","cracher",NA,"lilou_t"
39,"sw","crique",NA,"lilou_t"
40,"sw","retrouverez",NA,"lilou_t"
41,"sw","suave",NA,"lilou_t"
42,"sw","près",NA,"lilou_t"
43,"sw","automne",NA,"lilou_t"
44,"sw","client",NA,"lilou_t"
45,"sw","soixante-dix",NA,"lilou_t"
46,"sw","sien",NA,"lilou_t"
47,"sw","rond",NA,"lilou_t"
48,"sw","deux",NA,"lilou_t"
49,"sw","pire",NA,"lilou_t"
50,"sw","sens",NA,"lilou_t"
51,"sw","rien",NA,"lilou_t"
52,"sw","gare",NA,"lilou_t"
53,"sw","chez",NA,"lilou_t"
54,"sw","directeur",NA,"lilou_t"
55,"sw","douzième",NA,"lilou_t"
56,"sw","slave",NA,"lilou_t"
57,"sw","pincera",NA,"lilou_t"
58,"sw","montagne",NA,"lilou_t"
59,"sw","igloo",NA,"lilou_t"
60,"sw","rogner",NA,"lilou_t"
61,"sw","fille",NA,"lilou_t"
62,"sw","morte",NA,"lilou_t"
63,"sw","paire",NA,"lilou_t"
64,"sw","varie",NA,"lilou_t"
65,"sw","cœur",NA,"lilou_t"
66,"sw","chandail","S@dEj","lilou_t"
67,"sw","magner",NA,"lilou_t"
68,"sw","mais",NA,"lilou_t"
69,"sw","ruse",NA,"lilou_t"
