"order","test_id","word","response","subj_id"
162,"pw","arbi",NA,"quentin_r"
163,"pw","flache",NA,"quentin_r"
164,"pw","noveau",NA,"quentin_r"
165,"pw","pocile",NA,"quentin_r"
166,"pw","trapide",NA,"quentin_r"
167,"pw","lagne",NA,"quentin_r"
168,"pw","géont",NA,"quentin_r"
169,"pw","klapin",NA,"quentin_r"
170,"pw","pourte",NA,"quentin_r"
171,"pw","blacon",NA,"quentin_r"
172,"pw","hatiberai",NA,"quentin_r"
173,"pw","voclan",NA,"quentin_r"
174,"pw","pormis",NA,"quentin_r"
175,"pw","anical",NA,"quentin_r"
176,"pw","spil",NA,"quentin_r"
177,"pw","catron",NA,"quentin_r"
178,"pw","gruse",NA,"quentin_r"
179,"pw","matreau",NA,"quentin_r"
180,"pw","corque",NA,"quentin_r"
181,"pw","dummage",NA,"quentin_r"
182,"pw","éballon",NA,"quentin_r"
183,"pw","troche",NA,"quentin_r"
184,"pw","glabe",NA,"quentin_r"
185,"pw","batiller",NA,"quentin_r"
186,"pw","truche",NA,"quentin_r"
187,"pw","ovile",NA,"quentin_r"
188,"pw","proc",NA,"quentin_r"
189,"pw","scolle","skole","quentin_r"
190,"pw","fotre",NA,"quentin_r"
191,"pw","pulbic",NA,"quentin_r"
192,"pw","gaise",NA,"quentin_r"
193,"pw","reprati",NA,"quentin_r"
194,"pw","mantou",NA,"quentin_r"
195,"pw","quafilie",NA,"quentin_r"
196,"pw","socrier",NA,"quentin_r"
197,"pw","moigre",NA,"quentin_r"
198,"pw","ibole",NA,"quentin_r"
199,"pw","virtail",NA,"quentin_r"
200,"pw","miatre",NA,"quentin_r"
201,"pw","rabio",NA,"quentin_r"
