"order","test_id","word","response","subj_id"
1,"sw","fin",NA,"mathias_b"
2,"sw","onze",NA,"mathias_b"
3,"sw","grand",NA,"mathias_b"
4,"sw","race",NA,"mathias_b"
5,"sw","rose",NA,"mathias_b"
6,"sw","scie",NA,"mathias_b"
7,"sw","base",NA,"mathias_b"
8,"sw","orge","org","mathias_b"
9,"sw","enfer",NA,"mathias_b"
10,"sw","maire",NA,"mathias_b"
11,"sw","chacun",NA,"mathias_b"
12,"sw","signe",NA,"mathias_b"
13,"sw","brun",NA,"mathias_b"
14,"sw","congé",NA,"mathias_b"
15,"sw","patient",NA,"mathias_b"
16,"sw","payé",NA,"mathias_b"
17,"sw","pantin",NA,"mathias_b"
18,"sw","compte",NA,"mathias_b"
19,"sw","cesse",NA,"mathias_b"
20,"sw","bille",NA,"mathias_b"
21,"sw","maîtresse",NA,"mathias_b"
22,"sw","piler",NA,"mathias_b"
23,"sw","femme",NA,"mathias_b"
24,"sw","parfum",NA,"mathias_b"
25,"sw","doigt",NA,"mathias_b"
26,"sw","lapin",NA,"mathias_b"
27,"sw","linge",NA,"mathias_b"
28,"sw","coup",NA,"mathias_b"
29,"sw","vers",NA,"mathias_b"
30,"sw","volé",NA,"mathias_b"
31,"sw","mars",NA,"mathias_b"
32,"sw","frime",NA,"mathias_b"
33,"sw","monsieur",NA,"mathias_b"
34,"sw","jeunesse",NA,"mathias_b"
35,"sw","marcherions",NA,"mathias_b"
36,"sw","canton",NA,"mathias_b"
37,"sw","tentait",NA,"mathias_b"
38,"sw","cracher",NA,"mathias_b"
39,"sw","crique",NA,"mathias_b"
40,"sw","retrouverez",NA,"mathias_b"
41,"sw","suave",NA,"mathias_b"
42,"sw","près",NA,"mathias_b"
43,"sw","automne",NA,"mathias_b"
44,"sw","client",NA,"mathias_b"
45,"sw","soixante-dix",NA,"mathias_b"
46,"sw","sien",NA,"mathias_b"
47,"sw","rond",NA,"mathias_b"
48,"sw","deux",NA,"mathias_b"
49,"sw","pire",NA,"mathias_b"
50,"sw","sens",NA,"mathias_b"
51,"sw","rien",NA,"mathias_b"
52,"sw","gare",NA,"mathias_b"
53,"sw","chez",NA,"mathias_b"
54,"sw","directeur",NA,"mathias_b"
55,"sw","douzième",NA,"mathias_b"
56,"sw","slave",NA,"mathias_b"
57,"sw","pincera",NA,"mathias_b"
58,"sw","montagne",NA,"mathias_b"
59,"sw","igloo",NA,"mathias_b"
60,"sw","rogner",NA,"mathias_b"
61,"sw","fille",NA,"mathias_b"
62,"sw","morte",NA,"mathias_b"
