"order","test_id","word","response","subj_id"
202,"wp","balle",NA,"malvina_e"
203,"wp","selle",NA,"malvina_e"
204,"wp","bise",NA,"malvina_e"
205,"wp","vase",NA,"malvina_e"
206,"wp","murs",NA,"malvina_e"
207,"wp","sers",NA,"malvina_e"
208,"wp","dira",NA,"malvina_e"
209,"wp","dure",NA,"malvina_e"
210,"wp","serra",NA,"malvina_e"
211,"wp","verre",NA,"malvina_e"
212,"wp","malle",NA,"malvina_e"
213,"wp","bille",NA,"malvina_e"
214,"wp","cape",NA,"malvina_e"
215,"wp","page",NA,"malvina_e"
216,"wp","peur",NA,"malvina_e"
217,"wp","poux",NA,"malvina_e"
218,"wp","mots",NA,"malvina_e"
219,"wp","pois",NA,"malvina_e"
220,"wp","liège",NA,"malvina_e"
221,"wp","singe",NA,"malvina_e"
222,"wp","doux",NA,"malvina_e"
223,"wp","peux",NA,"malvina_e"
224,"wp","litre",NA,"malvina_e"
225,"wp","vivre",NA,"malvina_e"
226,"wp","puis",NA,"malvina_e"
227,"wp","sois",NA,"malvina_e"
228,"wp","mille",NA,"malvina_e"
229,"wp","folle",NA,"malvina_e"
230,"wp","peine",NA,"malvina_e"
231,"wp","reins",NA,"malvina_e"
232,"wp","mont",NA,"malvina_e"
233,"wp","sent",NA,"malvina_e"
234,"wp","aire",NA,"malvina_e"
235,"wp","pile",NA,"malvina_e"
236,"wp","aime",NA,"malvina_e"
237,"wp","armé",NA,"malvina_e"
238,"wp","bout",NA,"malvina_e"
239,"wp","toit",NA,"malvina_e"
240,"wp","lame",NA,"malvina_e"
241,"wp","rime",NA,"malvina_e"
242,"wp","soin",NA,"malvina_e"
243,"wp","sais",NA,"malvina_e"
244,"wp","note",NA,"malvina_e"
245,"wp","voie",NA,"malvina_e"
246,"wp","gris",NA,"malvina_e"
247,"wp","iras",NA,"malvina_e"
248,"wp","ferai",NA,"malvina_e"
249,"wp","seras",NA,"malvina_e"
250,"wp","colle",NA,"malvina_e"
251,"wp","foule",NA,"malvina_e"
252,"wp","grave",NA,"malvina_e"
253,"wp","brève",NA,"malvina_e"
254,"wp","fous",NA,"malvina_e"
255,"wp","tour",NA,"malvina_e"
256,"wp","masse",NA,"malvina_e"
257,"wp","cesse",NA,"malvina_e"
258,"wp","fixa",NA,"malvina_e"
259,"wp","file",NA,"malvina_e"
260,"wp","manie",NA,"malvina_e"
261,"wp","marge",NA,"malvina_e"
262,"wp","dont",NA,"malvina_e"
263,"wp","vent",NA,"malvina_e"
264,"wp","fois",NA,"malvina_e"
265,"wp","mais",NA,"malvina_e"
266,"wp","verra",NA,"malvina_e"
267,"wp","verse",NA,"malvina_e"
268,"wp","faute",NA,"malvina_e"
269,"wp","sauve",NA,"malvina_e"
270,"wp","fini",NA,"malvina_e"
271,"wp","mine",NA,"malvina_e"
272,"wp","dure",NA,"malvina_e"
273,"wp","pire",NA,"malvina_e"
274,"wp","fasse",NA,"malvina_e"
275,"wp","bosse",NA,"malvina_e"
276,"wp","boude",NA,"malvina_e"
277,"wp","coule",NA,"malvina_e"
278,"wp","fend",NA,"malvina_e"
279,"wp","rond",NA,"malvina_e"
280,"wp","rends",NA,"malvina_e"
281,"wp","vendu",NA,"malvina_e"
282,"wp","vente",NA,"malvina_e"
283,"wp","perte",NA,"malvina_e"
284,"wp","aide",NA,"malvina_e"
285,"wp","vise",NA,"malvina_e"
286,"wp","paire",NA,"malvina_e"
287,"wp","foire",NA,"malvina_e"
288,"wp","fait",NA,"malvina_e"
289,"wp","luit",NA,"malvina_e"
