"order","test_id","word","response","subj_id"
202,"wp","balle",NA,"crystele_p"
203,"wp","selle",NA,"crystele_p"
204,"wp","bise",NA,"crystele_p"
205,"wp","vase",NA,"crystele_p"
206,"wp","murs",NA,"crystele_p"
207,"wp","sers",NA,"crystele_p"
208,"wp","dira",NA,"crystele_p"
209,"wp","dure",NA,"crystele_p"
210,"wp","serra",NA,"crystele_p"
211,"wp","verre",NA,"crystele_p"
212,"wp","malle",NA,"crystele_p"
213,"wp","bille",NA,"crystele_p"
214,"wp","cape",NA,"crystele_p"
215,"wp","page",NA,"crystele_p"
216,"wp","peur",NA,"crystele_p"
217,"wp","poux",NA,"crystele_p"
218,"wp","mots",NA,"crystele_p"
219,"wp","pois",NA,"crystele_p"
220,"wp","liège",NA,"crystele_p"
221,"wp","singe",NA,"crystele_p"
222,"wp","doux",NA,"crystele_p"
223,"wp","peux",NA,"crystele_p"
224,"wp","litre",NA,"crystele_p"
225,"wp","vivre","vitr","crystele_p"
226,"wp","puis",NA,"crystele_p"
227,"wp","sois",NA,"crystele_p"
228,"wp","mille",NA,"crystele_p"
229,"wp","folle",NA,"crystele_p"
230,"wp","peine","pl5","crystele_p"
231,"wp","reins","rEn","crystele_p"
232,"wp","mont",NA,"crystele_p"
233,"wp","sent",NA,"crystele_p"
234,"wp","aire",NA,"crystele_p"
235,"wp","pile",NA,"crystele_p"
236,"wp","aime","Eme","crystele_p"
237,"wp","armé",NA,"crystele_p"
238,"wp","bout",NA,"crystele_p"
239,"wp","toit",NA,"crystele_p"
240,"wp","lame","larm","crystele_p"
241,"wp","rime",NA,"crystele_p"
242,"wp","soin",NA,"crystele_p"
243,"wp","sais",NA,"crystele_p"
244,"wp","note",NA,"crystele_p"
245,"wp","voie",NA,"crystele_p"
246,"wp","gris",NA,"crystele_p"
247,"wp","iras",NA,"crystele_p"
248,"wp","ferai",NA,"crystele_p"
249,"wp","seras",NA,"crystele_p"
250,"wp","colle",NA,"crystele_p"
251,"wp","foule",NA,"crystele_p"
252,"wp","grave",NA,"crystele_p"
253,"wp","brève",NA,"crystele_p"
254,"wp","fous",NA,"crystele_p"
255,"wp","tour",NA,"crystele_p"
256,"wp","masse",NA,"crystele_p"
257,"wp","cesse",NA,"crystele_p"
258,"wp","fixa",NA,"crystele_p"
259,"wp","file",NA,"crystele_p"
260,"wp","manie",NA,"crystele_p"
261,"wp","marge","marg","crystele_p"
262,"wp","dont",NA,"crystele_p"
263,"wp","vent",NA,"crystele_p"
264,"wp","fois",NA,"crystele_p"
265,"wp","mais",NA,"crystele_p"
266,"wp","verra",NA,"crystele_p"
267,"wp","verse",NA,"crystele_p"
268,"wp","faute",NA,"crystele_p"
269,"wp","sauve",NA,"crystele_p"
270,"wp","fini",NA,"crystele_p"
271,"wp","mine",NA,"crystele_p"
272,"wp","dure",NA,"crystele_p"
273,"wp","pire",NA,"crystele_p"
274,"wp","fasse",NA,"crystele_p"
275,"wp","bosse",NA,"crystele_p"
276,"wp","boude",NA,"crystele_p"
277,"wp","coule",NA,"crystele_p"
278,"wp","fend",NA,"crystele_p"
279,"wp","rond",NA,"crystele_p"
280,"wp","rends",NA,"crystele_p"
281,"wp","vendu",NA,"crystele_p"
282,"wp","vente",NA,"crystele_p"
283,"wp","perte",NA,"crystele_p"
284,"wp","aide",NA,"crystele_p"
285,"wp","vise","vis","crystele_p"
286,"wp","paire",NA,"crystele_p"
287,"wp","foire",NA,"crystele_p"
288,"wp","fait",NA,"crystele_p"
289,"wp","luit",NA,"crystele_p"
