"order","test_id","word","response","subj_id"
"202","wp","balle","ba","amina_a"
"203","wp","selle",NA,"amina_a"
"204","wp","bise",NA,"amina_a"
"205","wp","vase","vas","amina_a"
"206","wp","murs",NA,"amina_a"
"207","wp","sers",NA,"amina_a"
"208","wp","dira",NA,"amina_a"
"209","wp","dure",NA,"amina_a"
"210","wp","serra",NA,"amina_a"
"211","wp","verre",NA,"amina_a"
"212","wp","malle",NA,"amina_a"
"213","wp","bille",NA,"amina_a"
"214","wp","cape",NA,"amina_a"
"215","wp","page",NA,"amina_a"
"216","wp","peur",NA,"amina_a"
"217","wp","poux",NA,"amina_a"
"218","wp","mots",NA,"amina_a"
"219","wp","pois",NA,"amina_a"
"220","wp","liège",NA,"amina_a"
"221","wp","singe",NA,"amina_a"
"222","wp","doux",NA,"amina_a"
"223","wp","peux",NA,"amina_a"
"224","wp","litre",NA,"amina_a"
"225","wp","vivre",NA,"amina_a"
"226","wp","puis",NA,"amina_a"
"227","wp","sois",NA,"amina_a"
"228","wp","mille",NA,"amina_a"
"229","wp","folle",NA,"amina_a"
"230","wp","peine",NA,"amina_a"
"231","wp","reins",NA,"amina_a"
"232","wp","mont",NA,"amina_a"
"233","wp","sent",NA,"amina_a"
"234","wp","aire",NA,"amina_a"
"235","wp","pile",NA,"amina_a"
"236","wp","aime",NA,"amina_a"
"237","wp","armé",NA,"amina_a"
"238","wp","bout",NA,"amina_a"
"239","wp","toit",NA,"amina_a"
"240","wp","lame",NA,"amina_a"
"241","wp","rime",NA,"amina_a"
"242","wp","soin",NA,"amina_a"
"243","wp","sais",NA,"amina_a"
"244","wp","note",NA,"amina_a"
"245","wp","voie",NA,"amina_a"
"246","wp","gris",NA,"amina_a"
"247","wp","iras",NA,"amina_a"
"248","wp","ferai",NA,"amina_a"
"249","wp","seras",NA,"amina_a"
"250","wp","colle",NA,"amina_a"
"251","wp","foule",NA,"amina_a"
"252","wp","grave",NA,"amina_a"
"253","wp","brève",NA,"amina_a"
"254","wp","fous",NA,"amina_a"
"255","wp","tour",NA,"amina_a"
"256","wp","masse",NA,"amina_a"
"257","wp","cesse",NA,"amina_a"
"258","wp","fixa",NA,"amina_a"
"259","wp","file",NA,"amina_a"
"260","wp","manie",NA,"amina_a"
"261","wp","marge",NA,"amina_a"
"262","wp","dont","d§t","amina_a"
"263","wp","vent",NA,"amina_a"
"264","wp","fois",NA,"amina_a"
"265","wp","mais",NA,"amina_a"
"266","wp","verra",NA,"amina_a"
"267","wp","verse","travErs","amina_a"
"268","wp","faute",NA,"amina_a"
"269","wp","sauve",NA,"amina_a"
"270","wp","fini",NA,"amina_a"
"271","wp","mine",NA,"amina_a"
"272","wp","dure",NA,"amina_a"
"273","wp","pire",NA,"amina_a"
"274","wp","fasse",NA,"amina_a"
"275","wp","bosse",NA,"amina_a"
"276","wp","boude",NA,"amina_a"
"277","wp","coule",NA,"amina_a"
"278","wp","fend",NA,"amina_a"
"279","wp","rond",NA,"amina_a"
"280","wp","rends","r§","amina_a"
"281","wp","vendu",NA,"amina_a"
"282","wp","vente",NA,"amina_a"
"283","wp","perte",NA,"amina_a"
"284","wp","aide",NA,"amina_a"
"285","wp","vise",NA,"amina_a"
"286","wp","paire",NA,"amina_a"
"287","wp","foire",NA,"amina_a"
"288","wp","fait",NA,"amina_a"
"289","wp","luit",NA,"amina_a"
