"order","test_id","word","response","subj_id"
1,"sw","fin",NA,"louis_b"
2,"sw","onze",NA,"louis_b"
3,"sw","grand",NA,"louis_b"
4,"sw","race",NA,"louis_b"
5,"sw","rose",NA,"louis_b"
6,"sw","scie",NA,"louis_b"
7,"sw","base",NA,"louis_b"
8,"sw","orge",NA,"louis_b"
9,"sw","enfer",NA,"louis_b"
10,"sw","maire",NA,"louis_b"
11,"sw","chacun",NA,"louis_b"
12,"sw","signe",NA,"louis_b"
13,"sw","brun",NA,"louis_b"
14,"sw","congé",NA,"louis_b"
15,"sw","patient","patj5","louis_b"
16,"sw","payé",NA,"louis_b"
17,"sw","pantin","pat5","louis_b"
18,"sw","compte",NA,"louis_b"
19,"sw","cesse","sEz","louis_b"
20,"sw","bille","bil","louis_b"
21,"sw","maîtresse",NA,"louis_b"
22,"sw","piler","pilje","louis_b"
23,"sw","femme","fEm","louis_b"
24,"sw","parfum",NA,"louis_b"
25,"sw","doigt",NA,"louis_b"
26,"sw","lapin",NA,"louis_b"
27,"sw","linge",NA,"louis_b"
28,"sw","coup",NA,"louis_b"
29,"sw","vers",NA,"louis_b"
30,"sw","volé",NA,"louis_b"
31,"sw","mars",NA,"louis_b"
32,"sw","frime",NA,"louis_b"
33,"sw","monsieur",NA,"louis_b"
34,"sw","jeunesse",NA,"louis_b"
35,"sw","marcherions","marSErw5","louis_b"
36,"sw","canton","kat§","louis_b"
37,"sw","tentait",NA,"louis_b"
38,"sw","cracher",NA,"louis_b"
39,"sw","crique","krike","louis_b"
40,"sw","retrouverez",NA,"louis_b"
41,"sw","suave","sove","louis_b"
42,"sw","près",NA,"louis_b"
43,"sw","automne",NA,"louis_b"
44,"sw","client",NA,"louis_b"
45,"sw","soixante-dix",NA,"louis_b"
46,"sw","sien","sw5","louis_b"
47,"sw","rond",NA,"louis_b"
48,"sw","deux",NA,"louis_b"
49,"sw","pire","prir","louis_b"
50,"sw","sens",NA,"louis_b"
51,"sw","rien",NA,"louis_b"
52,"sw","gare",NA,"louis_b"
53,"sw","chez",NA,"louis_b"
54,"sw","directeur",NA,"louis_b"
55,"sw","douzième",NA,"louis_b"
56,"sw","slave","salav","louis_b"
57,"sw","pincera",NA,"louis_b"
58,"sw","montagne",NA,"louis_b"
59,"sw","igloo",NA,"louis_b"
60,"sw","rogner","r§Ne","louis_b"
61,"sw","fille",NA,"louis_b"
62,"sw","morte",NA,"louis_b"
63,"sw","paire",NA,"louis_b"
64,"sw","varie",NA,"louis_b"
65,"sw","cœur",NA,"louis_b"
66,"sw","chandail",NA,"louis_b"
67,"sw","magner","maZ*ne","louis_b"
68,"sw","mais",NA,"louis_b"
69,"sw","ruse",NA,"louis_b"
70,"sw","rasé","rase","louis_b"
71,"sw","album",NA,"louis_b"
72,"sw","glisserai",NA,"louis_b"
73,"sw","qui",NA,"louis_b"
74,"sw","partons",NA,"louis_b"
75,"sw","rebondirons","r@b§dir§","louis_b"
76,"sw","librairie",NA,"louis_b"
77,"sw","voilent","vwalj5","louis_b"
78,"sw","roue",NA,"louis_b"
79,"sw","case",NA,"louis_b"
80,"sw","prie",NA,"louis_b"
81,"sw","mois",NA,"louis_b"
82,"sw","dans",NA,"louis_b"
83,"sw","coule",NA,"louis_b"
84,"sw","poêle",NA,"louis_b"
85,"sw","saule",NA,"louis_b"
86,"sw","œil",NA,"louis_b"
87,"sw","tant","t@t","louis_b"
88,"sw","clamer",NA,"louis_b"
89,"sw","pensant","p@se","louis_b"
90,"sw","finie",NA,"louis_b"
91,"sw","poison","pwas§","louis_b"
92,"sw","mairie",NA,"louis_b"
93,"sw","boulangerie",NA,"louis_b"
94,"sw","cousin",NA,"louis_b"
95,"sw","boulette",NA,"louis_b"
96,"sw","revolver",NA,"louis_b"
97,"sw","grade","gr@d","louis_b"
98,"sw","gens",NA,"louis_b"
99,"sw","porche","proS","louis_b"
100,"sw","encore",NA,"louis_b"
101,"sw","les",NA,"louis_b"
102,"sw","sept",NA,"louis_b"
103,"sw","patrie","parti","louis_b"
104,"sw","présent",NA,"louis_b"
105,"sw","six",NA,"louis_b"
106,"sw","teint",NA,"louis_b"
107,"sw","cirer","krije","louis_b"
108,"sw","trier",NA,"louis_b"
109,"sw","asie",NA,"louis_b"
110,"sw","cale",NA,"louis_b"
111,"sw","pipe",NA,"louis_b"
112,"sw","cinquante",NA,"louis_b"
113,"sw","ose","oze","louis_b"
114,"sw","emmener","em*ne","louis_b"
115,"sw","écrire",NA,"louis_b"
116,"sw","portrait",NA,"louis_b"
117,"sw","ration",NA,"louis_b"
118,"sw","savant",NA,"louis_b"
119,"sw","écho","eSo","louis_b"
120,"sw","aisance","as@s","louis_b"
121,"sw","crie",NA,"louis_b"
122,"sw","brise",NA,"louis_b"
123,"sw","trois",NA,"louis_b"
124,"sw","repartira",NA,"louis_b"
125,"sw","bon",NA,"louis_b"
126,"sw","ces","sEs","louis_b"
127,"sw","ail",NA,"louis_b"
128,"sw","délivrer",NA,"louis_b"
129,"sw","édition",NA,"louis_b"
130,"sw","larguer","larg*r","louis_b"
131,"sw","caillou",NA,"louis_b"
132,"sw","pari",NA,"louis_b"
133,"sw","raie",NA,"louis_b"
134,"sw","loin",NA,"louis_b"
135,"sw","pale",NA,"louis_b"
136,"sw","poli",NA,"louis_b"
137,"sw","bain",NA,"louis_b"
138,"sw","lange","l§Z","louis_b"
139,"sw","gars","gars","louis_b"
140,"sw","long",NA,"louis_b"
141,"sw","renifle",NA,"louis_b"
142,"sw","chien","Sj@","louis_b"
143,"sw","criant",NA,"louis_b"
144,"sw","agile",NA,"louis_b"
145,"sw","lueur",NA,"louis_b"
146,"sw","baiser",NA,"louis_b"
147,"sw","galet","galEt","louis_b"
148,"sw","placer",NA,"louis_b"
149,"sw","fiable",NA,"louis_b"
150,"sw","désert",NA,"louis_b"
151,"sw","aspect","espEk","louis_b"
152,"sw","étiole",NA,"louis_b"
153,"sw","accident",NA,"louis_b"
154,"sw","quatorze",NA,"louis_b"
155,"sw","oignon","iN§","louis_b"
156,"sw","trot",NA,"louis_b"
157,"sw","pourquoi",NA,"louis_b"
158,"sw","dix",NA,"louis_b"
159,"sw","geler",NA,"louis_b"
160,"sw","pelure",NA,"louis_b"
161,"sw","calque",NA,"louis_b"
