"order","test_id","word","response","subj_id"
202,"wp","balle",NA,"eliott_v"
203,"wp","selle",NA,"eliott_v"
204,"wp","bise",NA,"eliott_v"
205,"wp","vase",NA,"eliott_v"
206,"wp","murs",NA,"eliott_v"
207,"wp","sers",NA,"eliott_v"
208,"wp","dira",NA,"eliott_v"
209,"wp","dure",NA,"eliott_v"
210,"wp","serra",NA,"eliott_v"
211,"wp","verre",NA,"eliott_v"
212,"wp","malle",NA,"eliott_v"
213,"wp","bille",NA,"eliott_v"
214,"wp","cape",NA,"eliott_v"
215,"wp","page",NA,"eliott_v"
216,"wp","peur",NA,"eliott_v"
217,"wp","poux",NA,"eliott_v"
218,"wp","mots",NA,"eliott_v"
219,"wp","pois",NA,"eliott_v"
220,"wp","liège",NA,"eliott_v"
221,"wp","singe",NA,"eliott_v"
222,"wp","doux",NA,"eliott_v"
223,"wp","peux",NA,"eliott_v"
224,"wp","litre",NA,"eliott_v"
225,"wp","vivre",NA,"eliott_v"
226,"wp","puis",NA,"eliott_v"
227,"wp","sois",NA,"eliott_v"
228,"wp","mille",NA,"eliott_v"
229,"wp","folle",NA,"eliott_v"
230,"wp","peine",NA,"eliott_v"
231,"wp","reins",NA,"eliott_v"
232,"wp","mont",NA,"eliott_v"
233,"wp","sent",NA,"eliott_v"
234,"wp","aire",NA,"eliott_v"
235,"wp","pile",NA,"eliott_v"
236,"wp","aime","Eme","eliott_v"
237,"wp","armé",NA,"eliott_v"
238,"wp","bout",NA,"eliott_v"
239,"wp","toit",NA,"eliott_v"
240,"wp","lame",NA,"eliott_v"
241,"wp","rime",NA,"eliott_v"
242,"wp","soin",NA,"eliott_v"
243,"wp","sais",NA,"eliott_v"
244,"wp","note",NA,"eliott_v"
245,"wp","voie",NA,"eliott_v"
246,"wp","gris",NA,"eliott_v"
247,"wp","iras",NA,"eliott_v"
248,"wp","ferai",NA,"eliott_v"
249,"wp","seras",NA,"eliott_v"
250,"wp","colle",NA,"eliott_v"
251,"wp","foule",NA,"eliott_v"
252,"wp","grave",NA,"eliott_v"
253,"wp","brève",NA,"eliott_v"
254,"wp","fous",NA,"eliott_v"
255,"wp","tour",NA,"eliott_v"
256,"wp","masse",NA,"eliott_v"
257,"wp","cesse",NA,"eliott_v"
258,"wp","fixa",NA,"eliott_v"
259,"wp","file",NA,"eliott_v"
260,"wp","manie",NA,"eliott_v"
261,"wp","marge",NA,"eliott_v"
262,"wp","dont",NA,"eliott_v"
263,"wp","vent",NA,"eliott_v"
264,"wp","fois",NA,"eliott_v"
265,"wp","mais",NA,"eliott_v"
266,"wp","verra",NA,"eliott_v"
267,"wp","verse",NA,"eliott_v"
268,"wp","faute",NA,"eliott_v"
269,"wp","sauve",NA,"eliott_v"
270,"wp","fini",NA,"eliott_v"
271,"wp","mine",NA,"eliott_v"
272,"wp","dure",NA,"eliott_v"
273,"wp","pire",NA,"eliott_v"
274,"wp","fasse",NA,"eliott_v"
275,"wp","bosse",NA,"eliott_v"
276,"wp","boude",NA,"eliott_v"
277,"wp","coule",NA,"eliott_v"
278,"wp","fend",NA,"eliott_v"
279,"wp","rond",NA,"eliott_v"
280,"wp","rends",NA,"eliott_v"
281,"wp","vendu",NA,"eliott_v"
282,"wp","vente",NA,"eliott_v"
283,"wp","perte",NA,"eliott_v"
284,"wp","aide",NA,"eliott_v"
285,"wp","vise",NA,"eliott_v"
286,"wp","paire",NA,"eliott_v"
287,"wp","foire",NA,"eliott_v"
288,"wp","fait",NA,"eliott_v"
289,"wp","luit",NA,"eliott_v"
