"order","test_id","word","response","subj_id"
202,"wp","balle",NA,"nathan_b"
203,"wp","selle",NA,"nathan_b"
204,"wp","bise",NA,"nathan_b"
205,"wp","vase",NA,"nathan_b"
206,"wp","murs",NA,"nathan_b"
207,"wp","sers",NA,"nathan_b"
208,"wp","dira",NA,"nathan_b"
209,"wp","dure",NA,"nathan_b"
210,"wp","serra",NA,"nathan_b"
211,"wp","verre",NA,"nathan_b"
212,"wp","malle",NA,"nathan_b"
213,"wp","bille","bil","nathan_b"
214,"wp","cape",NA,"nathan_b"
215,"wp","page",NA,"nathan_b"
216,"wp","peur",NA,"nathan_b"
217,"wp","poux",NA,"nathan_b"
218,"wp","mots",NA,"nathan_b"
219,"wp","pois",NA,"nathan_b"
220,"wp","liège",NA,"nathan_b"
221,"wp","singe",NA,"nathan_b"
222,"wp","doux",NA,"nathan_b"
223,"wp","peux",NA,"nathan_b"
224,"wp","litre",NA,"nathan_b"
225,"wp","vivre",NA,"nathan_b"
226,"wp","puis",NA,"nathan_b"
227,"wp","sois",NA,"nathan_b"
228,"wp","mille",NA,"nathan_b"
229,"wp","folle",NA,"nathan_b"
230,"wp","peine",NA,"nathan_b"
231,"wp","reins",NA,"nathan_b"
232,"wp","mont",NA,"nathan_b"
233,"wp","sent",NA,"nathan_b"
234,"wp","aire",NA,"nathan_b"
235,"wp","pile",NA,"nathan_b"
236,"wp","aime",NA,"nathan_b"
237,"wp","armé",NA,"nathan_b"
238,"wp","bout",NA,"nathan_b"
239,"wp","toit",NA,"nathan_b"
240,"wp","lame",NA,"nathan_b"
241,"wp","rime",NA,"nathan_b"
242,"wp","soin",NA,"nathan_b"
243,"wp","sais",NA,"nathan_b"
244,"wp","note",NA,"nathan_b"
245,"wp","voie",NA,"nathan_b"
246,"wp","gris",NA,"nathan_b"
247,"wp","iras",NA,"nathan_b"
248,"wp","ferai",NA,"nathan_b"
249,"wp","seras",NA,"nathan_b"
250,"wp","colle",NA,"nathan_b"
251,"wp","foule",NA,"nathan_b"
252,"wp","grave",NA,"nathan_b"
253,"wp","brève",NA,"nathan_b"
254,"wp","fous",NA,"nathan_b"
255,"wp","tour",NA,"nathan_b"
256,"wp","masse",NA,"nathan_b"
257,"wp","cesse",NA,"nathan_b"
258,"wp","fixa",NA,"nathan_b"
259,"wp","file",NA,"nathan_b"
260,"wp","manie",NA,"nathan_b"
261,"wp","marge",NA,"nathan_b"
262,"wp","dont",NA,"nathan_b"
263,"wp","vent",NA,"nathan_b"
264,"wp","fois",NA,"nathan_b"
265,"wp","mais",NA,"nathan_b"
266,"wp","verra",NA,"nathan_b"
267,"wp","verse",NA,"nathan_b"
268,"wp","faute",NA,"nathan_b"
269,"wp","sauve",NA,"nathan_b"
270,"wp","fini",NA,"nathan_b"
271,"wp","mine",NA,"nathan_b"
272,"wp","dure",NA,"nathan_b"
273,"wp","pire",NA,"nathan_b"
274,"wp","fasse",NA,"nathan_b"
275,"wp","bosse",NA,"nathan_b"
276,"wp","boude",NA,"nathan_b"
277,"wp","coule",NA,"nathan_b"
278,"wp","fend",NA,"nathan_b"
279,"wp","rond",NA,"nathan_b"
280,"wp","rends",NA,"nathan_b"
281,"wp","vendu",NA,"nathan_b"
282,"wp","vente",NA,"nathan_b"
283,"wp","perte",NA,"nathan_b"
284,"wp","aide",NA,"nathan_b"
285,"wp","vise",NA,"nathan_b"
286,"wp","paire",NA,"nathan_b"
287,"wp","foire",NA,"nathan_b"
288,"wp","fait",NA,"nathan_b"
289,"wp","luit",NA,"nathan_b"
