"order","test_id","word","response","subj_id"
1,"sw","fin",NA,"pierre_o"
2,"sw","onze",NA,"pierre_o"
3,"sw","grand",NA,"pierre_o"
4,"sw","race",NA,"pierre_o"
5,"sw","rose",NA,"pierre_o"
6,"sw","scie",NA,"pierre_o"
7,"sw","base","bas","pierre_o"
8,"sw","orge","org","pierre_o"
9,"sw","enfer",NA,"pierre_o"
10,"sw","maire",NA,"pierre_o"
11,"sw","chacun",NA,"pierre_o"
12,"sw","signe",NA,"pierre_o"
13,"sw","brun",NA,"pierre_o"
14,"sw","congé",NA,"pierre_o"
15,"sw","patient",NA,"pierre_o"
16,"sw","payé",NA,"pierre_o"
17,"sw","pantin","pat5","pierre_o"
18,"sw","compte",NA,"pierre_o"
19,"sw","cesse",NA,"pierre_o"
20,"sw","bille",NA,"pierre_o"
21,"sw","maîtresse",NA,"pierre_o"
22,"sw","piler","pije","pierre_o"
23,"sw","femme",NA,"pierre_o"
24,"sw","parfum",NA,"pierre_o"
25,"sw","doigt",NA,"pierre_o"
26,"sw","lapin",NA,"pierre_o"
27,"sw","linge","liN","pierre_o"
28,"sw","coup",NA,"pierre_o"
29,"sw","vers",NA,"pierre_o"
30,"sw","volé",NA,"pierre_o"
31,"sw","mars",NA,"pierre_o"
32,"sw","frime",NA,"pierre_o"
33,"sw","monsieur",NA,"pierre_o"
34,"sw","jeunesse",NA,"pierre_o"
35,"sw","marcherions",NA,"pierre_o"
36,"sw","canton",NA,"pierre_o"
37,"sw","tentait",NA,"pierre_o"
38,"sw","cracher",NA,"pierre_o"
39,"sw","crique",NA,"pierre_o"
40,"sw","retrouverez",NA,"pierre_o"
41,"sw","suave","sov","pierre_o"
42,"sw","près",NA,"pierre_o"
43,"sw","automne","otonom","pierre_o"
44,"sw","client",NA,"pierre_o"
45,"sw","soixante-dix",NA,"pierre_o"
46,"sw","sien",NA,"pierre_o"
47,"sw","rond",NA,"pierre_o"
48,"sw","deux",NA,"pierre_o"
49,"sw","pire",NA,"pierre_o"
50,"sw","sens",NA,"pierre_o"
51,"sw","rien",NA,"pierre_o"
52,"sw","gare",NA,"pierre_o"
