"order","test_id","word","response","subj_id"
1,"sw","fin",NA,"joani_t"
2,"sw","onze",NA,"joani_t"
3,"sw","grand",NA,"joani_t"
4,"sw","race",NA,"joani_t"
5,"sw","rose",NA,"joani_t"
6,"sw","scie",NA,"joani_t"
7,"sw","base",NA,"joani_t"
8,"sw","orge",NA,"joani_t"
9,"sw","enfer",NA,"joani_t"
10,"sw","maire",NA,"joani_t"
11,"sw","chacun",NA,"joani_t"
12,"sw","signe",NA,"joani_t"
13,"sw","brun",NA,"joani_t"
14,"sw","congé",NA,"joani_t"
15,"sw","patient",NA,"joani_t"
16,"sw","payé",NA,"joani_t"
17,"sw","pantin",NA,"joani_t"
18,"sw","compte",NA,"joani_t"
19,"sw","cesse",NA,"joani_t"
20,"sw","bille",NA,"joani_t"
21,"sw","maîtresse",NA,"joani_t"
22,"sw","piler",NA,"joani_t"
23,"sw","femme",NA,"joani_t"
24,"sw","parfum",NA,"joani_t"
25,"sw","doigt",NA,"joani_t"
26,"sw","lapin",NA,"joani_t"
27,"sw","linge",NA,"joani_t"
28,"sw","coup",NA,"joani_t"
29,"sw","vers",NA,"joani_t"
30,"sw","volé",NA,"joani_t"
31,"sw","mars",NA,"joani_t"
32,"sw","frime",NA,"joani_t"
33,"sw","monsieur",NA,"joani_t"
34,"sw","jeunesse",NA,"joani_t"
35,"sw","marcherions",NA,"joani_t"
36,"sw","canton",NA,"joani_t"
37,"sw","tentait",NA,"joani_t"
38,"sw","cracher",NA,"joani_t"
39,"sw","crique",NA,"joani_t"
40,"sw","retrouverez",NA,"joani_t"
41,"sw","suave",NA,"joani_t"
42,"sw","près",NA,"joani_t"
43,"sw","automne",NA,"joani_t"
44,"sw","client",NA,"joani_t"
45,"sw","soixante-dix",NA,"joani_t"
46,"sw","sien",NA,"joani_t"
47,"sw","rond",NA,"joani_t"
48,"sw","deux",NA,"joani_t"
49,"sw","pire",NA,"joani_t"
50,"sw","sens",NA,"joani_t"
51,"sw","rien",NA,"joani_t"
52,"sw","gare",NA,"joani_t"
53,"sw","chez",NA,"joani_t"
54,"sw","directeur",NA,"joani_t"
55,"sw","douzième",NA,"joani_t"
56,"sw","slave",NA,"joani_t"
57,"sw","pincera",NA,"joani_t"
58,"sw","montagne",NA,"joani_t"
59,"sw","igloo",NA,"joani_t"
60,"sw","rogner",NA,"joani_t"
61,"sw","fille",NA,"joani_t"
62,"sw","morte",NA,"joani_t"
63,"sw","paire",NA,"joani_t"
64,"sw","varie",NA,"joani_t"
65,"sw","cœur",NA,"joani_t"
66,"sw","chandail",NA,"joani_t"
67,"sw","magner",NA,"joani_t"
68,"sw","mais",NA,"joani_t"
69,"sw","ruse",NA,"joani_t"
70,"sw","rasé",NA,"joani_t"
71,"sw","album",NA,"joani_t"
72,"sw","glisserai",NA,"joani_t"
73,"sw","qui",NA,"joani_t"
74,"sw","partons",NA,"joani_t"
75,"sw","rebondirons",NA,"joani_t"
76,"sw","librairie",NA,"joani_t"
77,"sw","voilent",NA,"joani_t"
78,"sw","roue",NA,"joani_t"
79,"sw","case","kas","joani_t"
80,"sw","prie",NA,"joani_t"
81,"sw","mois",NA,"joani_t"
82,"sw","dans",NA,"joani_t"
83,"sw","coule",NA,"joani_t"
84,"sw","poêle",NA,"joani_t"
85,"sw","saule",NA,"joani_t"
86,"sw","œil",NA,"joani_t"
87,"sw","tant",NA,"joani_t"
88,"sw","clamer",NA,"joani_t"
89,"sw","pensant",NA,"joani_t"
90,"sw","finie",NA,"joani_t"
91,"sw","poison",NA,"joani_t"
92,"sw","mairie",NA,"joani_t"
93,"sw","boulangerie",NA,"joani_t"
94,"sw","cousin",NA,"joani_t"
95,"sw","boulette",NA,"joani_t"
96,"sw","revolver",NA,"joani_t"
97,"sw","grade",NA,"joani_t"
98,"sw","gens",NA,"joani_t"
99,"sw","porche",NA,"joani_t"
100,"sw","encore",NA,"joani_t"
101,"sw","les",NA,"joani_t"
102,"sw","sept",NA,"joani_t"
103,"sw","patrie",NA,"joani_t"
104,"sw","présent",NA,"joani_t"
105,"sw","six",NA,"joani_t"
106,"sw","teint",NA,"joani_t"
107,"sw","cirer",NA,"joani_t"
108,"sw","trier",NA,"joani_t"
109,"sw","asie",NA,"joani_t"
110,"sw","cale",NA,"joani_t"
111,"sw","pipe",NA,"joani_t"
112,"sw","cinquante",NA,"joani_t"
113,"sw","ose",NA,"joani_t"
114,"sw","emmener",NA,"joani_t"
115,"sw","écrire",NA,"joani_t"
116,"sw","portrait",NA,"joani_t"
117,"sw","ration",NA,"joani_t"
118,"sw","savant",NA,"joani_t"
119,"sw","écho",NA,"joani_t"
120,"sw","aisance",NA,"joani_t"
121,"sw","crie",NA,"joani_t"
122,"sw","brise",NA,"joani_t"
123,"sw","trois",NA,"joani_t"
124,"sw","repartira",NA,"joani_t"
125,"sw","bon",NA,"joani_t"
126,"sw","ces",NA,"joani_t"
127,"sw","ail",NA,"joani_t"
128,"sw","délivrer",NA,"joani_t"
129,"sw","édition",NA,"joani_t"
130,"sw","larguer",NA,"joani_t"
131,"sw","caillou",NA,"joani_t"
132,"sw","pari",NA,"joani_t"
133,"sw","raie",NA,"joani_t"
134,"sw","loin",NA,"joani_t"
135,"sw","pale",NA,"joani_t"
136,"sw","poli",NA,"joani_t"
137,"sw","bain",NA,"joani_t"
138,"sw","lange",NA,"joani_t"
139,"sw","gars",NA,"joani_t"
140,"sw","long",NA,"joani_t"
141,"sw","renifle",NA,"joani_t"
142,"sw","chien",NA,"joani_t"
143,"sw","criant",NA,"joani_t"
144,"sw","agile",NA,"joani_t"
145,"sw","lueur",NA,"joani_t"
146,"sw","baiser",NA,"joani_t"
147,"sw","galet",NA,"joani_t"
148,"sw","placer",NA,"joani_t"
149,"sw","fiable",NA,"joani_t"
150,"sw","désert",NA,"joani_t"
151,"sw","aspect",NA,"joani_t"
152,"sw","étiole",NA,"joani_t"
153,"sw","accident",NA,"joani_t"
154,"sw","quatorze",NA,"joani_t"
155,"sw","oignon",NA,"joani_t"
156,"sw","trot",NA,"joani_t"
157,"sw","pourquoi",NA,"joani_t"
158,"sw","dix",NA,"joani_t"
159,"sw","geler",NA,"joani_t"
160,"sw","pelure",NA,"joani_t"
161,"sw","calque",NA,"joani_t"
