"order","test_id","word","response","subj_id"
202,"wp","balle",NA,"tibo_n"
203,"wp","selle",NA,"tibo_n"
204,"wp","bise",NA,"tibo_n"
205,"wp","vase",NA,"tibo_n"
206,"wp","murs",NA,"tibo_n"
207,"wp","sers","se","tibo_n"
208,"wp","dira",NA,"tibo_n"
209,"wp","dure",NA,"tibo_n"
210,"wp","serra",NA,"tibo_n"
211,"wp","verre",NA,"tibo_n"
212,"wp","malle",NA,"tibo_n"
213,"wp","bille","bil","tibo_n"
214,"wp","cape",NA,"tibo_n"
215,"wp","page",NA,"tibo_n"
216,"wp","peur",NA,"tibo_n"
217,"wp","poux",NA,"tibo_n"
218,"wp","mots",NA,"tibo_n"
219,"wp","pois",NA,"tibo_n"
220,"wp","liège",NA,"tibo_n"
221,"wp","singe",NA,"tibo_n"
222,"wp","doux",NA,"tibo_n"
223,"wp","peux",NA,"tibo_n"
224,"wp","litre",NA,"tibo_n"
225,"wp","vivre",NA,"tibo_n"
226,"wp","puis",NA,"tibo_n"
227,"wp","sois",NA,"tibo_n"
228,"wp","mille",NA,"tibo_n"
229,"wp","folle",NA,"tibo_n"
230,"wp","peine","p5","tibo_n"
231,"wp","reins",NA,"tibo_n"
232,"wp","mont",NA,"tibo_n"
233,"wp","sent",NA,"tibo_n"
234,"wp","aire",NA,"tibo_n"
235,"wp","pile",NA,"tibo_n"
236,"wp","aime",NA,"tibo_n"
237,"wp","armé",NA,"tibo_n"
238,"wp","bout",NA,"tibo_n"
239,"wp","toit",NA,"tibo_n"
240,"wp","lame",NA,"tibo_n"
241,"wp","rime",NA,"tibo_n"
242,"wp","soin",NA,"tibo_n"
243,"wp","sais",NA,"tibo_n"
244,"wp","note",NA,"tibo_n"
245,"wp","voie",NA,"tibo_n"
246,"wp","gris",NA,"tibo_n"
247,"wp","iras",NA,"tibo_n"
248,"wp","ferai",NA,"tibo_n"
249,"wp","seras",NA,"tibo_n"
250,"wp","colle",NA,"tibo_n"
251,"wp","foule",NA,"tibo_n"
252,"wp","grave",NA,"tibo_n"
253,"wp","brève",NA,"tibo_n"
254,"wp","fous",NA,"tibo_n"
255,"wp","tour",NA,"tibo_n"
256,"wp","masse",NA,"tibo_n"
257,"wp","cesse",NA,"tibo_n"
258,"wp","fixa",NA,"tibo_n"
259,"wp","file",NA,"tibo_n"
260,"wp","manie",NA,"tibo_n"
261,"wp","marge",NA,"tibo_n"
262,"wp","dont",NA,"tibo_n"
263,"wp","vent",NA,"tibo_n"
264,"wp","fois",NA,"tibo_n"
265,"wp","mais",NA,"tibo_n"
266,"wp","verra","vEr","tibo_n"
267,"wp","verse",NA,"tibo_n"
268,"wp","faute",NA,"tibo_n"
269,"wp","sauve",NA,"tibo_n"
270,"wp","fini",NA,"tibo_n"
271,"wp","mine","mim","tibo_n"
272,"wp","dure",NA,"tibo_n"
273,"wp","pire",NA,"tibo_n"
274,"wp","fasse",NA,"tibo_n"
275,"wp","bosse",NA,"tibo_n"
276,"wp","boude","b§d","tibo_n"
277,"wp","coule",NA,"tibo_n"
278,"wp","fend",NA,"tibo_n"
279,"wp","rond",NA,"tibo_n"
280,"wp","rends",NA,"tibo_n"
281,"wp","vendu",NA,"tibo_n"
282,"wp","vente",NA,"tibo_n"
283,"wp","perte",NA,"tibo_n"
284,"wp","aide",NA,"tibo_n"
285,"wp","vise",NA,"tibo_n"
286,"wp","paire",NA,"tibo_n"
287,"wp","foire",NA,"tibo_n"
288,"wp","fait","lE","tibo_n"
289,"wp","luit",NA,"tibo_n"
