"order","test_id","word","response","subj_id"
202,"wp","balle",NA,"mariam_r"
203,"wp","selle",NA,"mariam_r"
204,"wp","bise",NA,"mariam_r"
205,"wp","vase",NA,"mariam_r"
206,"wp","murs",NA,"mariam_r"
207,"wp","sers",NA,"mariam_r"
208,"wp","dira",NA,"mariam_r"
209,"wp","dure",NA,"mariam_r"
210,"wp","serra",NA,"mariam_r"
211,"wp","verre",NA,"mariam_r"
212,"wp","malle",NA,"mariam_r"
213,"wp","bille",NA,"mariam_r"
214,"wp","cape",NA,"mariam_r"
215,"wp","page",NA,"mariam_r"
216,"wp","peur",NA,"mariam_r"
217,"wp","poux",NA,"mariam_r"
218,"wp","mots",NA,"mariam_r"
219,"wp","pois",NA,"mariam_r"
220,"wp","liège",NA,"mariam_r"
221,"wp","singe",NA,"mariam_r"
222,"wp","doux",NA,"mariam_r"
223,"wp","peux",NA,"mariam_r"
224,"wp","litre",NA,"mariam_r"
225,"wp","vivre",NA,"mariam_r"
226,"wp","puis","pwa","mariam_r"
227,"wp","sois",NA,"mariam_r"
228,"wp","mille",NA,"mariam_r"
229,"wp","folle",NA,"mariam_r"
230,"wp","peine",NA,"mariam_r"
231,"wp","reins",NA,"mariam_r"
232,"wp","mont",NA,"mariam_r"
233,"wp","sent",NA,"mariam_r"
234,"wp","aire",NA,"mariam_r"
235,"wp","pile",NA,"mariam_r"
236,"wp","aime",NA,"mariam_r"
237,"wp","armé",NA,"mariam_r"
238,"wp","bout",NA,"mariam_r"
239,"wp","toit",NA,"mariam_r"
240,"wp","lame",NA,"mariam_r"
241,"wp","rime",NA,"mariam_r"
242,"wp","soin",NA,"mariam_r"
243,"wp","sais",NA,"mariam_r"
244,"wp","note",NA,"mariam_r"
245,"wp","voie",NA,"mariam_r"
246,"wp","gris",NA,"mariam_r"
247,"wp","iras",NA,"mariam_r"
248,"wp","ferai",NA,"mariam_r"
249,"wp","seras",NA,"mariam_r"
250,"wp","colle",NA,"mariam_r"
251,"wp","foule",NA,"mariam_r"
252,"wp","grave",NA,"mariam_r"
253,"wp","brève",NA,"mariam_r"
254,"wp","fous",NA,"mariam_r"
255,"wp","tour",NA,"mariam_r"
256,"wp","masse",NA,"mariam_r"
257,"wp","cesse",NA,"mariam_r"
258,"wp","fixa",NA,"mariam_r"
259,"wp","file",NA,"mariam_r"
260,"wp","manie",NA,"mariam_r"
261,"wp","marge",NA,"mariam_r"
262,"wp","dont",NA,"mariam_r"
263,"wp","vent",NA,"mariam_r"
264,"wp","fois",NA,"mariam_r"
265,"wp","mais",NA,"mariam_r"
266,"wp","verra",NA,"mariam_r"
267,"wp","verse","vErse","mariam_r"
268,"wp","faute",NA,"mariam_r"
269,"wp","sauve",NA,"mariam_r"
270,"wp","fini",NA,"mariam_r"
271,"wp","mine",NA,"mariam_r"
272,"wp","dure",NA,"mariam_r"
273,"wp","pire",NA,"mariam_r"
274,"wp","fasse",NA,"mariam_r"
275,"wp","bosse",NA,"mariam_r"
276,"wp","boude",NA,"mariam_r"
277,"wp","coule",NA,"mariam_r"
278,"wp","fend","r@","mariam_r"
279,"wp","rond",NA,"mariam_r"
280,"wp","rends",NA,"mariam_r"
281,"wp","vendu",NA,"mariam_r"
282,"wp","vente",NA,"mariam_r"
283,"wp","perte",NA,"mariam_r"
284,"wp","aide",NA,"mariam_r"
285,"wp","vise",NA,"mariam_r"
286,"wp","paire",NA,"mariam_r"
287,"wp","foire",NA,"mariam_r"
288,"wp","fait",NA,"mariam_r"
289,"wp","luit","lE","mariam_r"
