"order","test_id","word","response","subj_id"
1,"sw","fin",NA,"bryan_a"
2,"sw","onze",NA,"bryan_a"
3,"sw","grand",NA,"bryan_a"
4,"sw","race",NA,"bryan_a"
5,"sw","rose",NA,"bryan_a"
6,"sw","scie",NA,"bryan_a"
7,"sw","base",NA,"bryan_a"
8,"sw","orge",NA,"bryan_a"
9,"sw","enfer",NA,"bryan_a"
10,"sw","maire",NA,"bryan_a"
11,"sw","chacun",NA,"bryan_a"
12,"sw","signe",NA,"bryan_a"
13,"sw","brun","bryn","bryan_a"
14,"sw","congé",NA,"bryan_a"
15,"sw","patient",NA,"bryan_a"
16,"sw","payé",NA,"bryan_a"
17,"sw","pantin","pat5","bryan_a"
18,"sw","compte",NA,"bryan_a"
19,"sw","cesse",NA,"bryan_a"
20,"sw","bille",NA,"bryan_a"
21,"sw","maîtresse",NA,"bryan_a"
22,"sw","piler",NA,"bryan_a"
23,"sw","femme",NA,"bryan_a"
24,"sw","parfum",NA,"bryan_a"
25,"sw","doigt",NA,"bryan_a"
26,"sw","lapin",NA,"bryan_a"
27,"sw","linge","liN","bryan_a"
28,"sw","coup",NA,"bryan_a"
29,"sw","vers",NA,"bryan_a"
30,"sw","volé",NA,"bryan_a"
31,"sw","mars",NA,"bryan_a"
32,"sw","frime",NA,"bryan_a"
33,"sw","monsieur",NA,"bryan_a"
34,"sw","jeunesse",NA,"bryan_a"
35,"sw","marcherions","arS§","bryan_a"
36,"sw","canton",NA,"bryan_a"
37,"sw","tentait",NA,"bryan_a"
38,"sw","cracher",NA,"bryan_a"
39,"sw","crique",NA,"bryan_a"
40,"sw","retrouverez","r*truve","bryan_a"
41,"sw","suave",NA,"bryan_a"
42,"sw","près",NA,"bryan_a"
43,"sw","automne","otonom","bryan_a"
44,"sw","client",NA,"bryan_a"
45,"sw","soixante-dix",NA,"bryan_a"
46,"sw","sien",NA,"bryan_a"
47,"sw","rond",NA,"bryan_a"
48,"sw","deux",NA,"bryan_a"
49,"sw","pire",NA,"bryan_a"
50,"sw","sens",NA,"bryan_a"
51,"sw","rien",NA,"bryan_a"
52,"sw","gare",NA,"bryan_a"
53,"sw","chez",NA,"bryan_a"
54,"sw","directeur",NA,"bryan_a"
55,"sw","douzième",NA,"bryan_a"
56,"sw","slave",NA,"bryan_a"
57,"sw","pincera",NA,"bryan_a"
58,"sw","montagne",NA,"bryan_a"
59,"sw","igloo",NA,"bryan_a"
60,"sw","rogner",NA,"bryan_a"
61,"sw","fille",NA,"bryan_a"
62,"sw","morte",NA,"bryan_a"
63,"sw","paire",NA,"bryan_a"
64,"sw","varie",NA,"bryan_a"
65,"sw","cœur",NA,"bryan_a"
66,"sw","chandail",NA,"bryan_a"
67,"sw","magner",NA,"bryan_a"
68,"sw","mais",NA,"bryan_a"
69,"sw","ruse",NA,"bryan_a"
70,"sw","rasé",NA,"bryan_a"
71,"sw","album",NA,"bryan_a"
72,"sw","glisserai",NA,"bryan_a"
73,"sw","qui",NA,"bryan_a"
74,"sw","partons",NA,"bryan_a"
75,"sw","rebondirons",NA,"bryan_a"
76,"sw","librairie",NA,"bryan_a"
77,"sw","voilent",NA,"bryan_a"
78,"sw","roue",NA,"bryan_a"
79,"sw","case","kEs","bryan_a"
80,"sw","prie",NA,"bryan_a"
