"order","test_id","word","response","subj_id"
1,"sw","fin",NA,"camille"
2,"sw","onze",NA,"camille"
3,"sw","grand",NA,"camille"
4,"sw","race",NA,"camille"
5,"sw","rose",NA,"camille"
6,"sw","scie","sis","camille"
7,"sw","base",NA,"camille"
8,"sw","orge","org","camille"
9,"sw","enfer",NA,"camille"
10,"sw","maire","mari","camille"
11,"sw","chacun",NA,"camille"
12,"sw","signe",NA,"camille"
13,"sw","brun",NA,"camille"
14,"sw","congé",NA,"camille"
15,"sw","patient",NA,"camille"
16,"sw","payé",NA,"camille"
17,"sw","pantin","pat5","camille"
18,"sw","compte",NA,"camille"
19,"sw","cesse",NA,"camille"
20,"sw","bille","bil","camille"
21,"sw","maîtresse",NA,"camille"
22,"sw","piler","plie","camille"
23,"sw","femme",NA,"camille"
24,"sw","parfum",NA,"camille"
25,"sw","doigt",NA,"camille"
26,"sw","lapin",NA,"camille"
27,"sw","linge",NA,"camille"
28,"sw","coup",NA,"camille"
29,"sw","vers",NA,"camille"
30,"sw","volé",NA,"camille"
31,"sw","mars",NA,"camille"
32,"sw","frime",NA,"camille"
33,"sw","monsieur",NA,"camille"
34,"sw","jeunesse",NA,"camille"
35,"sw","marcherions","marS§","camille"
36,"sw","canton",NA,"camille"
37,"sw","tentait","t*nE","camille"
38,"sw","cracher",NA,"camille"
39,"sw","crique","krie","camille"
40,"sw","retrouverez","r*truve","camille"
41,"sw","suave","sove","camille"
42,"sw","près",NA,"camille"
43,"sw","automne",NA,"camille"
44,"sw","client",NA,"camille"
45,"sw","soixante-dix",NA,"camille"
46,"sw","sien","s5","camille"
47,"sw","rond",NA,"camille"
48,"sw","deux",NA,"camille"
49,"sw","pire",NA,"camille"
50,"sw","sens",NA,"camille"
51,"sw","rien",NA,"camille"
52,"sw","gare",NA,"camille"
53,"sw","chez",NA,"camille"
54,"sw","directeur",NA,"camille"
55,"sw","douzième",NA,"camille"
56,"sw","slave","salv","camille"
57,"sw","pincera",NA,"camille"
58,"sw","montagne",NA,"camille"
59,"sw","igloo",NA,"camille"
60,"sw","rogner",NA,"camille"
61,"sw","fille",NA,"camille"
62,"sw","morte",NA,"camille"
63,"sw","paire",NA,"camille"
64,"sw","varie",NA,"camille"
65,"sw","cœur",NA,"camille"
66,"sw","chandail",NA,"camille"
67,"sw","magner","m@Ze","camille"
68,"sw","mais",NA,"camille"
69,"sw","ruse",NA,"camille"
70,"sw","rasé",NA,"camille"
71,"sw","album",NA,"camille"
72,"sw","glisserai",NA,"camille"
73,"sw","qui",NA,"camille"
74,"sw","partons",NA,"camille"
75,"sw","rebondirons",NA,"camille"
76,"sw","librairie",NA,"camille"
77,"sw","voilent","voli","camille"
78,"sw","roue",NA,"camille"
79,"sw","case","kas","camille"
80,"sw","prie",NA,"camille"
81,"sw","mois",NA,"camille"
82,"sw","dans",NA,"camille"
83,"sw","coule",NA,"camille"
84,"sw","poêle",NA,"camille"
85,"sw","saule",NA,"camille"
86,"sw","œil",NA,"camille"
87,"sw","tant",NA,"camille"
88,"sw","clamer","kalme","camille"
89,"sw","pensant","p@se","camille"
90,"sw","finie",NA,"camille"
91,"sw","poison","pwas§","camille"
92,"sw","mairie","mari","camille"
93,"sw","boulangerie",NA,"camille"
94,"sw","cousin",NA,"camille"
95,"sw","boulette",NA,"camille"
96,"sw","revolver","revolEt","camille"
97,"sw","grade","gard","camille"
98,"sw","gens","g@","camille"
99,"sw","porche","proS","camille"
100,"sw","encore",NA,"camille"
101,"sw","les",NA,"camille"
102,"sw","sept",NA,"camille"
103,"sw","patrie","parti","camille"
104,"sw","présent",NA,"camille"
105,"sw","six",NA,"camille"
106,"sw","teint",NA,"camille"
107,"sw","cirer","krie","camille"
108,"sw","trier",NA,"camille"
109,"sw","asie",NA,"camille"
110,"sw","cale",NA,"camille"
111,"sw","pipe",NA,"camille"
112,"sw","cinquante",NA,"camille"
113,"sw","ose",NA,"camille"
114,"sw","emmener",NA,"camille"
115,"sw","écrire",NA,"camille"
116,"sw","portrait","portE","camille"
117,"sw","ration","rotasj§","camille"
118,"sw","savant",NA,"camille"
119,"sw","écho","eSok","camille"
120,"sw","aisance","asiz","camille"
121,"sw","crie","krie","camille"
122,"sw","brise",NA,"camille"
123,"sw","trois",NA,"camille"
124,"sw","repartira","r*partir","camille"
125,"sw","bon",NA,"camille"
126,"sw","ces",NA,"camille"
127,"sw","ail",NA,"camille"
128,"sw","délivrer",NA,"camille"
129,"sw","édition",NA,"camille"
130,"sw","larguer",NA,"camille"
131,"sw","caillou",NA,"camille"
132,"sw","pari",NA,"camille"
133,"sw","raie",NA,"camille"
134,"sw","loin",NA,"camille"
135,"sw","pale",NA,"camille"
136,"sw","poli","pwa5","camille"
137,"sw","bain",NA,"camille"
138,"sw","lange",NA,"camille"
139,"sw","gars",NA,"camille"
140,"sw","long",NA,"camille"
141,"sw","renifle","r@fil","camille"
142,"sw","chien",NA,"camille"
143,"sw","criant",NA,"camille"
144,"sw","agile",NA,"camille"
145,"sw","lueur",NA,"camille"
146,"sw","baiser","baze","camille"
147,"sw","galet",NA,"camille"
148,"sw","placer",NA,"camille"
149,"sw","fiable","fEbl","camille"
150,"sw","désert",NA,"camille"
151,"sw","aspect",NA,"camille"
152,"sw","étiole","etwal","camille"
153,"sw","accident",NA,"camille"
154,"sw","quatorze",NA,"camille"
155,"sw","oignon",NA,"camille"
156,"sw","trot",NA,"camille"
157,"sw","pourquoi",NA,"camille"
158,"sw","dix",NA,"camille"
159,"sw","geler",NA,"camille"
160,"sw","pelure","pl*re","camille"
161,"sw","calque",NA,"camille"
