"order","test_id","word","response","subj_id"
162,"pw","arbi",NA,"paul-henri_yb"
163,"pw","flache",NA,"paul-henri_yb"
164,"pw","noveau",NA,"paul-henri_yb"
165,"pw","pocile",NA,"paul-henri_yb"
166,"pw","trapide",NA,"paul-henri_yb"
167,"pw","lagne",NA,"paul-henri_yb"
168,"pw","géont",NA,"paul-henri_yb"
169,"pw","klapin",NA,"paul-henri_yb"
170,"pw","pourte",NA,"paul-henri_yb"
171,"pw","blacon",NA,"paul-henri_yb"
172,"pw","hatiberai",NA,"paul-henri_yb"
173,"pw","voclan",NA,"paul-henri_yb"
174,"pw","pormis",NA,"paul-henri_yb"
175,"pw","anical",NA,"paul-henri_yb"
176,"pw","spil",NA,"paul-henri_yb"
177,"pw","catron",NA,"paul-henri_yb"
178,"pw","gruse","grys","paul-henri_yb"
179,"pw","matreau",NA,"paul-henri_yb"
180,"pw","corque",NA,"paul-henri_yb"
181,"pw","dummage",NA,"paul-henri_yb"
182,"pw","éballon",NA,"paul-henri_yb"
183,"pw","troche",NA,"paul-henri_yb"
184,"pw","glabe",NA,"paul-henri_yb"
185,"pw","batiller",NA,"paul-henri_yb"
186,"pw","truche",NA,"paul-henri_yb"
187,"pw","ovile",NA,"paul-henri_yb"
188,"pw","proc",NA,"paul-henri_yb"
189,"pw","scolle",NA,"paul-henri_yb"
190,"pw","fotre",NA,"paul-henri_yb"
191,"pw","pulbic",NA,"paul-henri_yb"
192,"pw","gaise","gEs","paul-henri_yb"
193,"pw","reprati",NA,"paul-henri_yb"
194,"pw","mantou",NA,"paul-henri_yb"
195,"pw","quafilie","gafili","paul-henri_yb"
196,"pw","socrier",NA,"paul-henri_yb"
197,"pw","moigre",NA,"paul-henri_yb"
198,"pw","ibole",NA,"paul-henri_yb"
199,"pw","virtail",NA,"paul-henri_yb"
200,"pw","miatre",NA,"paul-henri_yb"
201,"pw","rabio",NA,"paul-henri_yb"
