"order","test_id","word","response","subj_id"
1,"sw","fin",NA,"youness_i"
2,"sw","onze",NA,"youness_i"
3,"sw","grand",NA,"youness_i"
4,"sw","race",NA,"youness_i"
5,"sw","rose",NA,"youness_i"
6,"sw","scie",NA,"youness_i"
7,"sw","base",NA,"youness_i"
8,"sw","orge",NA,"youness_i"
9,"sw","enfer",NA,"youness_i"
10,"sw","maire",NA,"youness_i"
11,"sw","chacun",NA,"youness_i"
12,"sw","signe",NA,"youness_i"
13,"sw","brun",NA,"youness_i"
14,"sw","congé",NA,"youness_i"
15,"sw","patient",NA,"youness_i"
16,"sw","payé",NA,"youness_i"
17,"sw","pantin",NA,"youness_i"
18,"sw","compte",NA,"youness_i"
19,"sw","cesse",NA,"youness_i"
20,"sw","bille",NA,"youness_i"
21,"sw","maîtresse",NA,"youness_i"
22,"sw","piler","pije","youness_i"
23,"sw","femme",NA,"youness_i"
24,"sw","parfum",NA,"youness_i"
25,"sw","doigt",NA,"youness_i"
26,"sw","lapin",NA,"youness_i"
27,"sw","linge",NA,"youness_i"
28,"sw","coup",NA,"youness_i"
29,"sw","vers",NA,"youness_i"
30,"sw","volé",NA,"youness_i"
31,"sw","mars",NA,"youness_i"
32,"sw","frime",NA,"youness_i"
33,"sw","monsieur",NA,"youness_i"
34,"sw","jeunesse",NA,"youness_i"
35,"sw","marcherions",NA,"youness_i"
36,"sw","canton",NA,"youness_i"
37,"sw","tentait",NA,"youness_i"
38,"sw","cracher",NA,"youness_i"
39,"sw","crique",NA,"youness_i"
40,"sw","retrouverez",NA,"youness_i"
41,"sw","suave",NA,"youness_i"
42,"sw","près",NA,"youness_i"
43,"sw","automne",NA,"youness_i"
44,"sw","client",NA,"youness_i"
45,"sw","soixante-dix",NA,"youness_i"
46,"sw","sien",NA,"youness_i"
47,"sw","rond",NA,"youness_i"
48,"sw","deux",NA,"youness_i"
49,"sw","pire",NA,"youness_i"
50,"sw","sens",NA,"youness_i"
51,"sw","rien",NA,"youness_i"
