"order","test_id","word","response","subj_id"
202,"wp","balle",NA,"tea_i"
203,"wp","selle",NA,"tea_i"
204,"wp","bise",NA,"tea_i"
205,"wp","vase",NA,"tea_i"
206,"wp","murs",NA,"tea_i"
207,"wp","sers",NA,"tea_i"
208,"wp","dira",NA,"tea_i"
209,"wp","dure",NA,"tea_i"
210,"wp","serra",NA,"tea_i"
211,"wp","verre",NA,"tea_i"
212,"wp","malle",NA,"tea_i"
213,"wp","bille",NA,"tea_i"
214,"wp","cape",NA,"tea_i"
215,"wp","page",NA,"tea_i"
216,"wp","peur",NA,"tea_i"
217,"wp","poux",NA,"tea_i"
218,"wp","mots",NA,"tea_i"
219,"wp","pois",NA,"tea_i"
220,"wp","liège",NA,"tea_i"
221,"wp","singe",NA,"tea_i"
222,"wp","doux",NA,"tea_i"
223,"wp","peux",NA,"tea_i"
224,"wp","litre",NA,"tea_i"
225,"wp","vivre",NA,"tea_i"
226,"wp","puis",NA,"tea_i"
227,"wp","sois",NA,"tea_i"
228,"wp","mille",NA,"tea_i"
229,"wp","folle",NA,"tea_i"
230,"wp","peine",NA,"tea_i"
231,"wp","reins","ri5","tea_i"
232,"wp","mont",NA,"tea_i"
233,"wp","sent",NA,"tea_i"
234,"wp","aire","ar","tea_i"
235,"wp","pile",NA,"tea_i"
236,"wp","aime",NA,"tea_i"
237,"wp","armé",NA,"tea_i"
238,"wp","bout",NA,"tea_i"
239,"wp","toit",NA,"tea_i"
240,"wp","lame",NA,"tea_i"
241,"wp","rime",NA,"tea_i"
242,"wp","soin",NA,"tea_i"
243,"wp","sais",NA,"tea_i"
244,"wp","note",NA,"tea_i"
245,"wp","voie",NA,"tea_i"
246,"wp","gris",NA,"tea_i"
247,"wp","iras",NA,"tea_i"
248,"wp","ferai",NA,"tea_i"
249,"wp","seras",NA,"tea_i"
250,"wp","colle",NA,"tea_i"
251,"wp","foule",NA,"tea_i"
252,"wp","grave",NA,"tea_i"
253,"wp","brève",NA,"tea_i"
254,"wp","fous",NA,"tea_i"
255,"wp","tour",NA,"tea_i"
256,"wp","masse",NA,"tea_i"
257,"wp","cesse",NA,"tea_i"
258,"wp","fixa",NA,"tea_i"
259,"wp","file",NA,"tea_i"
260,"wp","manie",NA,"tea_i"
261,"wp","marge",NA,"tea_i"
262,"wp","dont",NA,"tea_i"
263,"wp","vent",NA,"tea_i"
264,"wp","fois",NA,"tea_i"
265,"wp","mais",NA,"tea_i"
266,"wp","verra",NA,"tea_i"
267,"wp","verse",NA,"tea_i"
268,"wp","faute",NA,"tea_i"
269,"wp","sauve",NA,"tea_i"
270,"wp","fini",NA,"tea_i"
271,"wp","mine","mini","tea_i"
272,"wp","dure",NA,"tea_i"
273,"wp","pire",NA,"tea_i"
274,"wp","fasse",NA,"tea_i"
275,"wp","bosse",NA,"tea_i"
276,"wp","boude",NA,"tea_i"
277,"wp","coule",NA,"tea_i"
278,"wp","fend",NA,"tea_i"
279,"wp","rond",NA,"tea_i"
280,"wp","rends",NA,"tea_i"
281,"wp","vendu",NA,"tea_i"
282,"wp","vente",NA,"tea_i"
283,"wp","perte",NA,"tea_i"
284,"wp","aide",NA,"tea_i"
285,"wp","vise",NA,"tea_i"
286,"wp","paire",NA,"tea_i"
287,"wp","foire",NA,"tea_i"
288,"wp","fait",NA,"tea_i"
289,"wp","luit",NA,"tea_i"
