"order","test_id","word","response","subj_id"
162,"pw","arbi",NA,"maya_ba"
163,"pw","flache",NA,"maya_ba"
164,"pw","noveau",NA,"maya_ba"
165,"pw","pocile",NA,"maya_ba"
166,"pw","trapide",NA,"maya_ba"
167,"pw","lagne",NA,"maya_ba"
168,"pw","géont",NA,"maya_ba"
169,"pw","klapin",NA,"maya_ba"
170,"pw","pourte",NA,"maya_ba"
171,"pw","blacon",NA,"maya_ba"
172,"pw","hatiberai","abib*rE","maya_ba"
173,"pw","voclan",NA,"maya_ba"
174,"pw","pormis",NA,"maya_ba"
175,"pw","anical",NA,"maya_ba"
176,"pw","spil",NA,"maya_ba"
177,"pw","catron",NA,"maya_ba"
178,"pw","gruse",NA,"maya_ba"
179,"pw","matreau",NA,"maya_ba"
180,"pw","corque",NA,"maya_ba"
181,"pw","dummage",NA,"maya_ba"
182,"pw","éballon",NA,"maya_ba"
183,"pw","troche",NA,"maya_ba"
184,"pw","glabe",NA,"maya_ba"
185,"pw","batiller",NA,"maya_ba"
186,"pw","truche",NA,"maya_ba"
187,"pw","ovile",NA,"maya_ba"
188,"pw","proc",NA,"maya_ba"
189,"pw","scolle",NA,"maya_ba"
190,"pw","fotre",NA,"maya_ba"
191,"pw","pulbic",NA,"maya_ba"
192,"pw","gaise","grEz","maya_ba"
193,"pw","reprati",NA,"maya_ba"
194,"pw","mantou",NA,"maya_ba"
195,"pw","quafilie",NA,"maya_ba"
196,"pw","socrier",NA,"maya_ba"
197,"pw","moigre",NA,"maya_ba"
198,"pw","ibole",NA,"maya_ba"
199,"pw","virtail",NA,"maya_ba"
200,"pw","miatre",NA,"maya_ba"
201,"pw","rabio",NA,"maya_ba"
