"order","test_id","word","response","subj_id"
"202","wp","balle",NA,"lea_q"
"203","wp","selle",NA,"lea_q"
"204","wp","bise","briz","lea_q"
"205","wp","vase",NA,"lea_q"
"206","wp","murs","mar","lea_q"
"207","wp","sers",NA,"lea_q"
"208","wp","dira",NA,"lea_q"
"209","wp","dure",NA,"lea_q"
"210","wp","serra",NA,"lea_q"
"211","wp","verre",NA,"lea_q"
"212","wp","malle",NA,"lea_q"
"213","wp","bille","bil","lea_q"
"214","wp","cape","karap","lea_q"
"215","wp","page",NA,"lea_q"
"216","wp","peur",NA,"lea_q"
"217","wp","poux",NA,"lea_q"
"218","wp","mots",NA,"lea_q"
"219","wp","pois",NA,"lea_q"
"220","wp","liège","lEZ","lea_q"
"221","wp","singe",NA,"lea_q"
"222","wp","doux",NA,"lea_q"
"223","wp","peux","p*r","lea_q"
"224","wp","litre",NA,"lea_q"
"225","wp","vivre",NA,"lea_q"
"226","wp","puis",NA,"lea_q"
"227","wp","sois",NA,"lea_q"
"228","wp","mille",NA,"lea_q"
"229","wp","folle",NA,"lea_q"
"230","wp","peine","pl5","lea_q"
"231","wp","reins","rEn","lea_q"
"232","wp","mont",NA,"lea_q"
"233","wp","sent",NA,"lea_q"
"234","wp","aire",NA,"lea_q"
"235","wp","pile",NA,"lea_q"
"236","wp","aime",NA,"lea_q"
"237","wp","armé","mar","lea_q"
"238","wp","bout",NA,"lea_q"
"239","wp","toit",NA,"lea_q"
"240","wp","lame","larm","lea_q"
"241","wp","rime",NA,"lea_q"
"242","wp","soin","s§","lea_q"
"243","wp","sais",NA,"lea_q"
"244","wp","note",NA,"lea_q"
"245","wp","voie",NA,"lea_q"
"246","wp","gris",NA,"lea_q"
"247","wp","iras",NA,"lea_q"
"248","wp","ferai",NA,"lea_q"
"249","wp","seras",NA,"lea_q"
"250","wp","colle",NA,"lea_q"
"251","wp","foule","bul","lea_q"
"252","wp","grave",NA,"lea_q"
"253","wp","brève",NA,"lea_q"
"254","wp","fous",NA,"lea_q"
"255","wp","tour",NA,"lea_q"
"256","wp","masse","mars","lea_q"
"257","wp","cesse",NA,"lea_q"
"258","wp","fixa",NA,"lea_q"
"259","wp","file",NA,"lea_q"
"260","wp","manie",NA,"lea_q"
"261","wp","marge",NA,"lea_q"
"262","wp","dont",NA,"lea_q"
"263","wp","vent",NA,"lea_q"
"264","wp","fois",NA,"lea_q"
"265","wp","mais",NA,"lea_q"
"266","wp","verra",NA,"lea_q"
"267","wp","verse",NA,"lea_q"
"268","wp","faute",NA,"lea_q"
"269","wp","sauve",NA,"lea_q"
"270","wp","fini",NA,"lea_q"
"271","wp","mine",NA,"lea_q"
"272","wp","dure",NA,"lea_q"
"273","wp","pire",NA,"lea_q"
"274","wp","fasse",NA,"lea_q"
"275","wp","bosse",NA,"lea_q"
"276","wp","boude",NA,"lea_q"
"277","wp","coule",NA,"lea_q"
"278","wp","fend","f@d","lea_q"
"279","wp","rond",NA,"lea_q"
"280","wp","rends",NA,"lea_q"
"281","wp","vendu",NA,"lea_q"
"282","wp","vente",NA,"lea_q"
"283","wp","perte",NA,"lea_q"
"284","wp","aide",NA,"lea_q"
"285","wp","vise","vis","lea_q"
"286","wp","paire",NA,"lea_q"
"287","wp","foire",NA,"lea_q"
"288","wp","fait",NA,"lea_q"
"289","wp","luit",NA,"lea_q"
