"order","test_id","word","response","subj_id"
162,"pw","arbi",NA,"tea_i"
163,"pw","flache",NA,"tea_i"
164,"pw","noveau",NA,"tea_i"
165,"pw","pocile",NA,"tea_i"
166,"pw","trapide",NA,"tea_i"
167,"pw","lagne",NA,"tea_i"
168,"pw","géont",NA,"tea_i"
169,"pw","klapin",NA,"tea_i"
170,"pw","pourte",NA,"tea_i"
171,"pw","blacon",NA,"tea_i"
172,"pw","hatiberai","abib*rE","tea_i"
173,"pw","voclan",NA,"tea_i"
174,"pw","pormis",NA,"tea_i"
175,"pw","anical",NA,"tea_i"
176,"pw","spil",NA,"tea_i"
177,"pw","catron",NA,"tea_i"
178,"pw","gruse",NA,"tea_i"
179,"pw","matreau",NA,"tea_i"
180,"pw","corque",NA,"tea_i"
181,"pw","dummage",NA,"tea_i"
182,"pw","éballon",NA,"tea_i"
183,"pw","troche","torS","tea_i"
184,"pw","glabe",NA,"tea_i"
185,"pw","batiller",NA,"tea_i"
186,"pw","truche",NA,"tea_i"
187,"pw","ovile",NA,"tea_i"
188,"pw","proc","por","tea_i"
189,"pw","scolle",NA,"tea_i"
190,"pw","fotre",NA,"tea_i"
191,"pw","pulbic",NA,"tea_i"
192,"pw","gaise",NA,"tea_i"
193,"pw","reprati",NA,"tea_i"
194,"pw","mantou",NA,"tea_i"
195,"pw","quafilie",NA,"tea_i"
196,"pw","socrier",NA,"tea_i"
197,"pw","moigre",NA,"tea_i"
198,"pw","ibole",NA,"tea_i"
199,"pw","virtail",NA,"tea_i"
200,"pw","miatre",NA,"tea_i"
201,"pw","rabio",NA,"tea_i"
