"order","test_id","word","response","subj_id"
202,"wp","balle",NA,"victor_z"
203,"wp","selle","sej","victor_z"
204,"wp","bise",NA,"victor_z"
205,"wp","vase",NA,"victor_z"
206,"wp","murs",NA,"victor_z"
207,"wp","sers",NA,"victor_z"
208,"wp","dira",NA,"victor_z"
209,"wp","dure",NA,"victor_z"
210,"wp","serra",NA,"victor_z"
211,"wp","verre",NA,"victor_z"
212,"wp","malle","maj","victor_z"
213,"wp","bille",NA,"victor_z"
214,"wp","cape",NA,"victor_z"
215,"wp","page",NA,"victor_z"
216,"wp","peur",NA,"victor_z"
217,"wp","poux",NA,"victor_z"
218,"wp","mots",NA,"victor_z"
219,"wp","pois",NA,"victor_z"
220,"wp","liège",NA,"victor_z"
221,"wp","singe",NA,"victor_z"
222,"wp","doux",NA,"victor_z"
223,"wp","peux",NA,"victor_z"
224,"wp","litre",NA,"victor_z"
225,"wp","vivre",NA,"victor_z"
226,"wp","puis",NA,"victor_z"
227,"wp","sois",NA,"victor_z"
228,"wp","mille",NA,"victor_z"
229,"wp","folle",NA,"victor_z"
230,"wp","peine",NA,"victor_z"
231,"wp","reins",NA,"victor_z"
232,"wp","mont",NA,"victor_z"
233,"wp","sent",NA,"victor_z"
234,"wp","aire",NA,"victor_z"
235,"wp","pile",NA,"victor_z"
236,"wp","aime",NA,"victor_z"
237,"wp","armé",NA,"victor_z"
238,"wp","bout",NA,"victor_z"
239,"wp","toit",NA,"victor_z"
240,"wp","lame",NA,"victor_z"
241,"wp","rime",NA,"victor_z"
242,"wp","soin",NA,"victor_z"
243,"wp","sais",NA,"victor_z"
244,"wp","note",NA,"victor_z"
245,"wp","voie",NA,"victor_z"
246,"wp","gris",NA,"victor_z"
247,"wp","iras",NA,"victor_z"
248,"wp","ferai",NA,"victor_z"
249,"wp","seras",NA,"victor_z"
250,"wp","colle",NA,"victor_z"
251,"wp","foule",NA,"victor_z"
252,"wp","grave",NA,"victor_z"
253,"wp","brève",NA,"victor_z"
254,"wp","fous",NA,"victor_z"
255,"wp","tour",NA,"victor_z"
256,"wp","masse",NA,"victor_z"
257,"wp","cesse",NA,"victor_z"
258,"wp","fixa",NA,"victor_z"
259,"wp","file",NA,"victor_z"
260,"wp","manie",NA,"victor_z"
261,"wp","marge",NA,"victor_z"
262,"wp","dont",NA,"victor_z"
263,"wp","vent",NA,"victor_z"
264,"wp","fois",NA,"victor_z"
265,"wp","mais",NA,"victor_z"
266,"wp","verra",NA,"victor_z"
267,"wp","verse",NA,"victor_z"
268,"wp","faute",NA,"victor_z"
269,"wp","sauve",NA,"victor_z"
270,"wp","fini",NA,"victor_z"
271,"wp","mine",NA,"victor_z"
272,"wp","dure",NA,"victor_z"
273,"wp","pire",NA,"victor_z"
274,"wp","fasse",NA,"victor_z"
275,"wp","bosse",NA,"victor_z"
276,"wp","boude",NA,"victor_z"
277,"wp","coule",NA,"victor_z"
278,"wp","fend",NA,"victor_z"
279,"wp","rond",NA,"victor_z"
280,"wp","rends",NA,"victor_z"
281,"wp","vendu",NA,"victor_z"
282,"wp","vente","f@t","victor_z"
283,"wp","perte",NA,"victor_z"
284,"wp","aide",NA,"victor_z"
285,"wp","vise",NA,"victor_z"
286,"wp","paire",NA,"victor_z"
287,"wp","foire",NA,"victor_z"
288,"wp","fait",NA,"victor_z"
289,"wp","luit",NA,"victor_z"
