"order","test_id","word","response","subj_id"
202,"wp","balle",NA,"clement_r"
203,"wp","selle",NA,"clement_r"
204,"wp","bise",NA,"clement_r"
205,"wp","vase",NA,"clement_r"
206,"wp","murs",NA,"clement_r"
207,"wp","sers",NA,"clement_r"
208,"wp","dira",NA,"clement_r"
209,"wp","dure",NA,"clement_r"
210,"wp","serra",NA,"clement_r"
211,"wp","verre",NA,"clement_r"
212,"wp","malle",NA,"clement_r"
213,"wp","bille",NA,"clement_r"
214,"wp","cape",NA,"clement_r"
215,"wp","page",NA,"clement_r"
216,"wp","peur",NA,"clement_r"
217,"wp","poux",NA,"clement_r"
218,"wp","mots",NA,"clement_r"
219,"wp","pois",NA,"clement_r"
220,"wp","liège",NA,"clement_r"
221,"wp","singe",NA,"clement_r"
222,"wp","doux",NA,"clement_r"
223,"wp","peux",NA,"clement_r"
224,"wp","litre",NA,"clement_r"
225,"wp","vivre",NA,"clement_r"
226,"wp","puis",NA,"clement_r"
227,"wp","sois",NA,"clement_r"
228,"wp","mille",NA,"clement_r"
229,"wp","folle",NA,"clement_r"
230,"wp","peine",NA,"clement_r"
231,"wp","reins",NA,"clement_r"
232,"wp","mont",NA,"clement_r"
233,"wp","sent",NA,"clement_r"
234,"wp","aire",NA,"clement_r"
235,"wp","pile",NA,"clement_r"
236,"wp","aime",NA,"clement_r"
237,"wp","armé",NA,"clement_r"
238,"wp","bout",NA,"clement_r"
239,"wp","toit",NA,"clement_r"
240,"wp","lame",NA,"clement_r"
241,"wp","rime",NA,"clement_r"
242,"wp","soin",NA,"clement_r"
243,"wp","sais",NA,"clement_r"
244,"wp","note",NA,"clement_r"
245,"wp","voie",NA,"clement_r"
246,"wp","gris",NA,"clement_r"
247,"wp","iras",NA,"clement_r"
248,"wp","ferai",NA,"clement_r"
249,"wp","seras",NA,"clement_r"
250,"wp","colle",NA,"clement_r"
251,"wp","foule",NA,"clement_r"
252,"wp","grave",NA,"clement_r"
253,"wp","brève",NA,"clement_r"
254,"wp","fous",NA,"clement_r"
255,"wp","tour",NA,"clement_r"
256,"wp","masse",NA,"clement_r"
257,"wp","cesse",NA,"clement_r"
258,"wp","fixa",NA,"clement_r"
259,"wp","file",NA,"clement_r"
260,"wp","manie",NA,"clement_r"
261,"wp","marge",NA,"clement_r"
262,"wp","dont",NA,"clement_r"
263,"wp","vent",NA,"clement_r"
264,"wp","fois",NA,"clement_r"
265,"wp","mais",NA,"clement_r"
266,"wp","verra",NA,"clement_r"
267,"wp","verse",NA,"clement_r"
268,"wp","faute",NA,"clement_r"
269,"wp","sauve",NA,"clement_r"
270,"wp","fini",NA,"clement_r"
271,"wp","mine",NA,"clement_r"
272,"wp","dure",NA,"clement_r"
273,"wp","pire",NA,"clement_r"
274,"wp","fasse",NA,"clement_r"
275,"wp","bosse",NA,"clement_r"
276,"wp","boude",NA,"clement_r"
277,"wp","coule",NA,"clement_r"
278,"wp","fend",NA,"clement_r"
279,"wp","rond",NA,"clement_r"
280,"wp","rends",NA,"clement_r"
281,"wp","vendu",NA,"clement_r"
282,"wp","vente",NA,"clement_r"
283,"wp","perte",NA,"clement_r"
284,"wp","aide",NA,"clement_r"
285,"wp","vise",NA,"clement_r"
286,"wp","paire",NA,"clement_r"
287,"wp","foire",NA,"clement_r"
288,"wp","fait",NA,"clement_r"
289,"wp","luit",NA,"clement_r"
