"order","test_id","word","response","subj_id"
1,"sw","fin",NA,"ines_t"
2,"sw","onze",NA,"ines_t"
3,"sw","grand",NA,"ines_t"
4,"sw","race",NA,"ines_t"
5,"sw","rose",NA,"ines_t"
6,"sw","scie",NA,"ines_t"
7,"sw","base",NA,"ines_t"
8,"sw","orge",NA,"ines_t"
9,"sw","enfer",NA,"ines_t"
10,"sw","maire",NA,"ines_t"
11,"sw","chacun",NA,"ines_t"
12,"sw","signe",NA,"ines_t"
13,"sw","brun",NA,"ines_t"
14,"sw","congé",NA,"ines_t"
15,"sw","patient",NA,"ines_t"
16,"sw","payé",NA,"ines_t"
17,"sw","pantin",NA,"ines_t"
18,"sw","compte",NA,"ines_t"
19,"sw","cesse",NA,"ines_t"
20,"sw","bille","bije","ines_t"
21,"sw","maîtresse",NA,"ines_t"
22,"sw","piler","pilje","ines_t"
23,"sw","femme",NA,"ines_t"
24,"sw","parfum",NA,"ines_t"
25,"sw","doigt",NA,"ines_t"
26,"sw","lapin",NA,"ines_t"
27,"sw","linge",NA,"ines_t"
28,"sw","coup",NA,"ines_t"
29,"sw","vers",NA,"ines_t"
30,"sw","volé",NA,"ines_t"
31,"sw","mars",NA,"ines_t"
32,"sw","frime",NA,"ines_t"
33,"sw","monsieur",NA,"ines_t"
34,"sw","jeunesse",NA,"ines_t"
35,"sw","marcherions","marSij§","ines_t"
36,"sw","canton",NA,"ines_t"
37,"sw","tentait",NA,"ines_t"
38,"sw","cracher","kraS","ines_t"
39,"sw","crique",NA,"ines_t"
40,"sw","retrouverez","r*truve","ines_t"
41,"sw","suave",NA,"ines_t"
42,"sw","près",NA,"ines_t"
43,"sw","automne",NA,"ines_t"
44,"sw","client",NA,"ines_t"
45,"sw","soixante-dix",NA,"ines_t"
46,"sw","sien",NA,"ines_t"
47,"sw","rond",NA,"ines_t"
48,"sw","deux",NA,"ines_t"
49,"sw","pire",NA,"ines_t"
50,"sw","sens",NA,"ines_t"
51,"sw","rien",NA,"ines_t"
52,"sw","gare",NA,"ines_t"
53,"sw","chez",NA,"ines_t"
54,"sw","directeur",NA,"ines_t"
55,"sw","douzième",NA,"ines_t"
56,"sw","slave",NA,"ines_t"
57,"sw","pincera",NA,"ines_t"
58,"sw","montagne",NA,"ines_t"
59,"sw","igloo",NA,"ines_t"
60,"sw","rogner",NA,"ines_t"
61,"sw","fille",NA,"ines_t"
62,"sw","morte",NA,"ines_t"
63,"sw","paire",NA,"ines_t"
64,"sw","varie",NA,"ines_t"
65,"sw","cœur",NA,"ines_t"
66,"sw","chandail",NA,"ines_t"
67,"sw","magner",NA,"ines_t"
68,"sw","mais",NA,"ines_t"
69,"sw","ruse",NA,"ines_t"
70,"sw","rasé",NA,"ines_t"
71,"sw","album",NA,"ines_t"
72,"sw","glisserai",NA,"ines_t"
73,"sw","qui",NA,"ines_t"
74,"sw","partons",NA,"ines_t"
75,"sw","rebondirons",NA,"ines_t"
76,"sw","librairie",NA,"ines_t"
77,"sw","voilent",NA,"ines_t"
78,"sw","roue",NA,"ines_t"
79,"sw","case",NA,"ines_t"
80,"sw","prie",NA,"ines_t"
81,"sw","mois",NA,"ines_t"
82,"sw","dans",NA,"ines_t"
83,"sw","coule",NA,"ines_t"
84,"sw","poêle",NA,"ines_t"
85,"sw","saule",NA,"ines_t"
86,"sw","œil",NA,"ines_t"
87,"sw","tant",NA,"ines_t"
88,"sw","clamer",NA,"ines_t"
89,"sw","pensant",NA,"ines_t"
90,"sw","finie",NA,"ines_t"
91,"sw","poison","pwas§","ines_t"
92,"sw","mairie",NA,"ines_t"
93,"sw","boulangerie",NA,"ines_t"
94,"sw","cousin",NA,"ines_t"
95,"sw","boulette",NA,"ines_t"
96,"sw","revolver","r*volve","ines_t"
97,"sw","grade",NA,"ines_t"
98,"sw","gens",NA,"ines_t"
99,"sw","porche",NA,"ines_t"
100,"sw","encore",NA,"ines_t"
101,"sw","les",NA,"ines_t"
102,"sw","sept",NA,"ines_t"
103,"sw","patrie",NA,"ines_t"
104,"sw","présent",NA,"ines_t"
105,"sw","six",NA,"ines_t"
106,"sw","teint",NA,"ines_t"
107,"sw","cirer",NA,"ines_t"
108,"sw","trier",NA,"ines_t"
109,"sw","asie",NA,"ines_t"
110,"sw","cale",NA,"ines_t"
111,"sw","pipe",NA,"ines_t"
112,"sw","cinquante",NA,"ines_t"
113,"sw","ose",NA,"ines_t"
114,"sw","emmener",NA,"ines_t"
115,"sw","écrire",NA,"ines_t"
116,"sw","portrait",NA,"ines_t"
117,"sw","ration",NA,"ines_t"
118,"sw","savant",NA,"ines_t"
119,"sw","écho",NA,"ines_t"
120,"sw","aisance",NA,"ines_t"
121,"sw","crie",NA,"ines_t"
122,"sw","brise",NA,"ines_t"
123,"sw","trois",NA,"ines_t"
124,"sw","repartira",NA,"ines_t"
125,"sw","bon",NA,"ines_t"
126,"sw","ces",NA,"ines_t"
127,"sw","ail",NA,"ines_t"
128,"sw","délivrer",NA,"ines_t"
129,"sw","édition",NA,"ines_t"
130,"sw","larguer",NA,"ines_t"
131,"sw","caillou",NA,"ines_t"
132,"sw","pari",NA,"ines_t"
133,"sw","raie",NA,"ines_t"
134,"sw","loin",NA,"ines_t"
135,"sw","pale",NA,"ines_t"
136,"sw","poli",NA,"ines_t"
137,"sw","bain",NA,"ines_t"
138,"sw","lange",NA,"ines_t"
139,"sw","gars",NA,"ines_t"
140,"sw","long",NA,"ines_t"
141,"sw","renifle",NA,"ines_t"
142,"sw","chien",NA,"ines_t"
143,"sw","criant",NA,"ines_t"
144,"sw","agile",NA,"ines_t"
145,"sw","lueur",NA,"ines_t"
146,"sw","baiser",NA,"ines_t"
147,"sw","galet",NA,"ines_t"
148,"sw","placer",NA,"ines_t"
149,"sw","fiable",NA,"ines_t"
150,"sw","désert",NA,"ines_t"
151,"sw","aspect",NA,"ines_t"
152,"sw","étiole",NA,"ines_t"
153,"sw","accident",NA,"ines_t"
154,"sw","quatorze",NA,"ines_t"
155,"sw","oignon",NA,"ines_t"
156,"sw","trot",NA,"ines_t"
157,"sw","pourquoi",NA,"ines_t"
158,"sw","dix",NA,"ines_t"
159,"sw","geler",NA,"ines_t"
160,"sw","pelure",NA,"ines_t"
161,"sw","calque",NA,"ines_t"
