"order","test_id","word","response","subj_id"
1,"sw","fin",NA,"iliana_c"
2,"sw","onze",NA,"iliana_c"
3,"sw","grand",NA,"iliana_c"
4,"sw","race",NA,"iliana_c"
5,"sw","rose",NA,"iliana_c"
6,"sw","scie",NA,"iliana_c"
7,"sw","base",NA,"iliana_c"
8,"sw","orge","org","iliana_c"
9,"sw","enfer",NA,"iliana_c"
10,"sw","maire",NA,"iliana_c"
11,"sw","chacun",NA,"iliana_c"
12,"sw","signe",NA,"iliana_c"
13,"sw","brun",NA,"iliana_c"
14,"sw","congé",NA,"iliana_c"
15,"sw","patient",NA,"iliana_c"
16,"sw","payé",NA,"iliana_c"
17,"sw","pantin","pat5","iliana_c"
18,"sw","compte",NA,"iliana_c"
19,"sw","cesse",NA,"iliana_c"
20,"sw","bille",NA,"iliana_c"
21,"sw","maîtresse",NA,"iliana_c"
22,"sw","piler",NA,"iliana_c"
23,"sw","femme",NA,"iliana_c"
24,"sw","parfum",NA,"iliana_c"
25,"sw","doigt",NA,"iliana_c"
26,"sw","lapin",NA,"iliana_c"
27,"sw","linge",NA,"iliana_c"
28,"sw","coup",NA,"iliana_c"
29,"sw","vers",NA,"iliana_c"
30,"sw","volé",NA,"iliana_c"
31,"sw","mars",NA,"iliana_c"
32,"sw","frime",NA,"iliana_c"
33,"sw","monsieur",NA,"iliana_c"
34,"sw","jeunesse",NA,"iliana_c"
35,"sw","marcherions",NA,"iliana_c"
36,"sw","canton",NA,"iliana_c"
37,"sw","tentait",NA,"iliana_c"
38,"sw","cracher",NA,"iliana_c"
39,"sw","crique",NA,"iliana_c"
40,"sw","retrouverez",NA,"iliana_c"
41,"sw","suave",NA,"iliana_c"
42,"sw","près",NA,"iliana_c"
43,"sw","automne",NA,"iliana_c"
44,"sw","client",NA,"iliana_c"
45,"sw","soixante-dix",NA,"iliana_c"
46,"sw","sien",NA,"iliana_c"
47,"sw","rond",NA,"iliana_c"
48,"sw","deux",NA,"iliana_c"
49,"sw","pire",NA,"iliana_c"
50,"sw","sens",NA,"iliana_c"
51,"sw","rien",NA,"iliana_c"
52,"sw","gare",NA,"iliana_c"
53,"sw","chez",NA,"iliana_c"
54,"sw","directeur",NA,"iliana_c"
55,"sw","douzième","duz","iliana_c"
56,"sw","slave",NA,"iliana_c"
57,"sw","pincera",NA,"iliana_c"
58,"sw","montagne",NA,"iliana_c"
59,"sw","igloo",NA,"iliana_c"
60,"sw","rogner",NA,"iliana_c"
61,"sw","fille",NA,"iliana_c"
62,"sw","morte",NA,"iliana_c"
63,"sw","paire",NA,"iliana_c"
64,"sw","varie",NA,"iliana_c"
65,"sw","cœur",NA,"iliana_c"
66,"sw","chandail","S@dEj","iliana_c"
67,"sw","magner",NA,"iliana_c"
68,"sw","mais",NA,"iliana_c"
69,"sw","ruse","rys","iliana_c"
70,"sw","rasé",NA,"iliana_c"
71,"sw","album",NA,"iliana_c"
72,"sw","glisserai",NA,"iliana_c"
73,"sw","qui",NA,"iliana_c"
74,"sw","partons",NA,"iliana_c"
75,"sw","rebondirons",NA,"iliana_c"
76,"sw","librairie",NA,"iliana_c"
77,"sw","voilent",NA,"iliana_c"
78,"sw","roue",NA,"iliana_c"
79,"sw","case","kas","iliana_c"
80,"sw","prie","bri","iliana_c"
81,"sw","mois",NA,"iliana_c"
82,"sw","dans",NA,"iliana_c"
83,"sw","coule",NA,"iliana_c"
84,"sw","poêle",NA,"iliana_c"
85,"sw","saule",NA,"iliana_c"
86,"sw","œil",NA,"iliana_c"
87,"sw","tant",NA,"iliana_c"
88,"sw","clamer",NA,"iliana_c"
89,"sw","pensant","p@se","iliana_c"
90,"sw","finie",NA,"iliana_c"
91,"sw","poison","pwas§","iliana_c"
92,"sw","mairie",NA,"iliana_c"
93,"sw","boulangerie",NA,"iliana_c"
94,"sw","cousin",NA,"iliana_c"
95,"sw","boulette",NA,"iliana_c"
96,"sw","revolver","r*volve","iliana_c"
97,"sw","grade",NA,"iliana_c"
98,"sw","gens",NA,"iliana_c"
99,"sw","porche",NA,"iliana_c"
100,"sw","encore",NA,"iliana_c"
101,"sw","les",NA,"iliana_c"
102,"sw","sept",NA,"iliana_c"
103,"sw","patrie",NA,"iliana_c"
104,"sw","présent",NA,"iliana_c"
105,"sw","six",NA,"iliana_c"
106,"sw","teint",NA,"iliana_c"
107,"sw","cirer",NA,"iliana_c"
108,"sw","trier",NA,"iliana_c"
109,"sw","asie","asi","iliana_c"
110,"sw","cale",NA,"iliana_c"
111,"sw","pipe",NA,"iliana_c"
112,"sw","cinquante",NA,"iliana_c"
113,"sw","ose",NA,"iliana_c"
114,"sw","emmener",NA,"iliana_c"
115,"sw","écrire",NA,"iliana_c"
116,"sw","portrait",NA,"iliana_c"
117,"sw","ration",NA,"iliana_c"
118,"sw","savant",NA,"iliana_c"
119,"sw","écho","eSo","iliana_c"
120,"sw","aisance","Es@s","iliana_c"
121,"sw","crie",NA,"iliana_c"
122,"sw","brise",NA,"iliana_c"
123,"sw","trois",NA,"iliana_c"
124,"sw","repartira",NA,"iliana_c"
125,"sw","bon",NA,"iliana_c"
126,"sw","ces",NA,"iliana_c"
127,"sw","ail",NA,"iliana_c"
128,"sw","délivrer",NA,"iliana_c"
129,"sw","édition",NA,"iliana_c"
130,"sw","larguer",NA,"iliana_c"
131,"sw","caillou",NA,"iliana_c"
132,"sw","pari",NA,"iliana_c"
133,"sw","raie","raj","iliana_c"
134,"sw","loin",NA,"iliana_c"
135,"sw","pale",NA,"iliana_c"
136,"sw","poli","poly","iliana_c"
137,"sw","bain",NA,"iliana_c"
138,"sw","lange",NA,"iliana_c"
139,"sw","gars",NA,"iliana_c"
140,"sw","long",NA,"iliana_c"
141,"sw","renifle",NA,"iliana_c"
142,"sw","chien",NA,"iliana_c"
143,"sw","criant",NA,"iliana_c"
144,"sw","agile",NA,"iliana_c"
145,"sw","lueur",NA,"iliana_c"
146,"sw","baiser","bese","iliana_c"
147,"sw","galet",NA,"iliana_c"
148,"sw","placer",NA,"iliana_c"
