"order","test_id","word","response","subj_id"
202,"wp","balle",NA,"lola_d"
203,"wp","selle",NA,"lola_d"
204,"wp","bise",NA,"lola_d"
205,"wp","vase",NA,"lola_d"
206,"wp","murs",NA,"lola_d"
207,"wp","sers",NA,"lola_d"
208,"wp","dira",NA,"lola_d"
209,"wp","dure",NA,"lola_d"
210,"wp","serra","sEr","lola_d"
211,"wp","verre",NA,"lola_d"
212,"wp","malle",NA,"lola_d"
213,"wp","bille","bil","lola_d"
214,"wp","cape",NA,"lola_d"
215,"wp","page",NA,"lola_d"
216,"wp","peur","pEr","lola_d"
217,"wp","poux","du","lola_d"
218,"wp","mots",NA,"lola_d"
219,"wp","pois",NA,"lola_d"
220,"wp","liège",NA,"lola_d"
221,"wp","singe",NA,"lola_d"
222,"wp","doux",NA,"lola_d"
223,"wp","peux",NA,"lola_d"
224,"wp","litre",NA,"lola_d"
225,"wp","vivre",NA,"lola_d"
226,"wp","puis",NA,"lola_d"
227,"wp","sois",NA,"lola_d"
228,"wp","mille",NA,"lola_d"
229,"wp","folle",NA,"lola_d"
230,"wp","peine",NA,"lola_d"
231,"wp","reins","r5s","lola_d"
232,"wp","mont",NA,"lola_d"
233,"wp","sent",NA,"lola_d"
234,"wp","aire",NA,"lola_d"
235,"wp","pile",NA,"lola_d"
236,"wp","aime",NA,"lola_d"
237,"wp","armé",NA,"lola_d"
238,"wp","bout",NA,"lola_d"
239,"wp","toit",NA,"lola_d"
240,"wp","lame",NA,"lola_d"
241,"wp","rime",NA,"lola_d"
242,"wp","soin",NA,"lola_d"
243,"wp","sais",NA,"lola_d"
244,"wp","note","notr*","lola_d"
245,"wp","voie",NA,"lola_d"
246,"wp","gris",NA,"lola_d"
247,"wp","iras",NA,"lola_d"
248,"wp","ferai",NA,"lola_d"
249,"wp","seras",NA,"lola_d"
250,"wp","colle",NA,"lola_d"
251,"wp","foule",NA,"lola_d"
252,"wp","grave",NA,"lola_d"
253,"wp","brève",NA,"lola_d"
254,"wp","fous","tur","lola_d"
255,"wp","tour","fur","lola_d"
256,"wp","masse",NA,"lola_d"
257,"wp","cesse","kas","lola_d"
258,"wp","fixa",NA,"lola_d"
259,"wp","file",NA,"lola_d"
260,"wp","manie",NA,"lola_d"
261,"wp","marge",NA,"lola_d"
262,"wp","dont",NA,"lola_d"
263,"wp","vent",NA,"lola_d"
264,"wp","fois",NA,"lola_d"
265,"wp","mais",NA,"lola_d"
266,"wp","verra","fEra","lola_d"
267,"wp","verse","fErs","lola_d"
268,"wp","faute",NA,"lola_d"
269,"wp","sauve",NA,"lola_d"
270,"wp","fini",NA,"lola_d"
271,"wp","mine",NA,"lola_d"
272,"wp","dure",NA,"lola_d"
273,"wp","pire",NA,"lola_d"
274,"wp","fasse",NA,"lola_d"
275,"wp","bosse",NA,"lola_d"
276,"wp","boude",NA,"lola_d"
277,"wp","coule",NA,"lola_d"
278,"wp","fend",NA,"lola_d"
279,"wp","rond","f§","lola_d"
280,"wp","rends","r@dy","lola_d"
281,"wp","vendu",NA,"lola_d"
282,"wp","vente",NA,"lola_d"
283,"wp","perte",NA,"lola_d"
284,"wp","aide",NA,"lola_d"
285,"wp","vise",NA,"lola_d"
286,"wp","paire",NA,"lola_d"
287,"wp","foire",NA,"lola_d"
288,"wp","fait",NA,"lola_d"
289,"wp","luit",NA,"lola_d"
