"order","test_id","word","response","subj_id"
202,"wp","balle",NA,"noam_r"
203,"wp","selle",NA,"noam_r"
204,"wp","bise",NA,"noam_r"
205,"wp","vase",NA,"noam_r"
206,"wp","murs",NA,"noam_r"
207,"wp","sers",NA,"noam_r"
208,"wp","dira",NA,"noam_r"
209,"wp","dure",NA,"noam_r"
210,"wp","serra",NA,"noam_r"
211,"wp","verre",NA,"noam_r"
212,"wp","malle",NA,"noam_r"
213,"wp","bille",NA,"noam_r"
214,"wp","cape",NA,"noam_r"
215,"wp","page",NA,"noam_r"
216,"wp","peur",NA,"noam_r"
217,"wp","poux",NA,"noam_r"
218,"wp","mots",NA,"noam_r"
219,"wp","pois",NA,"noam_r"
220,"wp","liège",NA,"noam_r"
221,"wp","singe",NA,"noam_r"
222,"wp","doux",NA,"noam_r"
223,"wp","peux",NA,"noam_r"
224,"wp","litre",NA,"noam_r"
225,"wp","vivre",NA,"noam_r"
226,"wp","puis",NA,"noam_r"
227,"wp","sois",NA,"noam_r"
228,"wp","mille",NA,"noam_r"
229,"wp","folle",NA,"noam_r"
230,"wp","peine",NA,"noam_r"
231,"wp","reins",NA,"noam_r"
232,"wp","mont",NA,"noam_r"
233,"wp","sent",NA,"noam_r"
234,"wp","aire",NA,"noam_r"
235,"wp","pile",NA,"noam_r"
236,"wp","aime",NA,"noam_r"
237,"wp","armé",NA,"noam_r"
238,"wp","bout",NA,"noam_r"
239,"wp","toit",NA,"noam_r"
240,"wp","lame",NA,"noam_r"
241,"wp","rime",NA,"noam_r"
242,"wp","soin",NA,"noam_r"
243,"wp","sais",NA,"noam_r"
244,"wp","note",NA,"noam_r"
245,"wp","voie",NA,"noam_r"
246,"wp","gris",NA,"noam_r"
247,"wp","iras",NA,"noam_r"
248,"wp","ferai",NA,"noam_r"
249,"wp","seras",NA,"noam_r"
250,"wp","colle",NA,"noam_r"
251,"wp","foule",NA,"noam_r"
252,"wp","grave",NA,"noam_r"
253,"wp","brève",NA,"noam_r"
254,"wp","fous","tu","noam_r"
255,"wp","tour",NA,"noam_r"
256,"wp","masse",NA,"noam_r"
257,"wp","cesse",NA,"noam_r"
258,"wp","fixa",NA,"noam_r"
259,"wp","file",NA,"noam_r"
260,"wp","manie",NA,"noam_r"
261,"wp","marge",NA,"noam_r"
262,"wp","dont",NA,"noam_r"
263,"wp","vent",NA,"noam_r"
264,"wp","fois",NA,"noam_r"
265,"wp","mais",NA,"noam_r"
266,"wp","verra",NA,"noam_r"
267,"wp","verse",NA,"noam_r"
268,"wp","faute",NA,"noam_r"
269,"wp","sauve",NA,"noam_r"
270,"wp","fini",NA,"noam_r"
271,"wp","mine",NA,"noam_r"
272,"wp","dure",NA,"noam_r"
273,"wp","pire",NA,"noam_r"
274,"wp","fasse",NA,"noam_r"
275,"wp","bosse",NA,"noam_r"
276,"wp","boude",NA,"noam_r"
277,"wp","coule",NA,"noam_r"
278,"wp","fend",NA,"noam_r"
279,"wp","rond",NA,"noam_r"
280,"wp","rends",NA,"noam_r"
281,"wp","vendu",NA,"noam_r"
282,"wp","vente",NA,"noam_r"
283,"wp","perte",NA,"noam_r"
284,"wp","aide",NA,"noam_r"
285,"wp","vise",NA,"noam_r"
286,"wp","paire",NA,"noam_r"
287,"wp","foire",NA,"noam_r"
288,"wp","fait",NA,"noam_r"
289,"wp","luit",NA,"noam_r"
