"order","test_id","word","response","subj_id"
162,"pw","arbi",NA,"hichem_b"
163,"pw","flache",NA,"hichem_b"
164,"pw","noveau",NA,"hichem_b"
165,"pw","pocile",NA,"hichem_b"
166,"pw","trapide",NA,"hichem_b"
167,"pw","lagne",NA,"hichem_b"
168,"pw","géont",NA,"hichem_b"
169,"pw","klapin",NA,"hichem_b"
170,"pw","pourte",NA,"hichem_b"
171,"pw","blacon",NA,"hichem_b"
172,"pw","hatiberai",NA,"hichem_b"
173,"pw","voclan",NA,"hichem_b"
174,"pw","pormis",NA,"hichem_b"
175,"pw","anical",NA,"hichem_b"
176,"pw","spil",NA,"hichem_b"
177,"pw","catron",NA,"hichem_b"
178,"pw","gruse",NA,"hichem_b"
179,"pw","matreau",NA,"hichem_b"
180,"pw","corque",NA,"hichem_b"
181,"pw","dummage",NA,"hichem_b"
182,"pw","éballon",NA,"hichem_b"
183,"pw","troche",NA,"hichem_b"
184,"pw","glabe",NA,"hichem_b"
185,"pw","batiller",NA,"hichem_b"
186,"pw","truche",NA,"hichem_b"
187,"pw","ovile",NA,"hichem_b"
188,"pw","proc",NA,"hichem_b"
189,"pw","scolle",NA,"hichem_b"
190,"pw","fotre",NA,"hichem_b"
191,"pw","pulbic",NA,"hichem_b"
192,"pw","gaise","gEs","hichem_b"
193,"pw","reprati","r*prati","hichem_b"
194,"pw","mantou",NA,"hichem_b"
195,"pw","quafilie",NA,"hichem_b"
196,"pw","socrier","sorkrije","hichem_b"
197,"pw","moigre",NA,"hichem_b"
198,"pw","ibole",NA,"hichem_b"
199,"pw","virtail",NA,"hichem_b"
200,"pw","miatre",NA,"hichem_b"
201,"pw","rabio",NA,"hichem_b"
