"order","test_id","word","response","subj_id"
202,"wp","balle",NA,"iliana_c"
203,"wp","selle",NA,"iliana_c"
204,"wp","bise",NA,"iliana_c"
205,"wp","vase","vas","iliana_c"
206,"wp","murs",NA,"iliana_c"
207,"wp","sers",NA,"iliana_c"
208,"wp","dira",NA,"iliana_c"
209,"wp","dure",NA,"iliana_c"
210,"wp","serra",NA,"iliana_c"
211,"wp","verre",NA,"iliana_c"
212,"wp","malle",NA,"iliana_c"
213,"wp","bille",NA,"iliana_c"
214,"wp","cape",NA,"iliana_c"
215,"wp","page",NA,"iliana_c"
216,"wp","peur",NA,"iliana_c"
217,"wp","poux",NA,"iliana_c"
218,"wp","mots",NA,"iliana_c"
219,"wp","pois",NA,"iliana_c"
220,"wp","liège",NA,"iliana_c"
221,"wp","singe",NA,"iliana_c"
222,"wp","doux",NA,"iliana_c"
223,"wp","peux",NA,"iliana_c"
224,"wp","litre",NA,"iliana_c"
225,"wp","vivre",NA,"iliana_c"
226,"wp","puis",NA,"iliana_c"
227,"wp","sois",NA,"iliana_c"
228,"wp","mille",NA,"iliana_c"
229,"wp","folle",NA,"iliana_c"
230,"wp","peine","p5","iliana_c"
231,"wp","reins",NA,"iliana_c"
232,"wp","mont",NA,"iliana_c"
233,"wp","sent",NA,"iliana_c"
234,"wp","aire",NA,"iliana_c"
235,"wp","pile",NA,"iliana_c"
236,"wp","aime",NA,"iliana_c"
237,"wp","armé",NA,"iliana_c"
238,"wp","bout",NA,"iliana_c"
239,"wp","toit",NA,"iliana_c"
240,"wp","lame",NA,"iliana_c"
241,"wp","rime",NA,"iliana_c"
242,"wp","soin",NA,"iliana_c"
243,"wp","sais",NA,"iliana_c"
244,"wp","note",NA,"iliana_c"
245,"wp","voie",NA,"iliana_c"
246,"wp","gris",NA,"iliana_c"
247,"wp","iras",NA,"iliana_c"
248,"wp","ferai","f*ra","iliana_c"
249,"wp","seras",NA,"iliana_c"
250,"wp","colle","kul","iliana_c"
251,"wp","foule",NA,"iliana_c"
252,"wp","grave",NA,"iliana_c"
253,"wp","brève",NA,"iliana_c"
254,"wp","fous",NA,"iliana_c"
255,"wp","tour",NA,"iliana_c"
256,"wp","masse",NA,"iliana_c"
257,"wp","cesse",NA,"iliana_c"
258,"wp","fixa",NA,"iliana_c"
259,"wp","file",NA,"iliana_c"
260,"wp","manie",NA,"iliana_c"
261,"wp","marge",NA,"iliana_c"
262,"wp","dont",NA,"iliana_c"
263,"wp","vent",NA,"iliana_c"
264,"wp","fois",NA,"iliana_c"
265,"wp","mais",NA,"iliana_c"
266,"wp","verra",NA,"iliana_c"
267,"wp","verse",NA,"iliana_c"
268,"wp","faute",NA,"iliana_c"
269,"wp","sauve",NA,"iliana_c"
270,"wp","fini",NA,"iliana_c"
271,"wp","mine",NA,"iliana_c"
272,"wp","dure",NA,"iliana_c"
273,"wp","pire",NA,"iliana_c"
274,"wp","fasse",NA,"iliana_c"
275,"wp","bosse",NA,"iliana_c"
276,"wp","boude",NA,"iliana_c"
277,"wp","coule",NA,"iliana_c"
278,"wp","fend",NA,"iliana_c"
279,"wp","rond",NA,"iliana_c"
280,"wp","rends",NA,"iliana_c"
281,"wp","vendu","f@dy","iliana_c"
282,"wp","vente",NA,"iliana_c"
283,"wp","perte",NA,"iliana_c"
284,"wp","aide",NA,"iliana_c"
285,"wp","vise","vis","iliana_c"
286,"wp","paire",NA,"iliana_c"
287,"wp","foire",NA,"iliana_c"
288,"wp","fait",NA,"iliana_c"
289,"wp","luit","ly","iliana_c"
