"order","test_id","word","response","subj_id"
1,"sw","fin",NA,"farouq_bb"
2,"sw","onze",NA,"farouq_bb"
3,"sw","grand",NA,"farouq_bb"
4,"sw","race",NA,"farouq_bb"
5,"sw","rose",NA,"farouq_bb"
6,"sw","scie",NA,"farouq_bb"
7,"sw","base",NA,"farouq_bb"
8,"sw","orge",NA,"farouq_bb"
9,"sw","enfer",NA,"farouq_bb"
10,"sw","maire",NA,"farouq_bb"
11,"sw","chacun",NA,"farouq_bb"
12,"sw","signe",NA,"farouq_bb"
13,"sw","brun",NA,"farouq_bb"
14,"sw","congé",NA,"farouq_bb"
15,"sw","patient",NA,"farouq_bb"
16,"sw","payé",NA,"farouq_bb"
17,"sw","pantin","pat5","farouq_bb"
18,"sw","compte",NA,"farouq_bb"
19,"sw","cesse",NA,"farouq_bb"
20,"sw","bille","bil","farouq_bb"
21,"sw","maîtresse",NA,"farouq_bb"
22,"sw","piler",NA,"farouq_bb"
23,"sw","femme",NA,"farouq_bb"
24,"sw","parfum",NA,"farouq_bb"
25,"sw","doigt",NA,"farouq_bb"
26,"sw","lapin",NA,"farouq_bb"
27,"sw","linge",NA,"farouq_bb"
28,"sw","coup",NA,"farouq_bb"
29,"sw","vers",NA,"farouq_bb"
30,"sw","volé",NA,"farouq_bb"
31,"sw","mars",NA,"farouq_bb"
32,"sw","frime",NA,"farouq_bb"
33,"sw","monsieur",NA,"farouq_bb"
34,"sw","jeunesse",NA,"farouq_bb"
35,"sw","marcherions",NA,"farouq_bb"
36,"sw","canton",NA,"farouq_bb"
37,"sw","tentait",NA,"farouq_bb"
38,"sw","cracher",NA,"farouq_bb"
39,"sw","crique",NA,"farouq_bb"
40,"sw","retrouverez",NA,"farouq_bb"
41,"sw","suave",NA,"farouq_bb"
42,"sw","près",NA,"farouq_bb"
43,"sw","automne","otonom","farouq_bb"
44,"sw","client",NA,"farouq_bb"
45,"sw","soixante-dix",NA,"farouq_bb"
46,"sw","sien",NA,"farouq_bb"
47,"sw","rond",NA,"farouq_bb"
48,"sw","deux",NA,"farouq_bb"
49,"sw","pire",NA,"farouq_bb"
50,"sw","sens",NA,"farouq_bb"
51,"sw","rien",NA,"farouq_bb"
52,"sw","gare",NA,"farouq_bb"
53,"sw","chez",NA,"farouq_bb"
54,"sw","directeur",NA,"farouq_bb"
55,"sw","douzième",NA,"farouq_bb"
56,"sw","slave",NA,"farouq_bb"
57,"sw","pincera",NA,"farouq_bb"
58,"sw","montagne",NA,"farouq_bb"
59,"sw","igloo",NA,"farouq_bb"
60,"sw","rogner",NA,"farouq_bb"
61,"sw","fille",NA,"farouq_bb"
62,"sw","morte",NA,"farouq_bb"
63,"sw","paire",NA,"farouq_bb"
64,"sw","varie",NA,"farouq_bb"
65,"sw","cœur",NA,"farouq_bb"
