"order","test_id","word","response","subj_id"
202,"wp","balle",NA,"thomas_f"
203,"wp","selle",NA,"thomas_f"
204,"wp","bise",NA,"thomas_f"
205,"wp","vase","vas","thomas_f"
206,"wp","murs",NA,"thomas_f"
207,"wp","sers",NA,"thomas_f"
208,"wp","dira",NA,"thomas_f"
209,"wp","dure",NA,"thomas_f"
210,"wp","serra",NA,"thomas_f"
211,"wp","verre",NA,"thomas_f"
212,"wp","malle",NA,"thomas_f"
213,"wp","bille",NA,"thomas_f"
214,"wp","cape",NA,"thomas_f"
215,"wp","page","baZ","thomas_f"
216,"wp","peur",NA,"thomas_f"
217,"wp","poux",NA,"thomas_f"
218,"wp","mots",NA,"thomas_f"
219,"wp","pois",NA,"thomas_f"
220,"wp","liège",NA,"thomas_f"
221,"wp","singe",NA,"thomas_f"
222,"wp","doux",NA,"thomas_f"
223,"wp","peux",NA,"thomas_f"
224,"wp","litre",NA,"thomas_f"
225,"wp","vivre","vitr*","thomas_f"
226,"wp","puis",NA,"thomas_f"
227,"wp","sois",NA,"thomas_f"
228,"wp","mille",NA,"thomas_f"
229,"wp","folle",NA,"thomas_f"
230,"wp","peine",NA,"thomas_f"
231,"wp","reins",NA,"thomas_f"
232,"wp","mont",NA,"thomas_f"
233,"wp","sent",NA,"thomas_f"
234,"wp","aire",NA,"thomas_f"
235,"wp","pile",NA,"thomas_f"
236,"wp","aime",NA,"thomas_f"
237,"wp","armé","arm","thomas_f"
238,"wp","bout",NA,"thomas_f"
239,"wp","toit",NA,"thomas_f"
240,"wp","lame",NA,"thomas_f"
241,"wp","rime",NA,"thomas_f"
242,"wp","soin",NA,"thomas_f"
243,"wp","sais",NA,"thomas_f"
244,"wp","note",NA,"thomas_f"
245,"wp","voie",NA,"thomas_f"
246,"wp","gris",NA,"thomas_f"
247,"wp","iras",NA,"thomas_f"
248,"wp","ferai",NA,"thomas_f"
249,"wp","seras",NA,"thomas_f"
250,"wp","colle",NA,"thomas_f"
251,"wp","foule",NA,"thomas_f"
252,"wp","grave",NA,"thomas_f"
253,"wp","brève",NA,"thomas_f"
254,"wp","fous",NA,"thomas_f"
255,"wp","tour",NA,"thomas_f"
256,"wp","masse",NA,"thomas_f"
257,"wp","cesse",NA,"thomas_f"
258,"wp","fixa",NA,"thomas_f"
259,"wp","file",NA,"thomas_f"
260,"wp","manie",NA,"thomas_f"
261,"wp","marge",NA,"thomas_f"
262,"wp","dont",NA,"thomas_f"
263,"wp","vent",NA,"thomas_f"
264,"wp","fois",NA,"thomas_f"
265,"wp","mais",NA,"thomas_f"
266,"wp","verra",NA,"thomas_f"
267,"wp","verse",NA,"thomas_f"
268,"wp","faute",NA,"thomas_f"
269,"wp","sauve",NA,"thomas_f"
270,"wp","fini",NA,"thomas_f"
271,"wp","mine",NA,"thomas_f"
272,"wp","dure",NA,"thomas_f"
273,"wp","pire",NA,"thomas_f"
274,"wp","fasse",NA,"thomas_f"
275,"wp","bosse",NA,"thomas_f"
276,"wp","boude",NA,"thomas_f"
277,"wp","coule",NA,"thomas_f"
278,"wp","fend",NA,"thomas_f"
279,"wp","rond",NA,"thomas_f"
280,"wp","rends",NA,"thomas_f"
281,"wp","vendu",NA,"thomas_f"
282,"wp","vente",NA,"thomas_f"
283,"wp","perte",NA,"thomas_f"
284,"wp","aide",NA,"thomas_f"
285,"wp","vise",NA,"thomas_f"
286,"wp","paire",NA,"thomas_f"
287,"wp","foire","fEr","thomas_f"
288,"wp","fait",NA,"thomas_f"
289,"wp","luit",NA,"thomas_f"
