"order","test_id","word","response","subj_id"
202,"wp","balle",NA,"sofiane_b"
203,"wp","selle",NA,"sofiane_b"
204,"wp","bise",NA,"sofiane_b"
205,"wp","vase",NA,"sofiane_b"
206,"wp","murs",NA,"sofiane_b"
207,"wp","sers",NA,"sofiane_b"
208,"wp","dira",NA,"sofiane_b"
209,"wp","dure",NA,"sofiane_b"
210,"wp","serra",NA,"sofiane_b"
211,"wp","verre",NA,"sofiane_b"
212,"wp","malle",NA,"sofiane_b"
213,"wp","bille",NA,"sofiane_b"
214,"wp","cape",NA,"sofiane_b"
215,"wp","page",NA,"sofiane_b"
216,"wp","peur",NA,"sofiane_b"
217,"wp","poux",NA,"sofiane_b"
218,"wp","mots",NA,"sofiane_b"
219,"wp","pois",NA,"sofiane_b"
220,"wp","liège",NA,"sofiane_b"
221,"wp","singe",NA,"sofiane_b"
222,"wp","doux",NA,"sofiane_b"
223,"wp","peux",NA,"sofiane_b"
224,"wp","litre",NA,"sofiane_b"
225,"wp","vivre",NA,"sofiane_b"
226,"wp","puis",NA,"sofiane_b"
227,"wp","sois",NA,"sofiane_b"
228,"wp","mille",NA,"sofiane_b"
229,"wp","folle",NA,"sofiane_b"
230,"wp","peine",NA,"sofiane_b"
231,"wp","reins","rEn","sofiane_b"
232,"wp","mont",NA,"sofiane_b"
233,"wp","sent",NA,"sofiane_b"
234,"wp","aire",NA,"sofiane_b"
235,"wp","pile",NA,"sofiane_b"
236,"wp","aime",NA,"sofiane_b"
237,"wp","armé",NA,"sofiane_b"
238,"wp","bout",NA,"sofiane_b"
239,"wp","toit",NA,"sofiane_b"
240,"wp","lame",NA,"sofiane_b"
241,"wp","rime",NA,"sofiane_b"
242,"wp","soin",NA,"sofiane_b"
243,"wp","sais",NA,"sofiane_b"
244,"wp","note",NA,"sofiane_b"
245,"wp","voie",NA,"sofiane_b"
246,"wp","gris",NA,"sofiane_b"
247,"wp","iras",NA,"sofiane_b"
248,"wp","ferai","f*ra","sofiane_b"
249,"wp","seras",NA,"sofiane_b"
250,"wp","colle",NA,"sofiane_b"
251,"wp","foule",NA,"sofiane_b"
252,"wp","grave",NA,"sofiane_b"
253,"wp","brève",NA,"sofiane_b"
254,"wp","fous",NA,"sofiane_b"
255,"wp","tour",NA,"sofiane_b"
256,"wp","masse",NA,"sofiane_b"
257,"wp","cesse",NA,"sofiane_b"
258,"wp","fixa",NA,"sofiane_b"
259,"wp","file",NA,"sofiane_b"
260,"wp","manie",NA,"sofiane_b"
261,"wp","marge",NA,"sofiane_b"
262,"wp","dont",NA,"sofiane_b"
263,"wp","vent",NA,"sofiane_b"
264,"wp","fois",NA,"sofiane_b"
265,"wp","mais","ma","sofiane_b"
266,"wp","verra",NA,"sofiane_b"
267,"wp","verse",NA,"sofiane_b"
268,"wp","faute",NA,"sofiane_b"
269,"wp","sauve",NA,"sofiane_b"
270,"wp","fini",NA,"sofiane_b"
271,"wp","mine",NA,"sofiane_b"
272,"wp","dure",NA,"sofiane_b"
273,"wp","pire",NA,"sofiane_b"
274,"wp","fasse",NA,"sofiane_b"
275,"wp","bosse",NA,"sofiane_b"
276,"wp","boude",NA,"sofiane_b"
277,"wp","coule",NA,"sofiane_b"
278,"wp","fend",NA,"sofiane_b"
279,"wp","rond",NA,"sofiane_b"
280,"wp","rends",NA,"sofiane_b"
281,"wp","vendu",NA,"sofiane_b"
282,"wp","vente",NA,"sofiane_b"
283,"wp","perte",NA,"sofiane_b"
284,"wp","aide",NA,"sofiane_b"
285,"wp","vise","vize","sofiane_b"
286,"wp","paire",NA,"sofiane_b"
287,"wp","foire",NA,"sofiane_b"
288,"wp","fait",NA,"sofiane_b"
289,"wp","luit",NA,"sofiane_b"
