"order","test_id","word","response","subj_id"
202,"wp","balle",NA,"lucas_c"
203,"wp","selle",NA,"lucas_c"
204,"wp","bise",NA,"lucas_c"
205,"wp","vase",NA,"lucas_c"
206,"wp","murs",NA,"lucas_c"
207,"wp","sers",NA,"lucas_c"
208,"wp","dira",NA,"lucas_c"
209,"wp","dure",NA,"lucas_c"
210,"wp","serra",NA,"lucas_c"
211,"wp","verre",NA,"lucas_c"
212,"wp","malle",NA,"lucas_c"
213,"wp","bille",NA,"lucas_c"
214,"wp","cape",NA,"lucas_c"
215,"wp","page",NA,"lucas_c"
216,"wp","peur",NA,"lucas_c"
217,"wp","poux",NA,"lucas_c"
218,"wp","mots",NA,"lucas_c"
219,"wp","pois",NA,"lucas_c"
220,"wp","liège",NA,"lucas_c"
221,"wp","singe",NA,"lucas_c"
222,"wp","doux",NA,"lucas_c"
223,"wp","peux",NA,"lucas_c"
224,"wp","litre",NA,"lucas_c"
225,"wp","vivre",NA,"lucas_c"
226,"wp","puis",NA,"lucas_c"
227,"wp","sois",NA,"lucas_c"
228,"wp","mille",NA,"lucas_c"
229,"wp","folle",NA,"lucas_c"
230,"wp","peine",NA,"lucas_c"
231,"wp","reins",NA,"lucas_c"
232,"wp","mont",NA,"lucas_c"
233,"wp","sent",NA,"lucas_c"
234,"wp","aire",NA,"lucas_c"
235,"wp","pile",NA,"lucas_c"
236,"wp","aime","Eme","lucas_c"
237,"wp","armé",NA,"lucas_c"
238,"wp","bout",NA,"lucas_c"
239,"wp","toit",NA,"lucas_c"
240,"wp","lame",NA,"lucas_c"
241,"wp","rime",NA,"lucas_c"
242,"wp","soin",NA,"lucas_c"
243,"wp","sais",NA,"lucas_c"
244,"wp","note",NA,"lucas_c"
245,"wp","voie",NA,"lucas_c"
246,"wp","gris",NA,"lucas_c"
247,"wp","iras",NA,"lucas_c"
248,"wp","ferai",NA,"lucas_c"
249,"wp","seras","s*re","lucas_c"
250,"wp","colle",NA,"lucas_c"
251,"wp","foule",NA,"lucas_c"
252,"wp","grave",NA,"lucas_c"
253,"wp","brève",NA,"lucas_c"
254,"wp","fous",NA,"lucas_c"
255,"wp","tour",NA,"lucas_c"
256,"wp","masse",NA,"lucas_c"
257,"wp","cesse",NA,"lucas_c"
258,"wp","fixa",NA,"lucas_c"
259,"wp","file",NA,"lucas_c"
260,"wp","manie",NA,"lucas_c"
261,"wp","marge",NA,"lucas_c"
262,"wp","dont",NA,"lucas_c"
263,"wp","vent",NA,"lucas_c"
264,"wp","fois",NA,"lucas_c"
265,"wp","mais",NA,"lucas_c"
266,"wp","verra",NA,"lucas_c"
267,"wp","verse",NA,"lucas_c"
268,"wp","faute",NA,"lucas_c"
269,"wp","sauve",NA,"lucas_c"
270,"wp","fini",NA,"lucas_c"
271,"wp","mine",NA,"lucas_c"
272,"wp","dure",NA,"lucas_c"
273,"wp","pire",NA,"lucas_c"
274,"wp","fasse",NA,"lucas_c"
275,"wp","bosse",NA,"lucas_c"
276,"wp","boude",NA,"lucas_c"
277,"wp","coule",NA,"lucas_c"
278,"wp","fend",NA,"lucas_c"
279,"wp","rond",NA,"lucas_c"
280,"wp","rends",NA,"lucas_c"
281,"wp","vendu",NA,"lucas_c"
282,"wp","vente",NA,"lucas_c"
283,"wp","perte",NA,"lucas_c"
284,"wp","aide",NA,"lucas_c"
285,"wp","vise",NA,"lucas_c"
286,"wp","paire",NA,"lucas_c"
287,"wp","foire",NA,"lucas_c"
288,"wp","fait",NA,"lucas_c"
289,"wp","luit",NA,"lucas_c"
