"order","test_id","word","response","subj_id"
131,"sw","caillou",NA,"abdourrahmane_a"
132,"sw","pari",NA,"abdourrahmane_a"
133,"sw","raie",NA,"abdourrahmane_a"
134,"sw","loin",NA,"abdourrahmane_a"
135,"sw","pale",NA,"abdourrahmane_a"
136,"sw","poli",NA,"abdourrahmane_a"
137,"sw","bain",NA,"abdourrahmane_a"
138,"sw","lange","l@g","abdourrahmane_a"
139,"sw","gars",NA,"abdourrahmane_a"
140,"sw","long",NA,"abdourrahmane_a"
141,"sw","renifle",NA,"abdourrahmane_a"
142,"sw","chien",NA,"abdourrahmane_a"
143,"sw","criant",NA,"abdourrahmane_a"
144,"sw","agile",NA,"abdourrahmane_a"
145,"sw","lueur",NA,"abdourrahmane_a"
146,"sw","baiser","bese","abdourrahmane_a"
147,"sw","galet",NA,"abdourrahmane_a"
148,"sw","placer",NA,"abdourrahmane_a"
149,"sw","fiable",NA,"abdourrahmane_a"
150,"sw","désert",NA,"abdourrahmane_a"
151,"sw","aspect",NA,"abdourrahmane_a"
152,"sw","étiole",NA,"abdourrahmane_a"
153,"sw","accident",NA,"abdourrahmane_a"
154,"sw","quatorze",NA,"abdourrahmane_a"
155,"sw","oignon",NA,"abdourrahmane_a"
156,"sw","trot",NA,"abdourrahmane_a"
157,"sw","pourquoi",NA,"abdourrahmane_a"
158,"sw","dix",NA,"abdourrahmane_a"
159,"sw","geler",NA,"abdourrahmane_a"
160,"sw","pelure",NA,"abdourrahmane_a"
161,"sw","calque",NA,"abdourrahmane_a"
