"order","test_id","word","response","subj_id"
202,"wp","balle",NA,"elisei-daniel_j"
203,"wp","selle",NA,"elisei-daniel_j"
204,"wp","bise",NA,"elisei-daniel_j"
205,"wp","vase",NA,"elisei-daniel_j"
206,"wp","murs",NA,"elisei-daniel_j"
207,"wp","sers",NA,"elisei-daniel_j"
208,"wp","dira",NA,"elisei-daniel_j"
209,"wp","dure",NA,"elisei-daniel_j"
210,"wp","serra",NA,"elisei-daniel_j"
211,"wp","verre",NA,"elisei-daniel_j"
212,"wp","malle",NA,"elisei-daniel_j"
213,"wp","bille",NA,"elisei-daniel_j"
214,"wp","cape",NA,"elisei-daniel_j"
215,"wp","page",NA,"elisei-daniel_j"
216,"wp","peur",NA,"elisei-daniel_j"
217,"wp","poux",NA,"elisei-daniel_j"
218,"wp","mots",NA,"elisei-daniel_j"
219,"wp","pois",NA,"elisei-daniel_j"
220,"wp","liège",NA,"elisei-daniel_j"
221,"wp","singe",NA,"elisei-daniel_j"
222,"wp","doux",NA,"elisei-daniel_j"
223,"wp","peux",NA,"elisei-daniel_j"
224,"wp","litre",NA,"elisei-daniel_j"
225,"wp","vivre",NA,"elisei-daniel_j"
226,"wp","puis",NA,"elisei-daniel_j"
227,"wp","sois",NA,"elisei-daniel_j"
228,"wp","mille",NA,"elisei-daniel_j"
229,"wp","folle",NA,"elisei-daniel_j"
230,"wp","peine",NA,"elisei-daniel_j"
231,"wp","reins",NA,"elisei-daniel_j"
232,"wp","mont",NA,"elisei-daniel_j"
233,"wp","sent",NA,"elisei-daniel_j"
234,"wp","aire",NA,"elisei-daniel_j"
235,"wp","pile",NA,"elisei-daniel_j"
236,"wp","aime",NA,"elisei-daniel_j"
237,"wp","armé",NA,"elisei-daniel_j"
238,"wp","bout",NA,"elisei-daniel_j"
239,"wp","toit",NA,"elisei-daniel_j"
240,"wp","lame",NA,"elisei-daniel_j"
241,"wp","rime",NA,"elisei-daniel_j"
242,"wp","soin",NA,"elisei-daniel_j"
243,"wp","sais",NA,"elisei-daniel_j"
244,"wp","note",NA,"elisei-daniel_j"
245,"wp","voie",NA,"elisei-daniel_j"
246,"wp","gris",NA,"elisei-daniel_j"
247,"wp","iras",NA,"elisei-daniel_j"
248,"wp","ferai",NA,"elisei-daniel_j"
249,"wp","seras",NA,"elisei-daniel_j"
250,"wp","colle",NA,"elisei-daniel_j"
251,"wp","foule",NA,"elisei-daniel_j"
252,"wp","grave",NA,"elisei-daniel_j"
253,"wp","brève",NA,"elisei-daniel_j"
254,"wp","fous",NA,"elisei-daniel_j"
255,"wp","tour",NA,"elisei-daniel_j"
256,"wp","masse",NA,"elisei-daniel_j"
257,"wp","cesse",NA,"elisei-daniel_j"
258,"wp","fixa",NA,"elisei-daniel_j"
259,"wp","file",NA,"elisei-daniel_j"
260,"wp","manie",NA,"elisei-daniel_j"
261,"wp","marge",NA,"elisei-daniel_j"
262,"wp","dont",NA,"elisei-daniel_j"
263,"wp","vent",NA,"elisei-daniel_j"
264,"wp","fois",NA,"elisei-daniel_j"
265,"wp","mais",NA,"elisei-daniel_j"
266,"wp","verra",NA,"elisei-daniel_j"
267,"wp","verse",NA,"elisei-daniel_j"
268,"wp","faute",NA,"elisei-daniel_j"
269,"wp","sauve",NA,"elisei-daniel_j"
270,"wp","fini",NA,"elisei-daniel_j"
271,"wp","mine",NA,"elisei-daniel_j"
272,"wp","dure",NA,"elisei-daniel_j"
273,"wp","pire",NA,"elisei-daniel_j"
274,"wp","fasse",NA,"elisei-daniel_j"
275,"wp","bosse",NA,"elisei-daniel_j"
276,"wp","boude",NA,"elisei-daniel_j"
277,"wp","coule",NA,"elisei-daniel_j"
278,"wp","fend",NA,"elisei-daniel_j"
279,"wp","rond",NA,"elisei-daniel_j"
280,"wp","rends",NA,"elisei-daniel_j"
281,"wp","vendu",NA,"elisei-daniel_j"
282,"wp","vente",NA,"elisei-daniel_j"
283,"wp","perte",NA,"elisei-daniel_j"
284,"wp","aide",NA,"elisei-daniel_j"
285,"wp","vise",NA,"elisei-daniel_j"
286,"wp","paire",NA,"elisei-daniel_j"
287,"wp","foire",NA,"elisei-daniel_j"
288,"wp","fait",NA,"elisei-daniel_j"
289,"wp","luit",NA,"elisei-daniel_j"
