"order","test_id","word","response","subj_id"
202,"wp","balle",NA,"ines_v"
203,"wp","selle",NA,"ines_v"
204,"wp","bise",NA,"ines_v"
205,"wp","vase",NA,"ines_v"
206,"wp","murs",NA,"ines_v"
207,"wp","sers",NA,"ines_v"
208,"wp","dira",NA,"ines_v"
209,"wp","dure",NA,"ines_v"
210,"wp","serra",NA,"ines_v"
211,"wp","verre",NA,"ines_v"
212,"wp","malle",NA,"ines_v"
213,"wp","bille",NA,"ines_v"
214,"wp","cape",NA,"ines_v"
215,"wp","page",NA,"ines_v"
216,"wp","peur",NA,"ines_v"
217,"wp","poux",NA,"ines_v"
218,"wp","mots",NA,"ines_v"
219,"wp","pois",NA,"ines_v"
220,"wp","liège",NA,"ines_v"
221,"wp","singe",NA,"ines_v"
222,"wp","doux",NA,"ines_v"
223,"wp","peux",NA,"ines_v"
224,"wp","litre",NA,"ines_v"
225,"wp","vivre",NA,"ines_v"
226,"wp","puis",NA,"ines_v"
227,"wp","sois",NA,"ines_v"
228,"wp","mille",NA,"ines_v"
229,"wp","folle",NA,"ines_v"
230,"wp","peine",NA,"ines_v"
231,"wp","reins",NA,"ines_v"
232,"wp","mont",NA,"ines_v"
233,"wp","sent","s5","ines_v"
234,"wp","aire",NA,"ines_v"
235,"wp","pile",NA,"ines_v"
236,"wp","aime",NA,"ines_v"
237,"wp","armé",NA,"ines_v"
238,"wp","bout",NA,"ines_v"
239,"wp","toit",NA,"ines_v"
240,"wp","lame",NA,"ines_v"
241,"wp","rime",NA,"ines_v"
242,"wp","soin",NA,"ines_v"
243,"wp","sais",NA,"ines_v"
244,"wp","note",NA,"ines_v"
245,"wp","voie",NA,"ines_v"
246,"wp","gris",NA,"ines_v"
247,"wp","iras",NA,"ines_v"
248,"wp","ferai",NA,"ines_v"
249,"wp","seras",NA,"ines_v"
250,"wp","colle",NA,"ines_v"
251,"wp","foule",NA,"ines_v"
252,"wp","grave",NA,"ines_v"
253,"wp","brève",NA,"ines_v"
254,"wp","fous",NA,"ines_v"
255,"wp","tour",NA,"ines_v"
256,"wp","masse",NA,"ines_v"
257,"wp","cesse",NA,"ines_v"
258,"wp","fixa",NA,"ines_v"
259,"wp","file",NA,"ines_v"
260,"wp","manie",NA,"ines_v"
261,"wp","marge",NA,"ines_v"
262,"wp","dont",NA,"ines_v"
263,"wp","vent",NA,"ines_v"
264,"wp","fois",NA,"ines_v"
265,"wp","mais",NA,"ines_v"
266,"wp","verra",NA,"ines_v"
267,"wp","verse",NA,"ines_v"
268,"wp","faute",NA,"ines_v"
269,"wp","sauve",NA,"ines_v"
270,"wp","fini",NA,"ines_v"
271,"wp","mine",NA,"ines_v"
272,"wp","dure",NA,"ines_v"
273,"wp","pire",NA,"ines_v"
274,"wp","fasse",NA,"ines_v"
275,"wp","bosse",NA,"ines_v"
276,"wp","boude",NA,"ines_v"
277,"wp","coule",NA,"ines_v"
278,"wp","fend","f5","ines_v"
279,"wp","rond",NA,"ines_v"
280,"wp","rends",NA,"ines_v"
281,"wp","vendu",NA,"ines_v"
282,"wp","vente","f@t","ines_v"
283,"wp","perte",NA,"ines_v"
284,"wp","aide",NA,"ines_v"
285,"wp","vise",NA,"ines_v"
286,"wp","paire",NA,"ines_v"
287,"wp","foire",NA,"ines_v"
288,"wp","fait",NA,"ines_v"
289,"wp","luit",NA,"ines_v"
