"order","test_id","word","response","subj_id"
202,"wp","balle",NA,"sherley_z"
203,"wp","selle",NA,"sherley_z"
204,"wp","bise",NA,"sherley_z"
205,"wp","vase",NA,"sherley_z"
206,"wp","murs",NA,"sherley_z"
207,"wp","sers",NA,"sherley_z"
208,"wp","dira",NA,"sherley_z"
209,"wp","dure",NA,"sherley_z"
210,"wp","serra",NA,"sherley_z"
211,"wp","verre",NA,"sherley_z"
212,"wp","malle",NA,"sherley_z"
213,"wp","bille",NA,"sherley_z"
214,"wp","cape",NA,"sherley_z"
215,"wp","page",NA,"sherley_z"
216,"wp","peur",NA,"sherley_z"
217,"wp","poux",NA,"sherley_z"
218,"wp","mots",NA,"sherley_z"
219,"wp","pois",NA,"sherley_z"
220,"wp","liège",NA,"sherley_z"
221,"wp","singe",NA,"sherley_z"
222,"wp","doux",NA,"sherley_z"
223,"wp","peux",NA,"sherley_z"
224,"wp","litre",NA,"sherley_z"
225,"wp","vivre",NA,"sherley_z"
226,"wp","puis",NA,"sherley_z"
227,"wp","sois",NA,"sherley_z"
228,"wp","mille",NA,"sherley_z"
229,"wp","folle",NA,"sherley_z"
230,"wp","peine",NA,"sherley_z"
231,"wp","reins",NA,"sherley_z"
232,"wp","mont",NA,"sherley_z"
233,"wp","sent",NA,"sherley_z"
234,"wp","aire",NA,"sherley_z"
235,"wp","pile",NA,"sherley_z"
236,"wp","aime","Eme","sherley_z"
237,"wp","armé",NA,"sherley_z"
238,"wp","bout",NA,"sherley_z"
239,"wp","toit",NA,"sherley_z"
240,"wp","lame",NA,"sherley_z"
241,"wp","rime",NA,"sherley_z"
242,"wp","soin",NA,"sherley_z"
243,"wp","sais",NA,"sherley_z"
244,"wp","note",NA,"sherley_z"
245,"wp","voie",NA,"sherley_z"
246,"wp","gris",NA,"sherley_z"
247,"wp","iras",NA,"sherley_z"
248,"wp","ferai","f*ra","sherley_z"
249,"wp","seras",NA,"sherley_z"
250,"wp","colle",NA,"sherley_z"
251,"wp","foule",NA,"sherley_z"
252,"wp","grave",NA,"sherley_z"
253,"wp","brève",NA,"sherley_z"
254,"wp","fous",NA,"sherley_z"
255,"wp","tour",NA,"sherley_z"
256,"wp","masse",NA,"sherley_z"
257,"wp","cesse",NA,"sherley_z"
258,"wp","fixa",NA,"sherley_z"
259,"wp","file",NA,"sherley_z"
260,"wp","manie",NA,"sherley_z"
261,"wp","marge",NA,"sherley_z"
262,"wp","dont",NA,"sherley_z"
263,"wp","vent",NA,"sherley_z"
264,"wp","fois",NA,"sherley_z"
265,"wp","mais",NA,"sherley_z"
266,"wp","verra",NA,"sherley_z"
267,"wp","verse",NA,"sherley_z"
268,"wp","faute",NA,"sherley_z"
269,"wp","sauve",NA,"sherley_z"
270,"wp","fini",NA,"sherley_z"
271,"wp","mine",NA,"sherley_z"
272,"wp","dure",NA,"sherley_z"
273,"wp","pire",NA,"sherley_z"
274,"wp","fasse",NA,"sherley_z"
275,"wp","bosse",NA,"sherley_z"
276,"wp","boude",NA,"sherley_z"
277,"wp","coule",NA,"sherley_z"
278,"wp","fend",NA,"sherley_z"
279,"wp","rond",NA,"sherley_z"
280,"wp","rends",NA,"sherley_z"
281,"wp","vendu",NA,"sherley_z"
282,"wp","vente",NA,"sherley_z"
283,"wp","perte",NA,"sherley_z"
284,"wp","aide",NA,"sherley_z"
285,"wp","vise",NA,"sherley_z"
286,"wp","paire",NA,"sherley_z"
287,"wp","foire",NA,"sherley_z"
288,"wp","fait",NA,"sherley_z"
289,"wp","luit",NA,"sherley_z"
