"order","test_id","word","response","subj_id"
202,"wp","balle",NA,"yacine_m"
203,"wp","selle",NA,"yacine_m"
204,"wp","bise",NA,"yacine_m"
205,"wp","vase",NA,"yacine_m"
206,"wp","murs",NA,"yacine_m"
207,"wp","sers",NA,"yacine_m"
208,"wp","dira",NA,"yacine_m"
209,"wp","dure",NA,"yacine_m"
210,"wp","serra",NA,"yacine_m"
211,"wp","verre",NA,"yacine_m"
212,"wp","malle",NA,"yacine_m"
213,"wp","bille",NA,"yacine_m"
214,"wp","cape",NA,"yacine_m"
215,"wp","page",NA,"yacine_m"
216,"wp","peur",NA,"yacine_m"
217,"wp","poux",NA,"yacine_m"
218,"wp","mots",NA,"yacine_m"
219,"wp","pois",NA,"yacine_m"
220,"wp","liège",NA,"yacine_m"
221,"wp","singe",NA,"yacine_m"
222,"wp","doux",NA,"yacine_m"
223,"wp","peux",NA,"yacine_m"
224,"wp","litre",NA,"yacine_m"
225,"wp","vivre",NA,"yacine_m"
226,"wp","puis",NA,"yacine_m"
227,"wp","sois",NA,"yacine_m"
228,"wp","mille",NA,"yacine_m"
229,"wp","folle",NA,"yacine_m"
230,"wp","peine",NA,"yacine_m"
231,"wp","reins",NA,"yacine_m"
232,"wp","mont",NA,"yacine_m"
233,"wp","sent",NA,"yacine_m"
234,"wp","aire",NA,"yacine_m"
235,"wp","pile",NA,"yacine_m"
236,"wp","aime",NA,"yacine_m"
237,"wp","armé",NA,"yacine_m"
238,"wp","bout",NA,"yacine_m"
239,"wp","toit",NA,"yacine_m"
240,"wp","lame",NA,"yacine_m"
241,"wp","rime",NA,"yacine_m"
242,"wp","soin",NA,"yacine_m"
243,"wp","sais",NA,"yacine_m"
244,"wp","note",NA,"yacine_m"
245,"wp","voie",NA,"yacine_m"
246,"wp","gris",NA,"yacine_m"
247,"wp","iras",NA,"yacine_m"
248,"wp","ferai",NA,"yacine_m"
249,"wp","seras",NA,"yacine_m"
250,"wp","colle",NA,"yacine_m"
251,"wp","foule",NA,"yacine_m"
252,"wp","grave",NA,"yacine_m"
253,"wp","brève",NA,"yacine_m"
254,"wp","fous",NA,"yacine_m"
255,"wp","tour",NA,"yacine_m"
256,"wp","masse",NA,"yacine_m"
257,"wp","cesse",NA,"yacine_m"
258,"wp","fixa",NA,"yacine_m"
259,"wp","file",NA,"yacine_m"
260,"wp","manie",NA,"yacine_m"
261,"wp","marge",NA,"yacine_m"
262,"wp","dont",NA,"yacine_m"
263,"wp","vent",NA,"yacine_m"
264,"wp","fois",NA,"yacine_m"
265,"wp","mais",NA,"yacine_m"
266,"wp","verra",NA,"yacine_m"
267,"wp","verse",NA,"yacine_m"
268,"wp","faute",NA,"yacine_m"
269,"wp","sauve",NA,"yacine_m"
270,"wp","fini",NA,"yacine_m"
271,"wp","mine",NA,"yacine_m"
272,"wp","dure",NA,"yacine_m"
273,"wp","pire",NA,"yacine_m"
274,"wp","fasse",NA,"yacine_m"
275,"wp","bosse",NA,"yacine_m"
276,"wp","boude",NA,"yacine_m"
277,"wp","coule",NA,"yacine_m"
278,"wp","fend",NA,"yacine_m"
279,"wp","rond",NA,"yacine_m"
280,"wp","rends",NA,"yacine_m"
281,"wp","vendu",NA,"yacine_m"
282,"wp","vente",NA,"yacine_m"
283,"wp","perte",NA,"yacine_m"
284,"wp","aide",NA,"yacine_m"
285,"wp","vise",NA,"yacine_m"
286,"wp","paire",NA,"yacine_m"
287,"wp","foire",NA,"yacine_m"
288,"wp","fait",NA,"yacine_m"
289,"wp","luit",NA,"yacine_m"
