"order","test_id","word","response","subj_id"
202,"wp","balle",NA,"saifallah_m"
203,"wp","selle",NA,"saifallah_m"
204,"wp","bise","bi","saifallah_m"
205,"wp","vase",NA,"saifallah_m"
206,"wp","murs",NA,"saifallah_m"
207,"wp","sers","se","saifallah_m"
208,"wp","dira",NA,"saifallah_m"
209,"wp","dure",NA,"saifallah_m"
210,"wp","serra",NA,"saifallah_m"
211,"wp","verre",NA,"saifallah_m"
212,"wp","malle",NA,"saifallah_m"
213,"wp","bille","bil","saifallah_m"
214,"wp","cape",NA,"saifallah_m"
215,"wp","page",NA,"saifallah_m"
216,"wp","peur",NA,"saifallah_m"
217,"wp","poux",NA,"saifallah_m"
218,"wp","mots",NA,"saifallah_m"
219,"wp","pois",NA,"saifallah_m"
220,"wp","liège",NA,"saifallah_m"
221,"wp","singe",NA,"saifallah_m"
222,"wp","doux",NA,"saifallah_m"
223,"wp","peux",NA,"saifallah_m"
224,"wp","litre",NA,"saifallah_m"
225,"wp","vivre",NA,"saifallah_m"
226,"wp","puis",NA,"saifallah_m"
227,"wp","sois",NA,"saifallah_m"
228,"wp","mille",NA,"saifallah_m"
229,"wp","folle",NA,"saifallah_m"
230,"wp","peine",NA,"saifallah_m"
231,"wp","reins","rEn","saifallah_m"
232,"wp","mont",NA,"saifallah_m"
233,"wp","sent",NA,"saifallah_m"
234,"wp","aire",NA,"saifallah_m"
235,"wp","pile",NA,"saifallah_m"
236,"wp","aime",NA,"saifallah_m"
237,"wp","armé",NA,"saifallah_m"
238,"wp","bout",NA,"saifallah_m"
239,"wp","toit",NA,"saifallah_m"
240,"wp","lame",NA,"saifallah_m"
241,"wp","rime","rir","saifallah_m"
242,"wp","soin",NA,"saifallah_m"
243,"wp","sais",NA,"saifallah_m"
244,"wp","note",NA,"saifallah_m"
245,"wp","voie",NA,"saifallah_m"
246,"wp","gris",NA,"saifallah_m"
247,"wp","iras",NA,"saifallah_m"
248,"wp","ferai",NA,"saifallah_m"
249,"wp","seras",NA,"saifallah_m"
250,"wp","colle",NA,"saifallah_m"
251,"wp","foule",NA,"saifallah_m"
252,"wp","grave",NA,"saifallah_m"
253,"wp","brève",NA,"saifallah_m"
254,"wp","fous",NA,"saifallah_m"
255,"wp","tour","tru","saifallah_m"
256,"wp","masse",NA,"saifallah_m"
257,"wp","cesse",NA,"saifallah_m"
258,"wp","fixa",NA,"saifallah_m"
259,"wp","file",NA,"saifallah_m"
260,"wp","manie",NA,"saifallah_m"
261,"wp","marge",NA,"saifallah_m"
262,"wp","dont",NA,"saifallah_m"
263,"wp","vent",NA,"saifallah_m"
264,"wp","fois",NA,"saifallah_m"
265,"wp","mais",NA,"saifallah_m"
266,"wp","verra",NA,"saifallah_m"
267,"wp","verse",NA,"saifallah_m"
268,"wp","faute",NA,"saifallah_m"
269,"wp","sauve",NA,"saifallah_m"
270,"wp","fini",NA,"saifallah_m"
271,"wp","mine",NA,"saifallah_m"
272,"wp","dure",NA,"saifallah_m"
273,"wp","pire",NA,"saifallah_m"
274,"wp","fasse",NA,"saifallah_m"
275,"wp","bosse",NA,"saifallah_m"
276,"wp","boude",NA,"saifallah_m"
277,"wp","coule",NA,"saifallah_m"
278,"wp","fend",NA,"saifallah_m"
279,"wp","rond",NA,"saifallah_m"
280,"wp","rends",NA,"saifallah_m"
281,"wp","vendu",NA,"saifallah_m"
282,"wp","vente",NA,"saifallah_m"
283,"wp","perte",NA,"saifallah_m"
284,"wp","aide",NA,"saifallah_m"
285,"wp","vise",NA,"saifallah_m"
286,"wp","paire",NA,"saifallah_m"
287,"wp","foire",NA,"saifallah_m"
288,"wp","fait",NA,"saifallah_m"
289,"wp","luit",NA,"saifallah_m"
