"order","test_id","word","response","subj_id"
143,"sw","criant",NA,"lou-ann_d"
144,"sw","agile",NA,"lou-ann_d"
145,"sw","lueur",NA,"lou-ann_d"
146,"sw","baiser","bese","lou-ann_d"
147,"sw","galet",NA,"lou-ann_d"
148,"sw","placer",NA,"lou-ann_d"
149,"sw","fiable","fi@bl","lou-ann_d"
150,"sw","désert",NA,"lou-ann_d"
151,"sw","aspect",NA,"lou-ann_d"
152,"sw","étiole",NA,"lou-ann_d"
153,"sw","accident",NA,"lou-ann_d"
154,"sw","quatorze",NA,"lou-ann_d"
155,"sw","oignon",NA,"lou-ann_d"
156,"sw","trot",NA,"lou-ann_d"
157,"sw","pourquoi",NA,"lou-ann_d"
158,"sw","dix",NA,"lou-ann_d"
159,"sw","geler",NA,"lou-ann_d"
160,"sw","pelure",NA,"lou-ann_d"
161,"sw","calque","klake","lou-ann_d"
