"order","test_id","word","response","subj_id"
202,"wp","balle",NA,"nayla_b"
203,"wp","selle",NA,"nayla_b"
204,"wp","bise",NA,"nayla_b"
205,"wp","vase",NA,"nayla_b"
206,"wp","murs",NA,"nayla_b"
207,"wp","sers",NA,"nayla_b"
208,"wp","dira",NA,"nayla_b"
209,"wp","dure",NA,"nayla_b"
210,"wp","serra",NA,"nayla_b"
211,"wp","verre",NA,"nayla_b"
212,"wp","malle","maj","nayla_b"
213,"wp","bille",NA,"nayla_b"
214,"wp","cape",NA,"nayla_b"
215,"wp","page",NA,"nayla_b"
216,"wp","peur",NA,"nayla_b"
217,"wp","poux",NA,"nayla_b"
218,"wp","mots",NA,"nayla_b"
219,"wp","pois",NA,"nayla_b"
220,"wp","liège",NA,"nayla_b"
221,"wp","singe",NA,"nayla_b"
222,"wp","doux",NA,"nayla_b"
223,"wp","peux",NA,"nayla_b"
224,"wp","litre",NA,"nayla_b"
225,"wp","vivre",NA,"nayla_b"
226,"wp","puis",NA,"nayla_b"
227,"wp","sois",NA,"nayla_b"
228,"wp","mille","mij","nayla_b"
229,"wp","folle","foj","nayla_b"
230,"wp","peine",NA,"nayla_b"
231,"wp","reins",NA,"nayla_b"
232,"wp","mont",NA,"nayla_b"
233,"wp","sent",NA,"nayla_b"
234,"wp","aire",NA,"nayla_b"
235,"wp","pile",NA,"nayla_b"
236,"wp","aime",NA,"nayla_b"
237,"wp","armé",NA,"nayla_b"
238,"wp","bout",NA,"nayla_b"
239,"wp","toit",NA,"nayla_b"
240,"wp","lame",NA,"nayla_b"
241,"wp","rime",NA,"nayla_b"
242,"wp","soin",NA,"nayla_b"
243,"wp","sais",NA,"nayla_b"
244,"wp","note","notr*","nayla_b"
245,"wp","voie",NA,"nayla_b"
246,"wp","gris",NA,"nayla_b"
247,"wp","iras",NA,"nayla_b"
248,"wp","ferai","f*ra","nayla_b"
249,"wp","seras",NA,"nayla_b"
250,"wp","colle","kul","nayla_b"
251,"wp","foule",NA,"nayla_b"
252,"wp","grave",NA,"nayla_b"
253,"wp","brève",NA,"nayla_b"
254,"wp","fous",NA,"nayla_b"
255,"wp","tour",NA,"nayla_b"
256,"wp","masse",NA,"nayla_b"
257,"wp","cesse",NA,"nayla_b"
258,"wp","fixa",NA,"nayla_b"
259,"wp","file","fij","nayla_b"
260,"wp","manie",NA,"nayla_b"
261,"wp","marge","maZ","nayla_b"
262,"wp","dont",NA,"nayla_b"
263,"wp","vent",NA,"nayla_b"
264,"wp","fois",NA,"nayla_b"
265,"wp","mais",NA,"nayla_b"
266,"wp","verra",NA,"nayla_b"
267,"wp","verse",NA,"nayla_b"
268,"wp","faute",NA,"nayla_b"
269,"wp","sauve",NA,"nayla_b"
270,"wp","fini",NA,"nayla_b"
271,"wp","mine",NA,"nayla_b"
272,"wp","dure",NA,"nayla_b"
273,"wp","pire",NA,"nayla_b"
274,"wp","fasse",NA,"nayla_b"
275,"wp","bosse",NA,"nayla_b"
276,"wp","boude",NA,"nayla_b"
277,"wp","coule",NA,"nayla_b"
278,"wp","fend",NA,"nayla_b"
279,"wp","rond",NA,"nayla_b"
280,"wp","rends",NA,"nayla_b"
281,"wp","vendu",NA,"nayla_b"
282,"wp","vente",NA,"nayla_b"
283,"wp","perte",NA,"nayla_b"
284,"wp","aide",NA,"nayla_b"
285,"wp","vise",NA,"nayla_b"
286,"wp","paire",NA,"nayla_b"
287,"wp","foire",NA,"nayla_b"
288,"wp","fait",NA,"nayla_b"
289,"wp","luit",NA,"nayla_b"
