"order","test_id","word","response","subj_id"
1,"sw","fin",NA,"jules_b"
2,"sw","onze",NA,"jules_b"
3,"sw","grand",NA,"jules_b"
4,"sw","race",NA,"jules_b"
5,"sw","rose",NA,"jules_b"
6,"sw","scie","Si","jules_b"
7,"sw","base",NA,"jules_b"
8,"sw","orge",NA,"jules_b"
9,"sw","enfer",NA,"jules_b"
10,"sw","maire",NA,"jules_b"
11,"sw","chacun",NA,"jules_b"
12,"sw","signe",NA,"jules_b"
13,"sw","brun","bryn","jules_b"
14,"sw","congé",NA,"jules_b"
15,"sw","patient",NA,"jules_b"
16,"sw","payé",NA,"jules_b"
17,"sw","pantin","pat5","jules_b"
18,"sw","compte",NA,"jules_b"
19,"sw","cesse",NA,"jules_b"
20,"sw","bille","bil","jules_b"
21,"sw","maîtresse",NA,"jules_b"
22,"sw","piler",NA,"jules_b"
23,"sw","femme",NA,"jules_b"
24,"sw","parfum",NA,"jules_b"
25,"sw","doigt",NA,"jules_b"
26,"sw","lapin",NA,"jules_b"
27,"sw","linge","liN","jules_b"
28,"sw","coup",NA,"jules_b"
29,"sw","vers",NA,"jules_b"
30,"sw","volé",NA,"jules_b"
31,"sw","mars",NA,"jules_b"
32,"sw","frime",NA,"jules_b"
33,"sw","monsieur",NA,"jules_b"
34,"sw","jeunesse",NA,"jules_b"
35,"sw","marcherions",NA,"jules_b"
36,"sw","canton",NA,"jules_b"
37,"sw","tentait",NA,"jules_b"
38,"sw","cracher","kaSe","jules_b"
39,"sw","crique",NA,"jules_b"
40,"sw","retrouverez",NA,"jules_b"
41,"sw","suave",NA,"jules_b"
42,"sw","près",NA,"jules_b"
43,"sw","automne","atom","jules_b"
44,"sw","client",NA,"jules_b"
45,"sw","soixante-dix",NA,"jules_b"
46,"sw","sien",NA,"jules_b"
47,"sw","rond",NA,"jules_b"
48,"sw","deux",NA,"jules_b"
49,"sw","pire",NA,"jules_b"
50,"sw","sens",NA,"jules_b"
51,"sw","rien",NA,"jules_b"
52,"sw","gare",NA,"jules_b"
53,"sw","chez",NA,"jules_b"
54,"sw","directeur",NA,"jules_b"
55,"sw","douzième",NA,"jules_b"
56,"sw","slave",NA,"jules_b"
57,"sw","pincera",NA,"jules_b"
58,"sw","montagne",NA,"jules_b"
59,"sw","igloo",NA,"jules_b"
60,"sw","rogner",NA,"jules_b"
61,"sw","fille",NA,"jules_b"
62,"sw","morte",NA,"jules_b"
63,"sw","paire","par","jules_b"
64,"sw","varie",NA,"jules_b"
65,"sw","cœur",NA,"jules_b"
66,"sw","chandail",NA,"jules_b"
67,"sw","magner","manZe","jules_b"
68,"sw","mais",NA,"jules_b"
69,"sw","ruse","rys","jules_b"
70,"sw","rasé","rase","jules_b"
71,"sw","album",NA,"jules_b"
72,"sw","glisserai",NA,"jules_b"
73,"sw","qui",NA,"jules_b"
74,"sw","partons",NA,"jules_b"
75,"sw","rebondirons",NA,"jules_b"
76,"sw","librairie",NA,"jules_b"
77,"sw","voilent",NA,"jules_b"
78,"sw","roue",NA,"jules_b"
79,"sw","case","kas","jules_b"
80,"sw","prie",NA,"jules_b"
81,"sw","mois",NA,"jules_b"
82,"sw","dans",NA,"jules_b"
83,"sw","coule",NA,"jules_b"
84,"sw","poêle",NA,"jules_b"
85,"sw","saule",NA,"jules_b"
86,"sw","œil",NA,"jules_b"
87,"sw","tant",NA,"jules_b"
88,"sw","clamer",NA,"jules_b"
89,"sw","pensant","p@sa","jules_b"
90,"sw","finie",NA,"jules_b"
91,"sw","poison",NA,"jules_b"
92,"sw","mairie","marie","jules_b"
93,"sw","boulangerie",NA,"jules_b"
94,"sw","cousin",NA,"jules_b"
95,"sw","boulette",NA,"jules_b"
96,"sw","revolver",NA,"jules_b"
97,"sw","grade",NA,"jules_b"
98,"sw","gens",NA,"jules_b"
99,"sw","porche","proS","jules_b"
100,"sw","encore",NA,"jules_b"
101,"sw","les",NA,"jules_b"
102,"sw","sept",NA,"jules_b"
103,"sw","patrie","parti","jules_b"
104,"sw","présent",NA,"jules_b"
105,"sw","six",NA,"jules_b"
106,"sw","teint","ti@","jules_b"
107,"sw","cirer","krie","jules_b"
108,"sw","trier",NA,"jules_b"
109,"sw","asie",NA,"jules_b"
110,"sw","cale",NA,"jules_b"
111,"sw","pipe",NA,"jules_b"
112,"sw","cinquante",NA,"jules_b"
113,"sw","ose",NA,"jules_b"
114,"sw","emmener",NA,"jules_b"
115,"sw","écrire",NA,"jules_b"
116,"sw","portrait",NA,"jules_b"
117,"sw","ration",NA,"jules_b"
118,"sw","savant",NA,"jules_b"
119,"sw","écho",NA,"jules_b"
120,"sw","aisance","es@s","jules_b"
121,"sw","crie",NA,"jules_b"
122,"sw","brise",NA,"jules_b"
123,"sw","trois",NA,"jules_b"
124,"sw","repartira","repartir","jules_b"
125,"sw","bon",NA,"jules_b"
126,"sw","ces",NA,"jules_b"
127,"sw","ail",NA,"jules_b"
128,"sw","délivrer",NA,"jules_b"
129,"sw","édition",NA,"jules_b"
130,"sw","larguer",NA,"jules_b"
131,"sw","caillou",NA,"jules_b"
132,"sw","pari",NA,"jules_b"
133,"sw","raie",NA,"jules_b"
134,"sw","loin",NA,"jules_b"
135,"sw","pale",NA,"jules_b"
136,"sw","poli",NA,"jules_b"
137,"sw","bain",NA,"jules_b"
138,"sw","lange",NA,"jules_b"
139,"sw","gars",NA,"jules_b"
140,"sw","long",NA,"jules_b"
141,"sw","renifle",NA,"jules_b"
142,"sw","chien",NA,"jules_b"
143,"sw","criant",NA,"jules_b"
144,"sw","agile",NA,"jules_b"
145,"sw","lueur","l*r","jules_b"
146,"sw","baiser",NA,"jules_b"
147,"sw","galet",NA,"jules_b"
148,"sw","placer",NA,"jules_b"
149,"sw","fiable",NA,"jules_b"
150,"sw","désert","desEr","jules_b"
151,"sw","aspect","aksEpt","jules_b"
152,"sw","étiole","etwal","jules_b"
153,"sw","accident",NA,"jules_b"
