"order","test_id","word","response","subj_id"
202,"wp","balle",NA,"mayouba_m"
203,"wp","selle",NA,"mayouba_m"
204,"wp","bise","briz","mayouba_m"
205,"wp","vase",NA,"mayouba_m"
206,"wp","murs",NA,"mayouba_m"
207,"wp","sers",NA,"mayouba_m"
208,"wp","dira",NA,"mayouba_m"
209,"wp","dure",NA,"mayouba_m"
210,"wp","serra",NA,"mayouba_m"
211,"wp","verre",NA,"mayouba_m"
212,"wp","malle","maj","mayouba_m"
213,"wp","bille",NA,"mayouba_m"
214,"wp","cape",NA,"mayouba_m"
215,"wp","page",NA,"mayouba_m"
216,"wp","peur",NA,"mayouba_m"
217,"wp","poux",NA,"mayouba_m"
218,"wp","mots",NA,"mayouba_m"
219,"wp","pois",NA,"mayouba_m"
220,"wp","liège",NA,"mayouba_m"
221,"wp","singe",NA,"mayouba_m"
222,"wp","doux",NA,"mayouba_m"
223,"wp","peux",NA,"mayouba_m"
224,"wp","litre",NA,"mayouba_m"
225,"wp","vivre",NA,"mayouba_m"
226,"wp","puis",NA,"mayouba_m"
227,"wp","sois",NA,"mayouba_m"
228,"wp","mille",NA,"mayouba_m"
229,"wp","folle",NA,"mayouba_m"
230,"wp","peine",NA,"mayouba_m"
231,"wp","reins",NA,"mayouba_m"
232,"wp","mont",NA,"mayouba_m"
233,"wp","sent",NA,"mayouba_m"
234,"wp","aire",NA,"mayouba_m"
235,"wp","pile",NA,"mayouba_m"
236,"wp","aime","Eme","mayouba_m"
237,"wp","armé",NA,"mayouba_m"
238,"wp","bout",NA,"mayouba_m"
239,"wp","toit",NA,"mayouba_m"
240,"wp","lame",NA,"mayouba_m"
241,"wp","rime",NA,"mayouba_m"
242,"wp","soin",NA,"mayouba_m"
243,"wp","sais",NA,"mayouba_m"
244,"wp","note",NA,"mayouba_m"
245,"wp","voie",NA,"mayouba_m"
246,"wp","gris",NA,"mayouba_m"
247,"wp","iras",NA,"mayouba_m"
248,"wp","ferai",NA,"mayouba_m"
249,"wp","seras",NA,"mayouba_m"
250,"wp","colle",NA,"mayouba_m"
251,"wp","foule",NA,"mayouba_m"
252,"wp","grave",NA,"mayouba_m"
253,"wp","brève",NA,"mayouba_m"
254,"wp","fous","fur","mayouba_m"
255,"wp","tour",NA,"mayouba_m"
256,"wp","masse",NA,"mayouba_m"
257,"wp","cesse",NA,"mayouba_m"
258,"wp","fixa",NA,"mayouba_m"
259,"wp","file",NA,"mayouba_m"
260,"wp","manie",NA,"mayouba_m"
261,"wp","marge",NA,"mayouba_m"
262,"wp","dont",NA,"mayouba_m"
263,"wp","vent",NA,"mayouba_m"
264,"wp","fois",NA,"mayouba_m"
265,"wp","mais",NA,"mayouba_m"
266,"wp","verra",NA,"mayouba_m"
267,"wp","verse",NA,"mayouba_m"
268,"wp","faute",NA,"mayouba_m"
269,"wp","sauve",NA,"mayouba_m"
270,"wp","fini",NA,"mayouba_m"
271,"wp","mine",NA,"mayouba_m"
272,"wp","dure",NA,"mayouba_m"
273,"wp","pire",NA,"mayouba_m"
274,"wp","fasse",NA,"mayouba_m"
275,"wp","bosse",NA,"mayouba_m"
276,"wp","boude",NA,"mayouba_m"
277,"wp","coule",NA,"mayouba_m"
278,"wp","fend",NA,"mayouba_m"
279,"wp","rond",NA,"mayouba_m"
280,"wp","rends",NA,"mayouba_m"
281,"wp","vendu",NA,"mayouba_m"
282,"wp","vente",NA,"mayouba_m"
283,"wp","perte",NA,"mayouba_m"
284,"wp","aide",NA,"mayouba_m"
285,"wp","vise",NA,"mayouba_m"
286,"wp","paire",NA,"mayouba_m"
287,"wp","foire",NA,"mayouba_m"
288,"wp","fait",NA,"mayouba_m"
289,"wp","luit",NA,"mayouba_m"
