"order","test_id","word","response","subj_id"
202,"wp","balle",NA,"divine_n"
203,"wp","selle",NA,"divine_n"
204,"wp","bise",NA,"divine_n"
205,"wp","vase",NA,"divine_n"
206,"wp","murs",NA,"divine_n"
207,"wp","sers",NA,"divine_n"
208,"wp","dira",NA,"divine_n"
209,"wp","dure",NA,"divine_n"
210,"wp","serra",NA,"divine_n"
211,"wp","verre",NA,"divine_n"
212,"wp","malle",NA,"divine_n"
213,"wp","bille",NA,"divine_n"
214,"wp","cape",NA,"divine_n"
215,"wp","page",NA,"divine_n"
216,"wp","peur",NA,"divine_n"
217,"wp","poux",NA,"divine_n"
218,"wp","mots",NA,"divine_n"
219,"wp","pois",NA,"divine_n"
220,"wp","liège",NA,"divine_n"
221,"wp","singe",NA,"divine_n"
222,"wp","doux",NA,"divine_n"
223,"wp","peux",NA,"divine_n"
224,"wp","litre",NA,"divine_n"
225,"wp","vivre",NA,"divine_n"
226,"wp","puis",NA,"divine_n"
227,"wp","sois",NA,"divine_n"
228,"wp","mille",NA,"divine_n"
229,"wp","folle",NA,"divine_n"
230,"wp","peine",NA,"divine_n"
231,"wp","reins",NA,"divine_n"
232,"wp","mont",NA,"divine_n"
233,"wp","sent",NA,"divine_n"
234,"wp","aire",NA,"divine_n"
235,"wp","pile",NA,"divine_n"
236,"wp","aime",NA,"divine_n"
237,"wp","armé",NA,"divine_n"
238,"wp","bout","tu","divine_n"
239,"wp","toit",NA,"divine_n"
240,"wp","lame",NA,"divine_n"
241,"wp","rime",NA,"divine_n"
242,"wp","soin","swa","divine_n"
243,"wp","sais",NA,"divine_n"
244,"wp","note",NA,"divine_n"
245,"wp","voie",NA,"divine_n"
246,"wp","gris",NA,"divine_n"
247,"wp","iras",NA,"divine_n"
248,"wp","ferai","f*ra","divine_n"
249,"wp","seras",NA,"divine_n"
250,"wp","colle",NA,"divine_n"
251,"wp","foule",NA,"divine_n"
252,"wp","grave",NA,"divine_n"
253,"wp","brève",NA,"divine_n"
254,"wp","fous",NA,"divine_n"
255,"wp","tour",NA,"divine_n"
256,"wp","masse",NA,"divine_n"
257,"wp","cesse",NA,"divine_n"
258,"wp","fixa",NA,"divine_n"
259,"wp","file",NA,"divine_n"
260,"wp","manie",NA,"divine_n"
261,"wp","marge",NA,"divine_n"
262,"wp","dont",NA,"divine_n"
263,"wp","vent",NA,"divine_n"
264,"wp","fois",NA,"divine_n"
265,"wp","mais",NA,"divine_n"
266,"wp","verra",NA,"divine_n"
267,"wp","verse","sErv","divine_n"
268,"wp","faute",NA,"divine_n"
269,"wp","sauve",NA,"divine_n"
270,"wp","fini",NA,"divine_n"
271,"wp","mine",NA,"divine_n"
272,"wp","dure",NA,"divine_n"
273,"wp","pire",NA,"divine_n"
274,"wp","fasse",NA,"divine_n"
275,"wp","bosse",NA,"divine_n"
276,"wp","boude",NA,"divine_n"
277,"wp","coule",NA,"divine_n"
278,"wp","fend",NA,"divine_n"
279,"wp","rond",NA,"divine_n"
280,"wp","rends","f@","divine_n"
281,"wp","vendu",NA,"divine_n"
282,"wp","vente",NA,"divine_n"
283,"wp","perte",NA,"divine_n"
284,"wp","aide",NA,"divine_n"
285,"wp","vise",NA,"divine_n"
286,"wp","paire",NA,"divine_n"
287,"wp","foire","fol","divine_n"
288,"wp","fait",NA,"divine_n"
289,"wp","luit",NA,"divine_n"
