"order","test_id","word","response","subj_id"
202,"wp","balle",NA,"anas_a"
203,"wp","selle",NA,"anas_a"
204,"wp","bise",NA,"anas_a"
205,"wp","vase",NA,"anas_a"
206,"wp","murs",NA,"anas_a"
207,"wp","sers",NA,"anas_a"
208,"wp","dira",NA,"anas_a"
209,"wp","dure",NA,"anas_a"
210,"wp","serra",NA,"anas_a"
211,"wp","verre",NA,"anas_a"
212,"wp","malle",NA,"anas_a"
213,"wp","bille",NA,"anas_a"
214,"wp","cape",NA,"anas_a"
215,"wp","page",NA,"anas_a"
216,"wp","peur",NA,"anas_a"
217,"wp","poux",NA,"anas_a"
218,"wp","mots",NA,"anas_a"
219,"wp","pois",NA,"anas_a"
220,"wp","liège",NA,"anas_a"
221,"wp","singe",NA,"anas_a"
222,"wp","doux",NA,"anas_a"
223,"wp","peux",NA,"anas_a"
224,"wp","litre",NA,"anas_a"
225,"wp","vivre",NA,"anas_a"
226,"wp","puis",NA,"anas_a"
227,"wp","sois",NA,"anas_a"
228,"wp","mille",NA,"anas_a"
229,"wp","folle",NA,"anas_a"
230,"wp","peine",NA,"anas_a"
231,"wp","reins",NA,"anas_a"
232,"wp","mont",NA,"anas_a"
233,"wp","sent",NA,"anas_a"
234,"wp","aire",NA,"anas_a"
235,"wp","pile",NA,"anas_a"
236,"wp","aime","Eme","anas_a"
237,"wp","armé",NA,"anas_a"
238,"wp","bout",NA,"anas_a"
239,"wp","toit",NA,"anas_a"
240,"wp","lame",NA,"anas_a"
241,"wp","rime",NA,"anas_a"
242,"wp","soin",NA,"anas_a"
243,"wp","sais",NA,"anas_a"
244,"wp","note",NA,"anas_a"
245,"wp","voie",NA,"anas_a"
246,"wp","gris",NA,"anas_a"
247,"wp","iras",NA,"anas_a"
248,"wp","ferai",NA,"anas_a"
249,"wp","seras",NA,"anas_a"
250,"wp","colle",NA,"anas_a"
251,"wp","foule",NA,"anas_a"
252,"wp","grave",NA,"anas_a"
253,"wp","brève",NA,"anas_a"
254,"wp","fous",NA,"anas_a"
255,"wp","tour",NA,"anas_a"
256,"wp","masse",NA,"anas_a"
257,"wp","cesse",NA,"anas_a"
258,"wp","fixa",NA,"anas_a"
259,"wp","file",NA,"anas_a"
260,"wp","manie",NA,"anas_a"
261,"wp","marge",NA,"anas_a"
262,"wp","dont",NA,"anas_a"
263,"wp","vent",NA,"anas_a"
264,"wp","fois",NA,"anas_a"
265,"wp","mais",NA,"anas_a"
266,"wp","verra",NA,"anas_a"
267,"wp","verse",NA,"anas_a"
268,"wp","faute",NA,"anas_a"
269,"wp","sauve",NA,"anas_a"
270,"wp","fini",NA,"anas_a"
271,"wp","mine",NA,"anas_a"
272,"wp","dure",NA,"anas_a"
273,"wp","pire",NA,"anas_a"
274,"wp","fasse",NA,"anas_a"
275,"wp","bosse",NA,"anas_a"
276,"wp","boude",NA,"anas_a"
277,"wp","coule",NA,"anas_a"
278,"wp","fend",NA,"anas_a"
279,"wp","rond",NA,"anas_a"
280,"wp","rends",NA,"anas_a"
281,"wp","vendu",NA,"anas_a"
282,"wp","vente","f@t","anas_a"
283,"wp","perte",NA,"anas_a"
284,"wp","aide",NA,"anas_a"
285,"wp","vise",NA,"anas_a"
286,"wp","paire",NA,"anas_a"
287,"wp","foire",NA,"anas_a"
288,"wp","fait",NA,"anas_a"
289,"wp","luit",NA,"anas_a"
