"order","test_id","word","response","subj_id"
1,"sw","fin",NA,"marie_c"
2,"sw","onze",NA,"marie_c"
3,"sw","grand",NA,"marie_c"
4,"sw","race",NA,"marie_c"
5,"sw","rose",NA,"marie_c"
6,"sw","scie",NA,"marie_c"
7,"sw","base","bas","marie_c"
8,"sw","orge",NA,"marie_c"
9,"sw","enfer",NA,"marie_c"
10,"sw","maire","mari","marie_c"
11,"sw","chacun",NA,"marie_c"
12,"sw","signe",NA,"marie_c"
13,"sw","brun",NA,"marie_c"
14,"sw","congé",NA,"marie_c"
15,"sw","patient",NA,"marie_c"
16,"sw","payé",NA,"marie_c"
17,"sw","pantin","pat5","marie_c"
18,"sw","compte",NA,"marie_c"
19,"sw","cesse",NA,"marie_c"
20,"sw","bille",NA,"marie_c"
21,"sw","maîtresse",NA,"marie_c"
22,"sw","piler","p*le","marie_c"
23,"sw","femme",NA,"marie_c"
24,"sw","parfum",NA,"marie_c"
25,"sw","doigt",NA,"marie_c"
26,"sw","lapin",NA,"marie_c"
27,"sw","linge","liN","marie_c"
28,"sw","coup",NA,"marie_c"
29,"sw","vers",NA,"marie_c"
30,"sw","volé","vale","marie_c"
31,"sw","mars",NA,"marie_c"
32,"sw","frime",NA,"marie_c"
33,"sw","monsieur",NA,"marie_c"
34,"sw","jeunesse",NA,"marie_c"
35,"sw","marcherions","marS*r§","marie_c"
36,"sw","canton","k§t§","marie_c"
37,"sw","tentait",NA,"marie_c"
38,"sw","cracher",NA,"marie_c"
39,"sw","crique","krike","marie_c"
40,"sw","retrouverez",NA,"marie_c"
41,"sw","suave",NA,"marie_c"
42,"sw","près",NA,"marie_c"
43,"sw","automne","otonom","marie_c"
44,"sw","client",NA,"marie_c"
45,"sw","soixante-dix",NA,"marie_c"
46,"sw","sien",NA,"marie_c"
47,"sw","rond",NA,"marie_c"
48,"sw","deux",NA,"marie_c"
49,"sw","pire",NA,"marie_c"
50,"sw","sens",NA,"marie_c"
51,"sw","rien",NA,"marie_c"
52,"sw","gare",NA,"marie_c"
53,"sw","chez",NA,"marie_c"
54,"sw","directeur","dokt*r","marie_c"
55,"sw","douzième",NA,"marie_c"
56,"sw","slave",NA,"marie_c"
57,"sw","pincera",NA,"marie_c"
58,"sw","montagne",NA,"marie_c"
59,"sw","igloo",NA,"marie_c"
60,"sw","rogner",NA,"marie_c"
61,"sw","fille",NA,"marie_c"
62,"sw","morte",NA,"marie_c"
63,"sw","paire",NA,"marie_c"
64,"sw","varie",NA,"marie_c"
65,"sw","cœur",NA,"marie_c"
66,"sw","chandail",NA,"marie_c"
67,"sw","magner",NA,"marie_c"
68,"sw","mais",NA,"marie_c"
69,"sw","ruse","ryze","marie_c"
70,"sw","rasé",NA,"marie_c"
71,"sw","album",NA,"marie_c"
72,"sw","glisserai",NA,"marie_c"
73,"sw","qui",NA,"marie_c"
74,"sw","partons",NA,"marie_c"
75,"sw","rebondirons",NA,"marie_c"
76,"sw","librairie",NA,"marie_c"
77,"sw","voilent",NA,"marie_c"
78,"sw","roue",NA,"marie_c"
79,"sw","case","kas","marie_c"
80,"sw","prie",NA,"marie_c"
81,"sw","mois",NA,"marie_c"
82,"sw","dans",NA,"marie_c"
83,"sw","coule",NA,"marie_c"
84,"sw","poêle",NA,"marie_c"
85,"sw","saule",NA,"marie_c"
86,"sw","œil",NA,"marie_c"
87,"sw","tant",NA,"marie_c"
88,"sw","clamer",NA,"marie_c"
89,"sw","pensant",NA,"marie_c"
90,"sw","finie",NA,"marie_c"
91,"sw","poison","pwas§","marie_c"
92,"sw","mairie",NA,"marie_c"
93,"sw","boulangerie",NA,"marie_c"
94,"sw","cousin","kus5","marie_c"
95,"sw","boulette",NA,"marie_c"
96,"sw","revolver",NA,"marie_c"
97,"sw","grade","grade","marie_c"
98,"sw","gens",NA,"marie_c"
99,"sw","porche",NA,"marie_c"
100,"sw","encore",NA,"marie_c"
101,"sw","les",NA,"marie_c"
102,"sw","sept",NA,"marie_c"
103,"sw","patrie","parti","marie_c"
104,"sw","présent",NA,"marie_c"
105,"sw","six",NA,"marie_c"
106,"sw","teint",NA,"marie_c"
107,"sw","cirer",NA,"marie_c"
108,"sw","trier","tirje","marie_c"
109,"sw","asie","asi","marie_c"
110,"sw","cale",NA,"marie_c"
111,"sw","pipe","pik","marie_c"
112,"sw","cinquante",NA,"marie_c"
113,"sw","ose",NA,"marie_c"
114,"sw","emmener","em*ne","marie_c"
115,"sw","écrire",NA,"marie_c"
116,"sw","portrait",NA,"marie_c"
117,"sw","ration",NA,"marie_c"
118,"sw","savant",NA,"marie_c"
119,"sw","écho","eSo","marie_c"
120,"sw","aisance","es@s","marie_c"
121,"sw","crie",NA,"marie_c"
122,"sw","brise","bri","marie_c"
123,"sw","trois",NA,"marie_c"
124,"sw","repartira","r*parti","marie_c"
125,"sw","bon",NA,"marie_c"
126,"sw","ces",NA,"marie_c"
127,"sw","ail","El","marie_c"
128,"sw","délivrer",NA,"marie_c"
129,"sw","édition",NA,"marie_c"
130,"sw","larguer",NA,"marie_c"
131,"sw","caillou",NA,"marie_c"
132,"sw","pari",NA,"marie_c"
