"order","test_id","word","response","subj_id"
162,"pw","arbi",NA,"raya_h"
163,"pw","flache",NA,"raya_h"
164,"pw","noveau",NA,"raya_h"
165,"pw","pocile",NA,"raya_h"
166,"pw","trapide",NA,"raya_h"
167,"pw","lagne",NA,"raya_h"
168,"pw","géont",NA,"raya_h"
169,"pw","klapin",NA,"raya_h"
170,"pw","pourte",NA,"raya_h"
171,"pw","blacon",NA,"raya_h"
172,"pw","hatiberai",NA,"raya_h"
173,"pw","voclan",NA,"raya_h"
174,"pw","pormis",NA,"raya_h"
175,"pw","anical",NA,"raya_h"
176,"pw","spil",NA,"raya_h"
177,"pw","catron",NA,"raya_h"
178,"pw","gruse",NA,"raya_h"
179,"pw","matreau",NA,"raya_h"
180,"pw","corque",NA,"raya_h"
181,"pw","dummage",NA,"raya_h"
182,"pw","éballon",NA,"raya_h"
183,"pw","troche",NA,"raya_h"
184,"pw","glabe",NA,"raya_h"
185,"pw","batiller",NA,"raya_h"
186,"pw","truche",NA,"raya_h"
187,"pw","ovile",NA,"raya_h"
188,"pw","proc",NA,"raya_h"
189,"pw","scolle",NA,"raya_h"
190,"pw","fotre",NA,"raya_h"
191,"pw","pulbic",NA,"raya_h"
192,"pw","gaise",NA,"raya_h"
193,"pw","reprati",NA,"raya_h"
194,"pw","mantou",NA,"raya_h"
195,"pw","quafilie",NA,"raya_h"
196,"pw","socrier",NA,"raya_h"
197,"pw","moigre",NA,"raya_h"
198,"pw","ibole",NA,"raya_h"
199,"pw","virtail",NA,"raya_h"
200,"pw","miatre",NA,"raya_h"
201,"pw","rabio",NA,"raya_h"
