"order","test_id","word","response","subj_id"
1,"sw","fin",NA,"dana_b"
2,"sw","onze",NA,"dana_b"
3,"sw","grand",NA,"dana_b"
4,"sw","race",NA,"dana_b"
5,"sw","rose",NA,"dana_b"
6,"sw","scie",NA,"dana_b"
7,"sw","base",NA,"dana_b"
8,"sw","orge","org","dana_b"
9,"sw","enfer",NA,"dana_b"
10,"sw","maire",NA,"dana_b"
11,"sw","chacun",NA,"dana_b"
12,"sw","signe",NA,"dana_b"
13,"sw","brun",NA,"dana_b"
14,"sw","congé",NA,"dana_b"
15,"sw","patient",NA,"dana_b"
16,"sw","payé",NA,"dana_b"
17,"sw","pantin",NA,"dana_b"
18,"sw","compte",NA,"dana_b"
19,"sw","cesse",NA,"dana_b"
20,"sw","bille",NA,"dana_b"
21,"sw","maîtresse",NA,"dana_b"
22,"sw","piler",NA,"dana_b"
23,"sw","femme",NA,"dana_b"
24,"sw","parfum",NA,"dana_b"
25,"sw","doigt",NA,"dana_b"
26,"sw","lapin",NA,"dana_b"
27,"sw","linge",NA,"dana_b"
28,"sw","coup",NA,"dana_b"
29,"sw","vers",NA,"dana_b"
30,"sw","volé",NA,"dana_b"
31,"sw","mars",NA,"dana_b"
32,"sw","frime",NA,"dana_b"
33,"sw","monsieur",NA,"dana_b"
34,"sw","jeunesse",NA,"dana_b"
35,"sw","marcherions",NA,"dana_b"
36,"sw","canton",NA,"dana_b"
37,"sw","tentait",NA,"dana_b"
38,"sw","cracher",NA,"dana_b"
39,"sw","crique",NA,"dana_b"
40,"sw","retrouverez","r*truve","dana_b"
41,"sw","suave",NA,"dana_b"
42,"sw","près",NA,"dana_b"
43,"sw","automne",NA,"dana_b"
44,"sw","client",NA,"dana_b"
45,"sw","soixante-dix",NA,"dana_b"
46,"sw","sien",NA,"dana_b"
47,"sw","rond",NA,"dana_b"
48,"sw","deux",NA,"dana_b"
49,"sw","pire",NA,"dana_b"
50,"sw","sens",NA,"dana_b"
51,"sw","rien",NA,"dana_b"
52,"sw","gare",NA,"dana_b"
53,"sw","chez",NA,"dana_b"
54,"sw","directeur",NA,"dana_b"
55,"sw","douzième",NA,"dana_b"
56,"sw","slave",NA,"dana_b"
57,"sw","pincera",NA,"dana_b"
58,"sw","montagne",NA,"dana_b"
59,"sw","igloo",NA,"dana_b"
60,"sw","rogner",NA,"dana_b"
61,"sw","fille",NA,"dana_b"
62,"sw","morte",NA,"dana_b"
63,"sw","paire",NA,"dana_b"
64,"sw","varie",NA,"dana_b"
65,"sw","cœur",NA,"dana_b"
66,"sw","chandail",NA,"dana_b"
67,"sw","magner",NA,"dana_b"
68,"sw","mais",NA,"dana_b"
69,"sw","ruse",NA,"dana_b"
70,"sw","rasé",NA,"dana_b"
71,"sw","album",NA,"dana_b"
72,"sw","glisserai",NA,"dana_b"
73,"sw","qui",NA,"dana_b"
74,"sw","partons","patr§","dana_b"
75,"sw","rebondirons",NA,"dana_b"
76,"sw","librairie",NA,"dana_b"
77,"sw","voilent",NA,"dana_b"
78,"sw","roue",NA,"dana_b"
79,"sw","case",NA,"dana_b"
80,"sw","prie",NA,"dana_b"
81,"sw","mois",NA,"dana_b"
82,"sw","dans",NA,"dana_b"
83,"sw","coule",NA,"dana_b"
84,"sw","poêle",NA,"dana_b"
85,"sw","saule",NA,"dana_b"
86,"sw","œil",NA,"dana_b"
87,"sw","tant",NA,"dana_b"
88,"sw","clamer","kalme","dana_b"
89,"sw","pensant",NA,"dana_b"
90,"sw","finie",NA,"dana_b"
91,"sw","poison",NA,"dana_b"
92,"sw","mairie",NA,"dana_b"
93,"sw","boulangerie",NA,"dana_b"
94,"sw","cousin",NA,"dana_b"
95,"sw","boulette",NA,"dana_b"
96,"sw","revolver",NA,"dana_b"
97,"sw","grade",NA,"dana_b"
98,"sw","gens",NA,"dana_b"
99,"sw","porche",NA,"dana_b"
100,"sw","encore",NA,"dana_b"
101,"sw","les",NA,"dana_b"
102,"sw","sept",NA,"dana_b"
103,"sw","patrie",NA,"dana_b"
104,"sw","présent",NA,"dana_b"
105,"sw","six",NA,"dana_b"
106,"sw","teint",NA,"dana_b"
107,"sw","cirer","krije","dana_b"
108,"sw","trier",NA,"dana_b"
109,"sw","asie",NA,"dana_b"
110,"sw","cale",NA,"dana_b"
111,"sw","pipe",NA,"dana_b"
112,"sw","cinquante",NA,"dana_b"
113,"sw","ose",NA,"dana_b"
114,"sw","emmener",NA,"dana_b"
115,"sw","écrire",NA,"dana_b"
116,"sw","portrait",NA,"dana_b"
117,"sw","ration",NA,"dana_b"
118,"sw","savant",NA,"dana_b"
119,"sw","écho",NA,"dana_b"
120,"sw","aisance",NA,"dana_b"
121,"sw","crie",NA,"dana_b"
122,"sw","brise",NA,"dana_b"
123,"sw","trois",NA,"dana_b"
124,"sw","repartira",NA,"dana_b"
125,"sw","bon",NA,"dana_b"
126,"sw","ces",NA,"dana_b"
127,"sw","ail",NA,"dana_b"
128,"sw","délivrer",NA,"dana_b"
129,"sw","édition",NA,"dana_b"
130,"sw","larguer",NA,"dana_b"
131,"sw","caillou",NA,"dana_b"
132,"sw","pari",NA,"dana_b"
133,"sw","raie",NA,"dana_b"
134,"sw","loin",NA,"dana_b"
135,"sw","pale",NA,"dana_b"
136,"sw","poli","pwal","dana_b"
137,"sw","bain",NA,"dana_b"
138,"sw","lange",NA,"dana_b"
139,"sw","gars",NA,"dana_b"
140,"sw","long",NA,"dana_b"
141,"sw","renifle",NA,"dana_b"
142,"sw","chien",NA,"dana_b"
143,"sw","criant",NA,"dana_b"
144,"sw","agile",NA,"dana_b"
145,"sw","lueur",NA,"dana_b"
146,"sw","baiser",NA,"dana_b"
147,"sw","galet",NA,"dana_b"
148,"sw","placer",NA,"dana_b"
149,"sw","fiable",NA,"dana_b"
150,"sw","désert",NA,"dana_b"
151,"sw","aspect",NA,"dana_b"
152,"sw","étiole",NA,"dana_b"
153,"sw","accident",NA,"dana_b"
154,"sw","quatorze",NA,"dana_b"
155,"sw","oignon",NA,"dana_b"
156,"sw","trot",NA,"dana_b"
157,"sw","pourquoi",NA,"dana_b"
158,"sw","dix",NA,"dana_b"
159,"sw","geler",NA,"dana_b"
160,"sw","pelure",NA,"dana_b"
161,"sw","calque","klak","dana_b"
