"order","test_id","word","response","subj_id"
162,"pw","arbi",NA,"thomas_s"
163,"pw","flache",NA,"thomas_s"
164,"pw","noveau",NA,"thomas_s"
165,"pw","pocile",NA,"thomas_s"
166,"pw","trapide",NA,"thomas_s"
167,"pw","lagne",NA,"thomas_s"
168,"pw","géont",NA,"thomas_s"
169,"pw","klapin",NA,"thomas_s"
170,"pw","pourte",NA,"thomas_s"
171,"pw","blacon",NA,"thomas_s"
172,"pw","hatiberai",NA,"thomas_s"
173,"pw","voclan",NA,"thomas_s"
174,"pw","pormis",NA,"thomas_s"
175,"pw","anical",NA,"thomas_s"
176,"pw","spil",NA,"thomas_s"
177,"pw","catron",NA,"thomas_s"
178,"pw","gruse",NA,"thomas_s"
179,"pw","matreau",NA,"thomas_s"
180,"pw","corque",NA,"thomas_s"
181,"pw","dummage",NA,"thomas_s"
182,"pw","éballon",NA,"thomas_s"
183,"pw","troche",NA,"thomas_s"
184,"pw","glabe",NA,"thomas_s"
185,"pw","batiller","batilEr","thomas_s"
186,"pw","truche",NA,"thomas_s"
187,"pw","ovile",NA,"thomas_s"
188,"pw","proc",NA,"thomas_s"
189,"pw","scolle",NA,"thomas_s"
190,"pw","fotre",NA,"thomas_s"
191,"pw","pulbic",NA,"thomas_s"
192,"pw","gaise",NA,"thomas_s"
193,"pw","reprati",NA,"thomas_s"
194,"pw","mantou",NA,"thomas_s"
195,"pw","quafilie",NA,"thomas_s"
196,"pw","socrier",NA,"thomas_s"
197,"pw","moigre",NA,"thomas_s"
198,"pw","ibole",NA,"thomas_s"
199,"pw","virtail",NA,"thomas_s"
200,"pw","miatre",NA,"thomas_s"
201,"pw","rabio",NA,"thomas_s"
