"order","test_id","word","response","subj_id"
202,"wp","balle",NA,"fahed_k"
203,"wp","selle",NA,"fahed_k"
204,"wp","bise",NA,"fahed_k"
205,"wp","vase",NA,"fahed_k"
206,"wp","murs",NA,"fahed_k"
207,"wp","sers",NA,"fahed_k"
208,"wp","dira",NA,"fahed_k"
209,"wp","dure",NA,"fahed_k"
210,"wp","serra",NA,"fahed_k"
211,"wp","verre",NA,"fahed_k"
212,"wp","malle",NA,"fahed_k"
213,"wp","bille",NA,"fahed_k"
214,"wp","cape",NA,"fahed_k"
215,"wp","page",NA,"fahed_k"
216,"wp","peur",NA,"fahed_k"
217,"wp","poux",NA,"fahed_k"
218,"wp","mots",NA,"fahed_k"
219,"wp","pois",NA,"fahed_k"
220,"wp","liège","ljEn","fahed_k"
221,"wp","singe",NA,"fahed_k"
222,"wp","doux",NA,"fahed_k"
223,"wp","peux",NA,"fahed_k"
224,"wp","litre",NA,"fahed_k"
225,"wp","vivre",NA,"fahed_k"
226,"wp","puis",NA,"fahed_k"
227,"wp","sois",NA,"fahed_k"
228,"wp","mille","mij","fahed_k"
229,"wp","folle",NA,"fahed_k"
230,"wp","peine",NA,"fahed_k"
231,"wp","reins",NA,"fahed_k"
232,"wp","mont",NA,"fahed_k"
233,"wp","sent",NA,"fahed_k"
234,"wp","aire",NA,"fahed_k"
235,"wp","pile",NA,"fahed_k"
236,"wp","aime",NA,"fahed_k"
237,"wp","armé",NA,"fahed_k"
238,"wp","bout",NA,"fahed_k"
239,"wp","toit",NA,"fahed_k"
240,"wp","lame",NA,"fahed_k"
241,"wp","rime",NA,"fahed_k"
242,"wp","soin",NA,"fahed_k"
243,"wp","sais",NA,"fahed_k"
244,"wp","note",NA,"fahed_k"
245,"wp","voie",NA,"fahed_k"
246,"wp","gris",NA,"fahed_k"
247,"wp","iras",NA,"fahed_k"
248,"wp","ferai","f*ra","fahed_k"
249,"wp","seras",NA,"fahed_k"
250,"wp","colle",NA,"fahed_k"
251,"wp","foule",NA,"fahed_k"
252,"wp","grave",NA,"fahed_k"
253,"wp","brève","brE","fahed_k"
254,"wp","fous",NA,"fahed_k"
255,"wp","tour",NA,"fahed_k"
256,"wp","masse",NA,"fahed_k"
257,"wp","cesse",NA,"fahed_k"
258,"wp","fixa",NA,"fahed_k"
259,"wp","file",NA,"fahed_k"
260,"wp","manie",NA,"fahed_k"
261,"wp","marge",NA,"fahed_k"
262,"wp","dont",NA,"fahed_k"
263,"wp","vent",NA,"fahed_k"
264,"wp","fois",NA,"fahed_k"
265,"wp","mais",NA,"fahed_k"
266,"wp","verra","f*ra","fahed_k"
267,"wp","verse",NA,"fahed_k"
268,"wp","faute",NA,"fahed_k"
269,"wp","sauve",NA,"fahed_k"
270,"wp","fini","mini","fahed_k"
271,"wp","mine",NA,"fahed_k"
272,"wp","dure",NA,"fahed_k"
273,"wp","pire",NA,"fahed_k"
274,"wp","fasse",NA,"fahed_k"
275,"wp","bosse",NA,"fahed_k"
276,"wp","boude",NA,"fahed_k"
277,"wp","coule",NA,"fahed_k"
278,"wp","fend","f§","fahed_k"
279,"wp","rond","ru","fahed_k"
280,"wp","rends","r§","fahed_k"
281,"wp","vendu","f@dy","fahed_k"
282,"wp","vente",NA,"fahed_k"
283,"wp","perte",NA,"fahed_k"
284,"wp","aide",NA,"fahed_k"
285,"wp","vise",NA,"fahed_k"
286,"wp","paire",NA,"fahed_k"
287,"wp","foire",NA,"fahed_k"
288,"wp","fait",NA,"fahed_k"
289,"wp","luit",NA,"fahed_k"
