"order","test_id","word","response","subj_id"
1,"sw","fin",NA,"jeremie_p"
2,"sw","onze",NA,"jeremie_p"
3,"sw","grand",NA,"jeremie_p"
4,"sw","race",NA,"jeremie_p"
5,"sw","rose",NA,"jeremie_p"
6,"sw","scie",NA,"jeremie_p"
7,"sw","base",NA,"jeremie_p"
8,"sw","orge",NA,"jeremie_p"
9,"sw","enfer","fEr","jeremie_p"
10,"sw","maire",NA,"jeremie_p"
11,"sw","chacun",NA,"jeremie_p"
12,"sw","signe",NA,"jeremie_p"
13,"sw","brun",NA,"jeremie_p"
14,"sw","congé",NA,"jeremie_p"
15,"sw","patient",NA,"jeremie_p"
16,"sw","payé",NA,"jeremie_p"
17,"sw","pantin",NA,"jeremie_p"
18,"sw","compte",NA,"jeremie_p"
19,"sw","cesse",NA,"jeremie_p"
20,"sw","bille","brij","jeremie_p"
21,"sw","maîtresse",NA,"jeremie_p"
22,"sw","piler",NA,"jeremie_p"
23,"sw","femme",NA,"jeremie_p"
24,"sw","parfum",NA,"jeremie_p"
25,"sw","doigt",NA,"jeremie_p"
26,"sw","lapin",NA,"jeremie_p"
27,"sw","linge",NA,"jeremie_p"
28,"sw","coup",NA,"jeremie_p"
29,"sw","vers",NA,"jeremie_p"
30,"sw","volé",NA,"jeremie_p"
31,"sw","mars",NA,"jeremie_p"
32,"sw","frime",NA,"jeremie_p"
33,"sw","monsieur",NA,"jeremie_p"
34,"sw","jeunesse",NA,"jeremie_p"
35,"sw","marcherions",NA,"jeremie_p"
36,"sw","canton",NA,"jeremie_p"
37,"sw","tentait",NA,"jeremie_p"
38,"sw","cracher",NA,"jeremie_p"
39,"sw","crique",NA,"jeremie_p"
40,"sw","retrouverez",NA,"jeremie_p"
41,"sw","suave",NA,"jeremie_p"
42,"sw","près",NA,"jeremie_p"
43,"sw","automne",NA,"jeremie_p"
44,"sw","client",NA,"jeremie_p"
45,"sw","soixante-dix",NA,"jeremie_p"
46,"sw","sien",NA,"jeremie_p"
47,"sw","rond",NA,"jeremie_p"
48,"sw","deux",NA,"jeremie_p"
49,"sw","pire",NA,"jeremie_p"
50,"sw","sens",NA,"jeremie_p"
51,"sw","rien",NA,"jeremie_p"
52,"sw","gare",NA,"jeremie_p"
53,"sw","chez",NA,"jeremie_p"
54,"sw","directeur",NA,"jeremie_p"
55,"sw","douzième",NA,"jeremie_p"
56,"sw","slave",NA,"jeremie_p"
57,"sw","pincera",NA,"jeremie_p"
58,"sw","montagne",NA,"jeremie_p"
59,"sw","igloo","iglo","jeremie_p"
60,"sw","rogner",NA,"jeremie_p"
61,"sw","fille",NA,"jeremie_p"
62,"sw","morte",NA,"jeremie_p"
63,"sw","paire",NA,"jeremie_p"
64,"sw","varie",NA,"jeremie_p"
65,"sw","cœur",NA,"jeremie_p"
66,"sw","chandail",NA,"jeremie_p"
67,"sw","magner",NA,"jeremie_p"
68,"sw","mais",NA,"jeremie_p"
69,"sw","ruse",NA,"jeremie_p"
70,"sw","rasé",NA,"jeremie_p"
71,"sw","album",NA,"jeremie_p"
72,"sw","glisserai",NA,"jeremie_p"
73,"sw","qui",NA,"jeremie_p"
74,"sw","partons",NA,"jeremie_p"
75,"sw","rebondirons",NA,"jeremie_p"
76,"sw","librairie",NA,"jeremie_p"
77,"sw","voilent",NA,"jeremie_p"
78,"sw","roue",NA,"jeremie_p"
79,"sw","case",NA,"jeremie_p"
80,"sw","prie",NA,"jeremie_p"
81,"sw","mois",NA,"jeremie_p"
82,"sw","dans",NA,"jeremie_p"
83,"sw","coule",NA,"jeremie_p"
84,"sw","poêle","pwEl","jeremie_p"
85,"sw","saule",NA,"jeremie_p"
86,"sw","œil",NA,"jeremie_p"
87,"sw","tant",NA,"jeremie_p"
88,"sw","clamer",NA,"jeremie_p"
