"order","test_id","word","response","subj_id"
1,"sw","fin",NA,"gabin_a"
2,"sw","onze",NA,"gabin_a"
3,"sw","grand",NA,"gabin_a"
4,"sw","race","fas","gabin_a"
5,"sw","rose",NA,"gabin_a"
6,"sw","scie","sis","gabin_a"
7,"sw","base",NA,"gabin_a"
8,"sw","orge","or","gabin_a"
9,"sw","enfer","@f@","gabin_a"
10,"sw","maire",NA,"gabin_a"
11,"sw","chacun",NA,"gabin_a"
12,"sw","signe","siZ","gabin_a"
13,"sw","brun","bryi","gabin_a"
14,"sw","congé",NA,"gabin_a"
15,"sw","patient","pati5","gabin_a"
16,"sw","payé","paje","gabin_a"
17,"sw","pantin","p@d@","gabin_a"
18,"sw","compte",NA,"gabin_a"
19,"sw","cesse","s*","gabin_a"
20,"sw","bille","bil","gabin_a"
21,"sw","maîtresse",NA,"gabin_a"
22,"sw","piler","pil","gabin_a"
23,"sw","femme",NA,"gabin_a"
24,"sw","parfum","parfym","gabin_a"
25,"sw","doigt",NA,"gabin_a"
26,"sw","lapin",NA,"gabin_a"
27,"sw","linge","l@g","gabin_a"
28,"sw","coup","kup","gabin_a"
29,"sw","vers",NA,"gabin_a"
30,"sw","volé","vol","gabin_a"
31,"sw","mars",NA,"gabin_a"
32,"sw","frime",NA,"gabin_a"
33,"sw","monsieur","l@si*r??","gabin_a"
34,"sw","jeunesse","Z*n","gabin_a"
35,"sw","marcherions","marS*r§","gabin_a"
36,"sw","canton",NA,"gabin_a"
37,"sw","tentait","t@e","gabin_a"
38,"sw","cracher","kraS","gabin_a"
39,"sw","crique",NA,"gabin_a"
40,"sw","retrouverez","r*truve","gabin_a"
41,"sw","suave","sove","gabin_a"
42,"sw","près",NA,"gabin_a"
43,"sw","automne",NA,"gabin_a"
44,"sw","client","kline","gabin_a"
45,"sw","soixante-dix","dwadis","gabin_a"
46,"sw","sien","s@","gabin_a"
47,"sw","rond",NA,"gabin_a"
48,"sw","deux",NA,"gabin_a"
49,"sw","pire",NA,"gabin_a"
50,"sw","sens",NA,"gabin_a"
51,"sw","rien","ri","gabin_a"
52,"sw","gare","ra","gabin_a"
53,"sw","chez",NA,"gabin_a"
54,"sw","directeur","dir","gabin_a"
55,"sw","douzième","duz","gabin_a"
56,"sw","slave","salv","gabin_a"
57,"sw","pincera","p5kre","gabin_a"
58,"sw","montagne",NA,"gabin_a"
59,"sw","igloo",NA,"gabin_a"
60,"sw","rogner",NA,"gabin_a"
61,"sw","fille","fil","gabin_a"
62,"sw","morte","m§tr","gabin_a"
63,"sw","paire","pire","gabin_a"
64,"sw","varie",NA,"gabin_a"
65,"sw","cœur",NA,"gabin_a"
66,"sw","chandail","S@de","gabin_a"
67,"sw","magner","m@Ze","gabin_a"
68,"sw","mais",NA,"gabin_a"
69,"sw","ruse","mur","gabin_a"
70,"sw","rasé",NA,"gabin_a"
71,"sw","album","albyme","gabin_a"
72,"sw","glisserai","glise","gabin_a"
73,"sw","qui",NA,"gabin_a"
74,"sw","partons",NA,"gabin_a"
75,"sw","rebondirons","r*b§di","gabin_a"
76,"sw","librairie",NA,"gabin_a"
77,"sw","voilent","vol","gabin_a"
78,"sw","roue",NA,"gabin_a"
79,"sw","case","ka","gabin_a"
80,"sw","prie",NA,"gabin_a"
81,"sw","mois",NA,"gabin_a"
82,"sw","dans",NA,"gabin_a"
83,"sw","coule",NA,"gabin_a"
84,"sw","poêle","poEl","gabin_a"
85,"sw","saule",NA,"gabin_a"
86,"sw","œil",NA,"gabin_a"
87,"sw","tant",NA,"gabin_a"
88,"sw","clamer","klas","gabin_a"
89,"sw","pensant","p@s","gabin_a"
90,"sw","finie","fin","gabin_a"
91,"sw","poison",NA,"gabin_a"
92,"sw","mairie","mEr","gabin_a"
93,"sw","boulangerie","bul@Ze","gabin_a"
94,"sw","cousin","kyisin","gabin_a"
95,"sw","boulette","bule","gabin_a"
96,"sw","revolver","r*volt","gabin_a"
97,"sw","grade",NA,"gabin_a"
98,"sw","gens","gr@","gabin_a"
99,"sw","porche","roS","gabin_a"
100,"sw","encore",NA,"gabin_a"
101,"sw","les",NA,"gabin_a"
102,"sw","sept","sEp","gabin_a"
103,"sw","patrie","pati","gabin_a"
104,"sw","présent",NA,"gabin_a"
105,"sw","six",NA,"gabin_a"
106,"sw","teint",NA,"gabin_a"
107,"sw","cirer","kri","gabin_a"
108,"sw","trier","tr5","gabin_a"
109,"sw","asie","asi","gabin_a"
110,"sw","cale",NA,"gabin_a"
111,"sw","pipe",NA,"gabin_a"
112,"sw","cinquante","s5k@","gabin_a"
113,"sw","ose","os","gabin_a"
114,"sw","emmener","mEm","gabin_a"
115,"sw","écrire",NA,"gabin_a"
116,"sw","portrait","port","gabin_a"
117,"sw","ration","tari§","gabin_a"
118,"sw","savant",NA,"gabin_a"
119,"sw","écho",NA,"gabin_a"
120,"sw","aisance","s@s","gabin_a"
121,"sw","crie",NA,"gabin_a"
122,"sw","brise","brwa","gabin_a"
123,"sw","trois",NA,"gabin_a"
124,"sw","repartira","r*parti","gabin_a"
125,"sw","bon",NA,"gabin_a"
126,"sw","ces","sep","gabin_a"
127,"sw","ail","El","gabin_a"
128,"sw","délivrer","deliv","gabin_a"
129,"sw","édition","edit§","gabin_a"
130,"sw","larguer","l@gaZ","gabin_a"
131,"sw","caillou","ekut","gabin_a"
132,"sw","pari","parti","gabin_a"
133,"sw","raie",NA,"gabin_a"
134,"sw","loin","l§","gabin_a"
135,"sw","pale",NA,"gabin_a"
136,"sw","poli",NA,"gabin_a"
137,"sw","bain",NA,"gabin_a"
138,"sw","lange","l@gaZ","gabin_a"
139,"sw","gars",NA,"gabin_a"
140,"sw","long",NA,"gabin_a"
141,"sw","renifle",NA,"gabin_a"
142,"sw","chien",NA,"gabin_a"
143,"sw","criant","kr@","gabin_a"
144,"sw","agile","aZ","gabin_a"
145,"sw","lueur",NA,"gabin_a"
146,"sw","baiser","bEs","gabin_a"
147,"sw","galet","Zal","gabin_a"
148,"sw","placer","plas","gabin_a"
149,"sw","fiable","fiab","gabin_a"
150,"sw","désert","desi","gabin_a"
151,"sw","aspect","asp","gabin_a"
152,"sw","étiole","etwal","gabin_a"
153,"sw","accident","asid","gabin_a"
154,"sw","quatorze","@kaz","gabin_a"
155,"sw","oignon","waN","gabin_a"
156,"sw","trot",NA,"gabin_a"
157,"sw","pourquoi",NA,"gabin_a"
158,"sw","dix",NA,"gabin_a"
159,"sw","geler","Z*l","gabin_a"
160,"sw","pelure",NA,"gabin_a"
161,"sw","calque","klak","gabin_a"
