"test_id","order","word","response","subj_id","wp_location","error_code","potentiophone"
"pw","162","arbi",NA,"jahlissa_b",NA,NA,NA
"pw","163","flache",NA,"jahlissa_b",NA,NA,NA
"pw","164","noveau",NA,"jahlissa_b",NA,NA,NA
"pw","165","pocile",NA,"jahlissa_b",NA,NA,NA
"pw","166","trapide",NA,"jahlissa_b",NA,NA,NA
"pw","167","lagne",NA,"jahlissa_b",NA,NA,NA
"pw","168","géont",NA,"jahlissa_b",NA,NA,NA
"pw","169","klapin",NA,"jahlissa_b",NA,NA,NA
"pw","170","pourte",NA,"jahlissa_b",NA,NA,NA
"pw","171","blacon",NA,"jahlissa_b",NA,NA,NA
"pw","172","hatiberai",NA,"jahlissa_b",NA,NA,NA
"pw","173","voclan",NA,"jahlissa_b",NA,NA,NA
"pw","174","pormis",NA,"jahlissa_b",NA,NA,NA
"pw","175","anical",NA,"jahlissa_b",NA,NA,NA
"pw","176","spil",NA,"jahlissa_b",NA,NA,NA
"pw","177","catron",NA,"jahlissa_b",NA,NA,NA
"pw","178","gruse",NA,"jahlissa_b",NA,NA,NA
"pw","179","matreau",NA,"jahlissa_b",NA,NA,NA
"pw","180","corque",NA,"jahlissa_b",NA,NA,NA
"pw","181","dummage",NA,"jahlissa_b",NA,NA,NA
"pw","182","éballon",NA,"jahlissa_b",NA,NA,NA
"pw","183","troche",NA,"jahlissa_b",NA,NA,NA
"pw","184","glabe",NA,"jahlissa_b",NA,NA,NA
"pw","185","batiller","batile","jahlissa_b",NA,"gemom",0
"pw","186","truche",NA,"jahlissa_b",NA,NA,NA
"pw","187","ovile",NA,"jahlissa_b",NA,NA,NA
"pw","188","proc",NA,"jahlissa_b",NA,NA,NA
"pw","189","scolle",NA,"jahlissa_b",NA,NA,NA
"pw","190","fotre",NA,"jahlissa_b",NA,NA,NA
"pw","191","pulbic",NA,"jahlissa_b",NA,NA,NA
"pw","192","gaise",NA,"jahlissa_b",NA,NA,NA
"pw","193","reprati",NA,"jahlissa_b",NA,NA,NA
"pw","194","mantou",NA,"jahlissa_b",NA,NA,NA
"pw","195","quafilie",NA,"jahlissa_b",NA,NA,NA
"pw","196","socrier",NA,"jahlissa_b",NA,NA,NA
"pw","197","moigre",NA,"jahlissa_b",NA,NA,NA
"pw","198","ibole",NA,"jahlissa_b",NA,NA,NA
"pw","199","virtail",NA,"jahlissa_b",NA,NA,NA
"pw","200","miatre",NA,"jahlissa_b",NA,NA,NA
"pw","201","rabio",NA,"jahlissa_b",NA,NA,NA
