"test_id","order","word","response","subj_id","wp_location","error_code","potentiophone"
"sw",1,"fin",NA,"saifallah_m",NA,NA,NA
"sw",2,"onze",NA,"saifallah_m",NA,NA,NA
"sw",3,"grand",NA,"saifallah_m",NA,NA,NA
"sw",4,"race",NA,"saifallah_m",NA,NA,NA
"sw",5,"rose",NA,"saifallah_m",NA,NA,NA
"sw",6,"scie",NA,"saifallah_m",NA,NA,NA
"sw",7,"base",NA,"saifallah_m",NA,NA,NA
"sw",8,"orge","ogr","saifallah_m",NA,"clp",1
"sw",9,"enfer",NA,"saifallah_m",NA,NA,NA
"sw",10,"maire",NA,"saifallah_m",NA,NA,NA
"sw",11,"chacun",NA,"saifallah_m",NA,NA,NA
"sw",12,"signe",NA,"saifallah_m",NA,NA,NA
"sw",13,"brun",NA,"saifallah_m",NA,NA,NA
"sw",14,"congé",NA,"saifallah_m",NA,NA,NA
"sw",15,"patient","pasj@s","saifallah_m",NA,"csub",1
"sw",16,"payé",NA,"saifallah_m",NA,NA,NA
"sw",17,"pantin","pat5","saifallah_m",NA,"bom",1
"sw",18,"compte",NA,"saifallah_m",NA,NA,NA
"sw",19,"cesse",NA,"saifallah_m",NA,NA,NA
"sw",20,"bille","pil","saifallah_m",NA,"sim_gemom",1
"sw",21,"maîtresse",NA,"saifallah_m",NA,NA,NA
"sw",22,"piler",NA,"saifallah_m",NA,NA,NA
"sw",23,"femme",NA,"saifallah_m",NA,NA,NA
"sw",24,"parfum",NA,"saifallah_m",NA,NA,NA
"sw",25,"doigt",NA,"saifallah_m",NA,NA,NA
"sw",26,"lapin",NA,"saifallah_m",NA,NA,NA
"sw",27,"linge",NA,"saifallah_m",NA,NA,NA
"sw",28,"coup",NA,"saifallah_m",NA,NA,NA
"sw",29,"vers",NA,"saifallah_m",NA,NA,NA
"sw",30,"volé",NA,"saifallah_m",NA,NA,NA
"sw",31,"mars",NA,"saifallah_m",NA,NA,NA
"sw",32,"frime",NA,"saifallah_m",NA,NA,NA
"sw",33,"monsieur",NA,"saifallah_m",NA,NA,NA
"sw",34,"jeunesse",NA,"saifallah_m",NA,NA,NA
"sw",35,"marcherions","maSwar","saifallah_m",NA,"com_vom_clp_rneg",1
"sw",36,"canton",NA,"saifallah_m",NA,NA,NA
"sw",37,"tentait",NA,"saifallah_m",NA,NA,NA
"sw",38,"cracher","krake","saifallah_m",NA,"gr",1
"sw",39,"crique",NA,"saifallah_m",NA,NA,NA
"sw",40,"retrouverez",NA,"saifallah_m",NA,NA,NA
"sw",41,"suave",NA,"saifallah_m",NA,NA,NA
"sw",42,"près",NA,"saifallah_m",NA,NA,NA
"sw",43,"automne",NA,"saifallah_m",NA,NA,NA
"sw",44,"client",NA,"saifallah_m",NA,NA,NA
"sw",45,"soixante-dix",NA,"saifallah_m",NA,NA,NA
"sw",46,"sien","si","saifallah_m",NA,"rneg",1
"sw",47,"rond",NA,"saifallah_m",NA,NA,NA
"sw",48,"deux",NA,"saifallah_m",NA,NA,NA
"sw",49,"pire",NA,"saifallah_m",NA,NA,NA
"sw",50,"sens",NA,"saifallah_m",NA,NA,NA
"sw",51,"rien",NA,"saifallah_m",NA,NA,NA
"sw",52,"gare",NA,"saifallah_m",NA,NA,NA
"sw",53,"chez",NA,"saifallah_m",NA,NA,NA
"sw",54,"directeur",NA,"saifallah_m",NA,NA,NA
"sw",55,"douzième",NA,"saifallah_m",NA,NA,NA
"sw",56,"slave",NA,"saifallah_m",NA,NA,NA
"sw",57,"pincera",NA,"saifallah_m",NA,NA,NA
"sw",58,"montagne",NA,"saifallah_m",NA,NA,NA
"sw",59,"igloo",NA,"saifallah_m",NA,NA,NA
"sw",60,"rogner",NA,"saifallah_m",NA,NA,NA
"sw",61,"fille",NA,"saifallah_m",NA,NA,NA
"sw",62,"morte",NA,"saifallah_m",NA,NA,NA
"sw",63,"paire",NA,"saifallah_m",NA,NA,NA
"sw",64,"varie",NA,"saifallah_m",NA,NA,NA
"sw",65,"cœur",NA,"saifallah_m",NA,NA,NA
"sw",66,"chandail",NA,"saifallah_m",NA,NA,NA
"sw",67,"magner","m@Ze","saifallah_m",NA,"clp/gr",1
"sw",68,"mais",NA,"saifallah_m",NA,NA,NA
"sw",69,"ruse",NA,"saifallah_m",NA,NA,NA
"sw",70,"rasé",NA,"saifallah_m",NA,NA,NA
"sw",71,"album",NA,"saifallah_m",NA,NA,NA
"sw",72,"glisserai",NA,"saifallah_m",NA,NA,NA
"sw",73,"qui",NA,"saifallah_m",NA,NA,NA
"sw",74,"partons",NA,"saifallah_m",NA,NA,NA
"sw",75,"rebondirons",NA,"saifallah_m",NA,NA,NA
"sw",76,"librairie",NA,"saifallah_m",NA,NA,NA
"sw",77,"voilent",NA,"saifallah_m",NA,NA,NA
"sw",78,"roue",NA,"saifallah_m",NA,NA,NA
"sw",79,"case",NA,"saifallah_m",NA,NA,NA
"sw",80,"prie","pir","saifallah_m",NA,"vlp",1
"sw",81,"mois",NA,"saifallah_m",NA,NA,NA
"sw",82,"dans",NA,"saifallah_m",NA,NA,NA
"sw",83,"coule",NA,"saifallah_m",NA,NA,NA
"sw",84,"poêle",NA,"saifallah_m",NA,NA,NA
"sw",85,"saule","sul","saifallah_m",NA,"vad",1
"sw",86,"œil",NA,"saifallah_m",NA,NA,NA
"sw",87,"tant",NA,"saifallah_m",NA,NA,NA
"sw",88,"clamer",NA,"saifallah_m",NA,NA,NA
"sw",89,"pensant",NA,"saifallah_m",NA,NA,NA
"sw",90,"finie",NA,"saifallah_m",NA,NA,NA
"sw",91,"poison",NA,"saifallah_m",NA,NA,NA
"sw",92,"mairie",NA,"saifallah_m",NA,NA,NA
"sw",93,"boulangerie",NA,"saifallah_m",NA,NA,NA
"sw",94,"cousin",NA,"saifallah_m",NA,NA,NA
"sw",95,"boulette",NA,"saifallah_m",NA,NA,NA
"sw",96,"revolver","r*volve","saifallah_m",NA,"sml_grv",0
"sw",97,"grade","gard","saifallah_m",NA,"vlp",1
"sw",98,"gens",NA,"saifallah_m",NA,NA,NA
"sw",99,"porche","proS","saifallah_m",NA,"vlp",1
"sw",100,"encore",NA,"saifallah_m",NA,NA,NA
"sw",101,"les",NA,"saifallah_m",NA,NA,NA
"sw",102,"sept",NA,"saifallah_m",NA,NA,NA
"sw",103,"patrie","parti","saifallah_m",NA,"clp",1
"sw",104,"présent",NA,"saifallah_m",NA,NA,NA
"sw",105,"six",NA,"saifallah_m",NA,NA,NA
"sw",106,"teint",NA,"saifallah_m",NA,NA,NA
"sw",107,"cirer",NA,"saifallah_m",NA,NA,NA
"sw",108,"trier",NA,"saifallah_m",NA,NA,NA
"sw",109,"asie",NA,"saifallah_m",NA,NA,NA
"sw",110,"cale",NA,"saifallah_m",NA,NA,NA
"sw",111,"pipe",NA,"saifallah_m",NA,NA,NA
"sw",112,"cinquante",NA,"saifallah_m",NA,NA,NA
"sw",113,"ose",NA,"saifallah_m",NA,NA,NA
"sw",114,"emmener",NA,"saifallah_m",NA,NA,NA
"sw",115,"écrire",NA,"saifallah_m",NA,NA,NA
"sw",116,"portrait",NA,"saifallah_m",NA,NA,NA
"sw",117,"ration",NA,"saifallah_m",NA,NA,NA
"sw",118,"savant",NA,"saifallah_m",NA,NA,NA
"sw",119,"écho","eSo","saifallah_m",NA,"sml",0
"sw",120,"aisance",NA,"saifallah_m",NA,NA,NA
"sw",121,"crie",NA,"saifallah_m",NA,NA,NA
"sw",122,"brise",NA,"saifallah_m",NA,NA,NA
"sw",123,"trois",NA,"saifallah_m",NA,NA,NA
"sw",124,"repartira",NA,"saifallah_m",NA,NA,NA
"sw",125,"bon",NA,"saifallah_m",NA,NA,NA
"sw",126,"ces",NA,"saifallah_m",NA,NA,NA
"sw",127,"ail","El","saifallah_m",NA,"grv",1
"sw",128,"délivrer",NA,"saifallah_m",NA,NA,NA
"sw",129,"édition",NA,"saifallah_m",NA,NA,NA
"sw",130,"larguer",NA,"saifallah_m",NA,NA,NA
"sw",131,"caillou",NA,"saifallah_m",NA,NA,NA
"sw",132,"pari",NA,"saifallah_m",NA,NA,NA
"sw",133,"raie",NA,"saifallah_m",NA,NA,NA
"sw",134,"loin",NA,"saifallah_m",NA,NA,NA
"sw",135,"pale",NA,"saifallah_m",NA,NA,NA
"sw",136,"poli","pwal","saifallah_m",NA,"vlpe",1
"sw",137,"bain",NA,"saifallah_m",NA,NA,NA
"sw",138,"lange","lang","saifallah_m",NA,"sml",0
"sw",139,"gars",NA,"saifallah_m",NA,NA,NA
"sw",140,"long",NA,"saifallah_m",NA,NA,NA
"sw",141,"renifle","r*nifle","saifallah_m",NA,"mor",1
"sw",142,"chien",NA,"saifallah_m",NA,NA,NA
"sw",143,"criant",NA,"saifallah_m",NA,NA,NA
"sw",144,"agile",NA,"saifallah_m",NA,NA,NA
"sw",145,"lueur","lue","saifallah_m",NA,"0",1
"sw",146,"baiser",NA,"saifallah_m",NA,NA,NA
"sw",147,"galet",NA,"saifallah_m",NA,NA,NA
"sw",148,"placer",NA,"saifallah_m",NA,NA,NA
