"test_id","order","word","response","subj_id","wp_location","error_code","potentiophone"
"sw",1,"fin",NA,"farouq_bb",NA,NA,NA
"sw",2,"onze",NA,"farouq_bb",NA,NA,NA
"sw",3,"grand",NA,"farouq_bb",NA,NA,NA
"sw",4,"race",NA,"farouq_bb",NA,NA,NA
"sw",5,"rose",NA,"farouq_bb",NA,NA,NA
"sw",6,"scie",NA,"farouq_bb",NA,NA,NA
"sw",7,"base",NA,"farouq_bb",NA,NA,NA
"sw",8,"orge",NA,"farouq_bb",NA,NA,NA
"sw",9,"enfer",NA,"farouq_bb",NA,NA,NA
"sw",10,"maire",NA,"farouq_bb",NA,NA,NA
"sw",11,"chacun",NA,"farouq_bb",NA,NA,NA
"sw",12,"signe",NA,"farouq_bb",NA,NA,NA
"sw",13,"brun",NA,"farouq_bb",NA,NA,NA
"sw",14,"congé",NA,"farouq_bb",NA,NA,NA
"sw",15,"patient",NA,"farouq_bb",NA,NA,NA
"sw",16,"payé",NA,"farouq_bb",NA,NA,NA
"sw",17,"pantin","pat5","farouq_bb",NA,"bom",1
"sw",18,"compte",NA,"farouq_bb",NA,NA,NA
"sw",19,"cesse",NA,"farouq_bb",NA,NA,NA
"sw",20,"bille","bil","farouq_bb",NA,"gemom",1
"sw",21,"maîtresse",NA,"farouq_bb",NA,NA,NA
"sw",22,"piler",NA,"farouq_bb",NA,NA,NA
"sw",23,"femme",NA,"farouq_bb",NA,NA,NA
"sw",24,"parfum",NA,"farouq_bb",NA,NA,NA
"sw",25,"doigt",NA,"farouq_bb",NA,NA,NA
"sw",26,"lapin",NA,"farouq_bb",NA,NA,NA
"sw",27,"linge",NA,"farouq_bb",NA,NA,NA
"sw",28,"coup",NA,"farouq_bb",NA,NA,NA
"sw",29,"vers",NA,"farouq_bb",NA,NA,NA
"sw",30,"volé",NA,"farouq_bb",NA,NA,NA
"sw",31,"mars",NA,"farouq_bb",NA,NA,NA
"sw",32,"frime",NA,"farouq_bb",NA,NA,NA
"sw",33,"monsieur",NA,"farouq_bb",NA,NA,NA
"sw",34,"jeunesse",NA,"farouq_bb",NA,NA,NA
"sw",35,"marcherions",NA,"farouq_bb",NA,NA,NA
"sw",36,"canton",NA,"farouq_bb",NA,NA,NA
"sw",37,"tentait",NA,"farouq_bb",NA,NA,NA
