"test_id","order","word","response","subj_id","wp_location","error_code","potentiophone"
"sw",1,"fin",NA,"james_a",NA,NA,NA
"sw",2,"onze",NA,"james_a",NA,NA,NA
"sw",3,"grand",NA,"james_a",NA,NA,NA
"sw",4,"race",NA,"james_a",NA,NA,NA
"sw",5,"rose",NA,"james_a",NA,NA,NA
"sw",6,"scie",NA,"james_a",NA,NA,NA
"sw",7,"base",NA,"james_a",NA,NA,NA
"sw",8,"orge",NA,"james_a",NA,NA,NA
"sw",9,"enfer",NA,"james_a",NA,NA,NA
"sw",10,"maire",NA,"james_a",NA,NA,NA
"sw",11,"chacun",NA,"james_a",NA,NA,NA
"sw",12,"signe",NA,"james_a",NA,NA,NA
"sw",13,"brun",NA,"james_a",NA,NA,NA
"sw",14,"congé",NA,"james_a",NA,NA,NA
"sw",15,"patient",NA,"james_a",NA,NA,NA
"sw",16,"payé",NA,"james_a",NA,NA,NA
"sw",17,"pantin",NA,"james_a",NA,NA,NA
"sw",18,"compte",NA,"james_a",NA,NA,NA
"sw",19,"cesse",NA,"james_a",NA,NA,NA
"sw",20,"bille",NA,"james_a",NA,NA,NA
"sw",21,"maîtresse",NA,"james_a",NA,NA,NA
"sw",22,"piler","pilie","james_a",NA,"bvod",1
"sw",23,"femme",NA,"james_a",NA,NA,NA
"sw",24,"parfum",NA,"james_a",NA,NA,NA
"sw",25,"doigt",NA,"james_a",NA,NA,NA
"sw",26,"lapin",NA,"james_a",NA,NA,NA
"sw",27,"linge",NA,"james_a",NA,NA,NA
"sw",28,"coup",NA,"james_a",NA,NA,NA
"sw",29,"vers",NA,"james_a",NA,NA,NA
"sw",30,"volé",NA,"james_a",NA,NA,NA
"sw",31,"mars",NA,"james_a",NA,NA,NA
"sw",32,"frime",NA,"james_a",NA,NA,NA
"sw",33,"monsieur",NA,"james_a",NA,NA,NA
"sw",34,"jeunesse",NA,"james_a",NA,NA,NA
"sw",35,"marcherions","marS*r§","james_a",NA,"mor/vom",1
"sw",36,"canton",NA,"james_a",NA,NA,NA
"sw",37,"tentait",NA,"james_a",NA,NA,NA
"sw",38,"cracher",NA,"james_a",NA,NA,NA
"sw",39,"crique",NA,"james_a",NA,NA,NA
"sw",40,"retrouverez","r*truve","james_a",NA,"mor/sylom/rneg",1
"sw",41,"suave",NA,"james_a",NA,NA,NA
"sw",42,"près",NA,"james_a",NA,NA,NA
"sw",43,"automne",NA,"james_a",NA,NA,NA
"sw",44,"client",NA,"james_a",NA,NA,NA
"sw",45,"soixante-dix",NA,"james_a",NA,NA,NA
"sw",46,"sien","s5","james_a",NA,"grv/vlp/vom",1
"sw",47,"rond",NA,"james_a",NA,NA,NA
"sw",48,"deux",NA,"james_a",NA,NA,NA
