"test_id","order","word","response","subj_id","wp_location","error_code","potentiophone"
"pw","162","arbi",NA,"celena_jg",NA,NA,NA
"pw","163","flache",NA,"celena_jg",NA,NA,NA
"pw","164","noveau",NA,"celena_jg",NA,NA,NA
"pw","165","pocile","polis","celena_jg",NA,"clp",1
"pw","166","trapide",NA,"celena_jg",NA,NA,NA
"pw","167","lagne",NA,"celena_jg",NA,NA,NA
"pw","168","géont",NA,"celena_jg",NA,NA,NA
"pw","169","klapin",NA,"celena_jg",NA,NA,NA
"pw","170","pourte","port","celena_jg",NA,"vom",1
"pw","171","blacon",NA,"celena_jg",NA,NA,NA
"pw","172","hatiberai",NA,"celena_jg",NA,NA,NA
"pw","173","voclan",NA,"celena_jg",NA,NA,NA
"pw","174","pormis",NA,"celena_jg",NA,NA,NA
"pw","175","anical",NA,"celena_jg",NA,NA,NA
"pw","176","spil",NA,"celena_jg",NA,NA,NA
"pw","177","catron",NA,"celena_jg",NA,NA,NA
"pw","178","gruse","grys","celena_jg",NA,"sml",1
"pw","179","matreau",NA,"celena_jg",NA,NA,NA
"pw","180","corque",NA,"celena_jg",NA,NA,NA
"pw","181","dummage",NA,"celena_jg",NA,NA,NA
"pw","182","éballon",NA,"celena_jg",NA,NA,NA
"pw","183","troche",NA,"celena_jg",NA,NA,NA
"pw","184","glabe",NA,"celena_jg",NA,NA,NA
"pw","185","batiller",NA,"celena_jg",NA,NA,NA
"pw","186","truche",NA,"celena_jg",NA,NA,NA
"pw","187","ovile",NA,"celena_jg",NA,NA,NA
"pw","188","proc","por","celena_jg",NA,"vlp",1
"pw","189","scolle",NA,"celena_jg",NA,NA,NA
"pw","190","fotre","fort","celena_jg",NA,"clp",1
"pw","191","pulbic","pyblik","celena_jg",NA,"clp",1
"pw","192","gaise",NA,"celena_jg",NA,NA,NA
"pw","193","reprati","r*parti","celena_jg",NA,"vlp",1
"pw","194","mantou",NA,"celena_jg",NA,NA,NA
"pw","195","quafilie","kalifi","celena_jg",NA,"clp",1
"pw","196","socrier","sorsie","celena_jg",NA,"clp",1
"pw","197","moigre","mwaN","celena_jg",NA,"cod_rneg",0
"pw","198","ibole",NA,"celena_jg",NA,NA,NA
"pw","199","virtail",NA,"celena_jg",NA,NA,NA
"pw","200","miatre",NA,"celena_jg",NA,NA,NA
"pw","201","rabio",NA,"celena_jg",NA,NA,NA
