"test_id","order","word","response","subj_id","wp_location","error_code","potentiophone"
"pw","162","arbi",NA,"jules_b",NA,NA,NA
"pw","163","flache",NA,"jules_b",NA,NA,NA
"pw","164","noveau",NA,"jules_b",NA,NA,NA
"pw","165","pocile",NA,"jules_b",NA,NA,NA
"pw","166","trapide",NA,"jules_b",NA,NA,NA
"pw","167","lagne",NA,"jules_b",NA,NA,NA
"pw","168","géont",NA,"jules_b",NA,NA,NA
"pw","169","klapin",NA,"jules_b",NA,NA,NA
"pw","170","pourte",NA,"jules_b",NA,NA,NA
"pw","171","blacon",NA,"jules_b",NA,NA,NA
"pw","172","hatiberai","abib*re","jules_b",NA,"bod",0
"pw","173","voclan","volkl@","jules_b",NA,"bod",0
"pw","174","pormis",NA,"jules_b",NA,NA,NA
"pw","175","anical","anikl*","jules_b",NA,"vom/vad",0
"pw","176","spil","spli","jules_b",NA,"vlp",0
"pw","177","catron","kart§","jules_b",NA,"clp",1
"pw","178","gruse","grys","jules_b",NA,"sml",1
"pw","179","matreau",NA,"jules_b",NA,NA,NA
"pw","180","corque","krok","jules_b",NA,"vlp",1
"pw","181","dummage",NA,"jules_b",NA,NA,NA
"pw","182","éballon","abal§","jules_b",NA,"bvsub",0
"pw","183","troche",NA,"jules_b",NA,NA,NA
"pw","184","glabe","galb","jules_b",NA,"vlp",1
"pw","185","batiller",NA,"jules_b",NA,NA,NA
"pw","186","truche",NA,"jules_b",NA,NA,NA
"pw","187","ovile",NA,"jules_b",NA,NA,NA
"pw","188","proc","por","jules_b",NA,"vlp",1
"pw","189","scolle",NA,"jules_b",NA,NA,NA
"pw","190","fotre","futr","jules_b",NA,"vad",1
"pw","191","pulbic","pyblik","jules_b",NA,"clp",1
"pw","192","gaise","gEs","jules_b",NA,"sml",0
"pw","193","reprati","r*parti","jules_b",NA,"vlp",1
"pw","194","mantou",NA,"jules_b",NA,NA,NA
"pw","195","quafilie","kalifi","jules_b",NA,"clp",1
"pw","196","socrier",NA,"jules_b",NA,NA,NA
"pw","197","moigre","mwaZgr*","jules_b",NA,"sml",0
"pw","198","ibole","1bol","jules_b",NA,"0",0
"pw","199","virtail",NA,"jules_b",NA,NA,NA
"pw","200","miatre",NA,"jules_b",NA,NA,NA
"pw","201","rabio",NA,"jules_b",NA,NA,NA
