"test_id","order","word","response","subj_id","wp_location","error_code","potentiophone"
"sw",1,"fin",NA,"camille",NA,NA,NA
"sw",2,"onze",NA,"camille",NA,NA,NA
"sw",3,"grand",NA,"camille",NA,NA,NA
"sw",4,"race",NA,"camille",NA,NA,NA
"sw",5,"rose",NA,"camille",NA,NA,NA
"sw",6,"scie","sis","camille",NA,"bod/vlp",1
"sw",7,"base",NA,"camille",NA,NA,NA
"sw",8,"orge","org","camille",NA,"sml",1
"sw",9,"enfer",NA,"camille",NA,NA,NA
"sw",10,"maire","mari","camille",NA,"vlp",1
"sw",11,"chacun",NA,"camille",NA,NA,NA
"sw",12,"signe",NA,"camille",NA,NA,NA
"sw",13,"brun",NA,"camille",NA,NA,NA
"sw",14,"congé",NA,"camille",NA,NA,NA
"sw",15,"patient",NA,"camille",NA,NA,NA
"sw",16,"payé",NA,"camille",NA,NA,NA
"sw",17,"pantin","pat5","camille",NA,"bom",1
"sw",18,"compte",NA,"camille",NA,NA,NA
"sw",19,"cesse",NA,"camille",NA,NA,NA
"sw",20,"bille","bil","camille",NA,"gemom",1
"sw",21,"maîtresse",NA,"camille",NA,NA,NA
"sw",22,"piler","plie","camille",NA,"vlp",1
"sw",23,"femme",NA,"camille",NA,NA,NA
"sw",24,"parfum",NA,"camille",NA,NA,NA
"sw",25,"doigt",NA,"camille",NA,NA,NA
"sw",26,"lapin",NA,"camille",NA,NA,NA
"sw",27,"linge",NA,"camille",NA,NA,NA
"sw",28,"coup",NA,"camille",NA,NA,NA
"sw",29,"vers",NA,"camille",NA,NA,NA
"sw",30,"volé",NA,"camille",NA,NA,NA
"sw",31,"mars",NA,"camille",NA,NA,NA
"sw",32,"frime",NA,"camille",NA,NA,NA
"sw",33,"monsieur",NA,"camille",NA,NA,NA
"sw",34,"jeunesse",NA,"camille",NA,NA,NA
"sw",35,"marcherions","marS§","camille",NA,"vom_com/mor",1
"sw",36,"canton",NA,"camille",NA,NA,NA
"sw",37,"tentait","t*nE","camille",NA,"bom",1
"sw",38,"cracher",NA,"camille",NA,NA,NA
"sw",39,"crique","krie","camille",NA,"vad_cad",1
"sw",40,"retrouverez","r*truve","camille",NA,"mor/sylom/rneg",1
"sw",41,"suave","sove","camille",NA,"vlp_cad",1
"sw",42,"près",NA,"camille",NA,NA,NA
"sw",43,"automne",NA,"camille",NA,NA,NA
"sw",44,"client",NA,"camille",NA,NA,NA
"sw",45,"soixante-dix",NA,"camille",NA,NA,NA
"sw",46,"sien","s5","camille",NA,"grv/vlp/vom",1
"sw",47,"rond",NA,"camille",NA,NA,NA
"sw",48,"deux",NA,"camille",NA,NA,NA
"sw",49,"pire",NA,"camille",NA,NA,NA
"sw",50,"sens",NA,"camille",NA,NA,NA
"sw",51,"rien",NA,"camille",NA,NA,NA
"sw",52,"gare",NA,"camille",NA,NA,NA
"sw",53,"chez",NA,"camille",NA,NA,NA
"sw",54,"directeur",NA,"camille",NA,NA,NA
"sw",55,"douzième",NA,"camille",NA,NA,NA
"sw",56,"slave","salv","camille",NA,"vlp",1
"sw",57,"pincera",NA,"camille",NA,NA,NA
"sw",58,"montagne",NA,"camille",NA,NA,NA
"sw",59,"igloo",NA,"camille",NA,NA,NA
"sw",60,"rogner",NA,"camille",NA,NA,NA
"sw",61,"fille",NA,"camille",NA,NA,NA
"sw",62,"morte",NA,"camille",NA,NA,NA
"sw",63,"paire",NA,"camille",NA,NA,NA
"sw",64,"varie",NA,"camille",NA,NA,NA
"sw",65,"cœur",NA,"camille",NA,NA,NA
"sw",66,"chandail",NA,"camille",NA,NA,NA
"sw",67,"magner","m@Ze","camille",NA,"clp/gr",1
"sw",68,"mais",NA,"camille",NA,NA,NA
"sw",69,"ruse",NA,"camille",NA,NA,NA
"sw",70,"rasé",NA,"camille",NA,NA,NA
"sw",71,"album",NA,"camille",NA,NA,NA
"sw",72,"glisserai",NA,"camille",NA,NA,NA
"sw",73,"qui",NA,"camille",NA,NA,NA
"sw",74,"partons",NA,"camille",NA,NA,NA
"sw",75,"rebondirons",NA,"camille",NA,NA,NA
"sw",76,"librairie",NA,"camille",NA,NA,NA
"sw",77,"voilent","voli","camille",NA,"vlp",0
"sw",78,"roue",NA,"camille",NA,NA,NA
"sw",79,"case","kas","camille",NA,"sml",1
"sw",80,"prie",NA,"camille",NA,NA,NA
"sw",81,"mois",NA,"camille",NA,NA,NA
"sw",82,"dans",NA,"camille",NA,NA,NA
"sw",83,"coule",NA,"camille",NA,NA,NA
"sw",84,"poêle",NA,"camille",NA,NA,NA
"sw",85,"saule",NA,"camille",NA,NA,NA
"sw",86,"œil",NA,"camille",NA,NA,NA
"sw",87,"tant",NA,"camille",NA,NA,NA
"sw",88,"clamer","kalme","camille",NA,"vlp",1
"sw",89,"pensant","p@se","camille",NA,"mor",1
"sw",90,"finie",NA,"camille",NA,NA,NA
"sw",91,"poison","pwas§","camille",NA,"sml",1
"sw",92,"mairie","mari","camille",NA,"vlp/bvod",1
"sw",93,"boulangerie",NA,"camille",NA,NA,NA
"sw",94,"cousin",NA,"camille",NA,NA,NA
"sw",95,"boulette",NA,"camille",NA,NA,NA
"sw",96,"revolver","revolEt","camille",NA,"sml_cad",0
"sw",97,"grade","gard","camille",NA,"vlp",1
"sw",98,"gens","g@","camille",NA,"sml",1
"sw",99,"porche","proS","camille",NA,"vlp",1
"sw",100,"encore",NA,"camille",NA,NA,NA
"sw",101,"les",NA,"camille",NA,NA,NA
"sw",102,"sept",NA,"camille",NA,NA,NA
"sw",103,"patrie","parti","camille",NA,"clp",1
"sw",104,"présent",NA,"camille",NA,NA,NA
"sw",105,"six",NA,"camille",NA,NA,NA
"sw",106,"teint",NA,"camille",NA,NA,NA
"sw",107,"cirer","krie","camille",NA,"vlp",1
"sw",108,"trier",NA,"camille",NA,NA,NA
"sw",109,"asie",NA,"camille",NA,NA,NA
"sw",110,"cale",NA,"camille",NA,NA,NA
"sw",111,"pipe",NA,"camille",NA,NA,NA
"sw",112,"cinquante",NA,"camille",NA,NA,NA
"sw",113,"ose",NA,"camille",NA,NA,NA
"sw",114,"emmener",NA,"camille",NA,NA,NA
"sw",115,"écrire",NA,"camille",NA,NA,NA
"sw",116,"portrait","portE","camille",NA,"bom",1
"sw",117,"ration","rotasj§","camille",NA,"vlp_bod",0
"sw",118,"savant",NA,"camille",NA,NA,NA
"sw",119,"écho","eSok","camille",NA,"bod",0
"sw",120,"aisance","asiz","camille",NA,"bod_rneg",1
"sw",121,"crie","krie","camille",NA,"mor/vsub",1
"sw",122,"brise",NA,"camille",NA,NA,NA
"sw",123,"trois",NA,"camille",NA,NA,NA
"sw",124,"repartira","r*partir","camille",NA,"mor/vom/rneg",1
"sw",125,"bon",NA,"camille",NA,NA,NA
"sw",126,"ces",NA,"camille",NA,NA,NA
"sw",127,"ail",NA,"camille",NA,NA,NA
"sw",128,"délivrer",NA,"camille",NA,NA,NA
"sw",129,"édition",NA,"camille",NA,NA,NA
"sw",130,"larguer",NA,"camille",NA,NA,NA
"sw",131,"caillou",NA,"camille",NA,NA,NA
"sw",132,"pari",NA,"camille",NA,NA,NA
"sw",133,"raie",NA,"camille",NA,NA,NA
"sw",134,"loin",NA,"camille",NA,NA,NA
"sw",135,"pale",NA,"camille",NA,NA,NA
"sw",136,"poli","pwa5","camille",NA,"vlp_cad",0
"sw",137,"bain",NA,"camille",NA,NA,NA
"sw",138,"lange",NA,"camille",NA,NA,NA
"sw",139,"gars",NA,"camille",NA,NA,NA
"sw",140,"long",NA,"camille",NA,NA,NA
"sw",141,"renifle","r@fil","camille",NA,"vlp",0
"sw",142,"chien",NA,"camille",NA,NA,NA
"sw",143,"criant",NA,"camille",NA,NA,NA
"sw",144,"agile",NA,"camille",NA,NA,NA
"sw",145,"lueur",NA,"camille",NA,NA,NA
